"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC175Pp","AC176Pp","AC180Pp","AC176A","AC180A"
"10203","LOC101860768",1237.33572764943,-0.156573328725692,0.242983171193841,-0.644379312182017,0.51932949634235,0.998963061683463,1052.47332353769,1103.94069053365,1397.0399865343,1273.72127704009,1359.50336060145
"10204","LOC101860769",35.9164492741587,-0.113187491105558,0.54806162679606,-0.206523291490497,0.83638217290007,0.998963061683463,59.5323597811123,23.677012129408,19.1375340621137,46.6254044839966,30.609935914163
"10205","LOC101860770",323.739000140912,-0.0598408832288398,0.287650725224809,-0.208033138738211,0.835203092382324,0.998963061683463,406.436974801915,275.245266004368,270.659410307036,351.809870197429,314.543479393813
"10206","LOC101860771",44.5887259482533,0.3229308110001,0.452052746099631,0.714365334104014,0.475001302027992,0.998963061683463,60.2673271858174,53.273277291168,30.0732678118929,42.3867313490878,36.9430261033002
"10207","LOC101860772",109.150250150614,-0.0215744623048366,0.337728177875815,-0.0638811438255818,0.949064866655367,0.998963061683463,133.029100251621,87.8022533132213,103.889470622903,109.145833223901,111.884593341423
"10208","LOC101860774",27.1534184998508,0.0245857844493414,0.552198261518396,0.0445234731122426,0.964487141689101,0.998963061683463,33.8085006164342,20.717385613232,27.3393343744481,18.0143608233623,35.8875110717773
"10209","LOC101860775",26.5993226060786,0.0564725261172225,0.533221046887697,0.105908284091262,0.915655121283074,0.998963061683463,26.4588265693833,34.5289760220533,19.1375340621137,24.3723705257255,28.4989058511173
"10210","LOC101860782",137.161864310633,-0.140371747451379,0.311747422403801,-0.450273963354724,0.652512910402459,0.998963061683463,134.499035061032,109.506181098512,153.100272496909,139.87621345199,148.827619444724
"10211","LOC101860783",8.49712079347098,0.188525698269768,0.882948063630593,0.21351844580141,0.830922603163309,0.998963061683463,12.4944458799865,5.919253032352,8.20180031233443,9.53701455354476,6.33309018913718
"10212","LOC101860784",14.0258288348905,0.14461949098517,0.715845072244193,0.202026243656025,0.83989620770459,0.998963061683463,11.0245110705764,11.838506064704,21.8714674995585,15.8950242559079,9.49963528370577
"10213","LOC101860785",145.994468328993,-0.124091435806015,0.301620142906036,-0.411416275486196,0.680767321717467,0.998963061683463,123.474523990455,145.021699292624,155.834205934354,152.592232856716,153.049679570815
"10214","LOC101860787",66.5492229771354,-0.08262869843574,0.387972695112237,-0.212975550797038,0.831346032834066,0.998963061683463,48.507848710536,73.9906629044,73.8162028110099,68.8784384422677,67.5529620174632
"10215","LOC101860788",246.959493067879,0.015357030215588,0.291604043692227,0.0526639823684907,0.957999637087603,0.998963061683463,294.721929286741,192.37572355144,256.989743119812,242.664036973528,248.046032407873
"10216","LOC101860798",596.22936418901,0.140220681268542,0.245825211500444,0.570408057060856,0.568400966143446,0.998963061683463,548.285683909998,683.673725236656,626.070757174862,551.027507538142,572.089147085392
"10217","LOC101860800",56.5039164023479,-0.341959729362121,0.403284825767608,-0.847936018200631,0.396473604097633,0.998963061683463,41.1581746634851,53.273277291168,60.1465356237859,57.2220873212686,70.7195071120318
"10218","LOC101860802",270.629168586232,0.107129261314468,0.269912298146348,0.396903964918196,0.691438280275462,0.998963061683463,247.684015385616,273.272181660251,317.136278743598,259.618729513163,255.434637628533
"10219","LOC101860804",22.3770931342912,-0.0934593730498537,0.630230259878703,-0.148294010934736,0.882110741685026,0.998963061683463,17.6392177129222,18.7443012691147,30.0732678118929,10.596682837272,34.8319960402545
"10220","LOC101860807",38.4618837400071,-0.410576047985691,0.475360229866188,-0.863715603851139,0.387744139672453,0.998963061683463,33.0735332117291,45.3809399146987,21.8714674995585,39.2077264979062,52.7757515761431
"10221","LOC101860808",90.6048754577968,-0.0851938646396384,0.343312774556191,-0.248152329169139,0.804016548683333,0.998963061683463,74.9666752799192,90.7618798293973,101.155537185458,94.3104772517204,91.8298077424891
"10222","LOC101860809",19.0560272074899,-1.47271342665882,1.77389158797559,-0.830216139837222,0.406416591539139,0.998963061683463,0,14.79813258088,19.1375340621137,31.7900485118159,29.5544208826402
"10223","LOC101860811",8.8164434620354,-0.422565569806437,0.852133891120937,-0.495891049762818,0.619971281192873,0.998963061683463,6.61470664234582,10.8519638926453,5.46786687488962,9.53701455354476,11.6106653467515
"10224","LOC101860812",17.9035070904462,-0.0283996324071632,0.620658765523559,-0.045757240507522,0.963503740220548,0.998963061683463,14.6993480941018,19.7308434411733,19.1375340621137,15.8950242559079,20.0547855989344
"10225","LOC101860814",366.882622870339,0.0939302096458152,0.251175393968178,0.373962624928601,0.708432123008738,0.998963061683463,361.603963114905,395.603410995525,371.814947492494,347.57119706252,357.81959568625
"10226","LOC101860818",77.5734507929555,-0.0301924818555309,0.370120751119111,-0.0815746800584399,0.93498493655983,0.998963061683463,60.2673271858174,81.8830002808693,90.2198034356788,85.8331309819029,69.663992080509
"10227","LOC101860821",20.8287514117914,0.302701074140862,0.625216260925459,0.484154192811295,0.628276443269254,0.998963061683463,19.1091525223324,21.7039277852907,27.3393343744481,26.4917070931799,9.49963528370577
"10228","LOC101860822",22.7617597241265,-0.38911479060757,0.568031098177586,-0.685023745805409,0.493328936808612,0.998963061683463,16.9042503082171,17.757759097056,27.3393343744481,22.2530339582711,29.5544208826402
"10229","LOC101860825",12.0652328753655,0.33621436333327,0.774093978212969,0.434332746147227,0.664046827803792,0.998963061683463,15.4343154988069,12.8250482367627,10.9357337497792,5.29834141863598,15.8327254728429
"10230","LOC101860828",13.1186515372424,0.44014791653139,0.728819541618909,0.603918928345006,0.545897543683222,0.998963061683463,15.4343154988069,9.86542172058667,19.1375340621137,11.6563511209992,9.49963528370577
"10231","LOC101860833",27.7522099193885,0.120930145192782,0.570790430913321,0.211864352734999,0.832212861662602,0.998963061683463,16.9042503082171,34.5289760220533,35.5411346867825,16.9546925396351,34.8319960402545
"10232","LOC101860844",17.0161652238824,0.445358198841441,0.700058259214211,0.636173051284815,0.524663635873574,0.998963061683463,8.084641451756,27.6231808176427,21.8714674995585,14.8353559721807,12.6661803782744
"10233","LOC101860845",106.577889179311,-0.212458156146066,0.360054378474893,-0.590072413633712,0.555142102532355,0.998963061683463,80.84641451756,106.546554582336,114.825204372682,145.174554870626,85.4967175533519
"10234","LOC101860846",47.6017121632538,-0.341294711831713,0.424162460092134,-0.804632054797068,0.421032038789182,0.998963061683463,34.5434680211393,46.3674820867573,49.2108018740066,57.2220873212686,50.6647215130974
"10235","LOC101860850",10.3289517203288,-0.22093950605442,0.95162292343565,-0.232171273530025,0.816404988593937,0.998963061683463,5.87973923764073,19.7308434411733,2.73393343744481,20.1336973908167,3.16654509456859
"10236","LOC101860853",14.6959834471199,-0.224261294116952,0.708975338830639,-0.316317482194573,0.751761543010344,0.998963061683463,12.4944458799865,12.8250482367627,16.4036006246689,23.3127022419983,8.4441202521829
"10237","LOC101860854",7.71859754017273,-0.689472681328821,0.902983816655689,-0.7635493223814,0.445135859188818,0.998963061683463,5.14477183293563,7.89233737646933,5.46786687488962,8.47734626981757,11.6106653467515
"10238","LOC101860868",94.5428853294234,-0.110087729040822,0.346904553621316,-0.317342992162031,0.750983358850551,0.998963061683463,110.245110705764,78.9233737646933,84.7519365607892,91.1314724005388,107.662533215332
"10239","LOC101860870",7.43559742477711,-0.378464816163976,0.917993929360739,-0.412273767896839,0.68013877347109,0.998963061683463,5.14477183293563,6.90579520441067,8.20180031233443,9.53701455354476,7.38860522066004
"10240","LOC101860874",546.174089956835,0.0430263934242573,0.254485028427293,0.169072395693211,0.865739697369967,0.998963061683463,488.01835672418,647.171664870485,522.181286551959,548.908170970687,524.590970666863
"10241","LOC101860875",12.5851865801052,-0.0752201565737816,0.752458971483013,-0.0999657913912981,0.920371483881129,0.998963061683463,9.55457626116618,18.7443012691147,8.20180031233443,9.53701455354476,16.8882405043658
"10242","LOC101860876",58.8262391363175,-0.312107077378312,0.410952148274102,-0.759473040082853,0.447569635500019,0.998963061683463,40.42320725878,54.2598194632267,68.3483359361203,55.1027507538142,75.9970822696461
"10243","LOC101860880",19.1742837738078,-0.0268397923722928,0.620189722401944,-0.0432767448456651,0.965480928775725,0.998963061683463,20.5790873317425,19.7308434411733,16.4036006246689,26.4917070931799,12.6661803782744
"10244","LOC101860885",84.9555976897964,-0.0615702324554802,0.367081863085208,-0.1677288873332,0.866796569323204,0.998963061683463,107.305241086943,68.071409872048,73.8162028110099,94.3104772517204,81.2746574272604
"10245","LOC101860887",202.987476908974,0.0447771693754021,0.298829350564995,0.149841939189515,0.880889320182838,0.998963061683463,165.367666058645,238.743205638197,213.246808120695,180.143608233623,217.43609649371
"10246","LOC101860889",573.039923598588,0.0750703596986419,0.27376546469667,0.274214133553402,0.783920067259179,0.998963061683463,730.55760027686,505.109592094037,516.713419677069,616.726941129228,496.092064815746
"10247","LOC101860891",49.7311236977066,-0.245456199174666,0.411079885201932,-0.597100972367189,0.55043996875241,0.998963061683463,42.6281094728953,52.2867351191093,43.742934999117,57.2220873212686,52.7757515761431
"10248","LOC101860893",26.3937577232906,0.145875585057854,0.600292352056276,0.243007568825696,0.807999534101043,0.998963061683463,46.3029464964207,15.7846747529387,19.1375340621137,20.1336973908167,30.609935914163
"10249","LOC101860894",36.1336568423997,0.0201207759790865,0.466951544265628,0.0430896443671266,0.965630074231452,0.998963061683463,42.6281094728953,30.5828073338187,35.5411346867825,36.0287216467247,35.8875110717773
"10250","LOC101860895",10.9648259061055,-0.134572349420845,0.806240363238466,-0.166913436187071,0.867438160913106,0.998963061683463,13.9643806893967,13.8115904088213,2.73393343744481,9.53701455354476,14.7772104413201
"10251","LOC101860901",170.123055910391,-0.0930191996380722,0.285849584277473,-0.325413100995728,0.74486844147057,0.998963061683463,169.042503082171,158.833289701445,169.503873121578,176.964603382442,176.271010264318
"10252","LOC101860902",24.0020515669134,-0.263905346554766,0.567589539564432,-0.46495808706638,0.641961471687072,0.998963061683463,16.9042503082171,25.6500964735253,24.6054009370033,19.0740291070895,33.7764810087316
"10253","LOC101860903",10.3573634259071,0.300936374778107,0.848202249415694,0.354793181679741,0.722744536753774,0.998963061683463,10.2895436658713,19.7308434411733,2.73393343744481,8.47734626981757,10.5551503152286
"10254","LOC101860904",10.4880364374651,-0.347338502932724,0.784941687048385,-0.442502301335047,0.658125765350674,0.998963061683463,11.0245110705764,8.878879548528,8.20180031233443,14.8353559721807,9.49963528370577
"10255","LOC101860907",72.3231492952065,-0.17172616850341,0.431893674750421,-0.397612140540483,0.690916109982432,0.998963061683463,37.4833376399596,98.6542172058666,71.0822693735651,74.1767798609037,80.2191423957376
"10256","LOC101860913",78.591788262638,-0.0819858992836682,0.362215865457397,-0.226345411955212,0.820932781085364,0.998963061683463,90.4009907787262,63.1386990117547,76.5501362484547,81.5944578469941,81.2746574272604
"10257","LOC101860915",183.385339205028,-0.15204969231969,0.28696271564865,-0.529858702988633,0.596209900683661,0.998963061683463,171.247405296286,180.537217486736,174.971739996468,174.845266814987,215.325066430664
"10258","LOC101860916",285.199094418473,0.10420221060521,0.299294934572306,0.348158951484144,0.727720813482759,0.998963061683463,216.080416983297,303.854988994069,363.61314718016,246.902710108437,295.544208826402
"10259","LOC101860918",12.7347533165574,-0.423112052726573,0.726442158679663,-0.58244424235454,0.560267488249371,0.998963061683463,13.9643806893967,10.8519638926453,8.20180031233443,11.6563511209992,18.9992705674115
"10260","LOC101860919",39.6498441424116,0.101555616406085,0.459223545370937,0.221146362005576,0.824978472123036,0.998963061683463,45.5679790917156,45.3809399146987,30.0732678118929,44.5060679165422,32.7209659772087
"10261","LOC101860922",462.577116223652,-0.0703748006164492,0.266371087977945,-0.26419834506317,0.791627086225793,0.998963061683463,358.664093496084,493.271086029333,511.24555280218,472.612054542329,477.092794248334
"10262","LOC101860925",85.2191295626642,0.0641558733099776,0.343545418391999,0.18674640928197,0.851859466778803,0.998963061683463,84.5212515410854,90.7618798293973,84.7519365607892,87.9524675493573,78.1081123326918
"10263","LOC101860933",9.576624583424,0.505338530009079,0.843246621463841,0.599277266159492,0.548988005302062,0.998963061683463,11.7594784752815,14.79813258088,5.46786687488962,6.35800970236317,9.49963528370577
"10264","LOC101860934",527.259679755662,0.177642048838714,0.28245280580181,0.628926479715556,0.529397189434915,0.998963061683463,671.760207900453,452.822856974928,533.117020301738,573.280541496413,405.317772104779
"10265","LOC101860938",280.918322970222,0.0644667476672304,0.360866224425718,0.178644448562131,0.858216890946672,0.998963061683463,375.568343804301,146.994783636741,336.273812805712,282.931431755161,262.823242849193
"10266","LOC101860945",174.70114298856,0.248826934786119,0.384512883594931,0.647122490304508,0.517552670570233,0.998963061683463,282.96245081146,108.519638926453,166.769939684134,181.20327651735,134.050409003404
"10267","LOC101860946",93.8021169210421,-0.276931214720481,0.342450484676395,-0.808675201561394,0.418701995928966,0.998963061683463,79.3764797081498,102.600385894101,76.5501362484547,111.265169791356,99.2184129631491
"10268","LOC101860948",108.073581147326,-0.058360234589058,0.376207873531264,-0.155127626759274,0.876720702812327,0.998963061683463,136.703937275147,65.111783355872,117.559137810127,99.6088186703564,121.384228625129
"10269","LOC101860958",7.06505601190224,0.356564736093909,1.04388359252667,0.341575189653915,0.732670611130966,0.998963061683463,13.9643806893967,5.919253032352,2.73393343744481,10.596682837272,2.11103006304573
"10270","LOC101860960",14.8392681822747,-0.474718148833336,0.691595020410307,-0.686410594095512,0.492454225743291,0.998963061683463,16.9042503082171,14.79813258088,5.46786687488962,21.1933656745439,15.8327254728429
"10271","LOC101860964",9.66654670133521,-0.270034685150668,0.834129804210915,-0.323732210247685,0.746140782708455,0.998963061683463,7.34967404705091,8.878879548528,10.9357337497792,14.8353559721807,6.33309018913718
