"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC178Pp","AC185Pp","AC186Pp","AC178A","AC186A"
"9651","LOC101860265",66.5294337337874,-0.0179078024821998,0.393535738455942,-0.045504895063564,0.963704873245674,0.999790985892751,59.01077219914,71.2726406897511,68.3002009298421,66.3289711493561,67.734583700848
"9652","LOC101860266",17.5460499635414,-0.384837519631396,0.742296634957757,-0.518441686931932,0.604150135700736,0.999790985892751,23.2173529963829,16.6611367846171,7.03090303689551,31.4781557996944,9.34270120011696
"9653","LOC101860268",83.8171070838228,0.126523774110426,0.546912245900033,0.23134200241249,0.817049118352298,0.999790985892751,133.499779729202,92.5618710256507,34.150100464921,119.167304098843,39.7064801004971
"9654","LOC101860269",19.0249031266039,-0.763608720282466,0.629904852401007,-1.21226041896934,0.225412710051062,0.999790985892751,11.6086764981915,12.9586619435911,20.08829439113,23.6086168497708,26.8602659503363
"9655","LOC101860272",56.053418119097,0.293269955143999,0.440896062260879,0.665168007262606,0.505943040725556,0.999790985892751,43.532536868218,66.6445471384685,71.3134450885116,42.7203542995853,56.0562072007017
"9656","LOC101860273",11.9431303564319,-0.0223267134903292,0.766010381778883,-0.0291467505159401,0.976747550099871,0.999790985892751,14.5108456227393,12.0330432333346,9.03973247600851,10.1179786499018,14.0140518001754
"9657","LOC101860275",7.82321662511116,0.28445262728974,0.95891524799442,0.296640008472778,0.766741362595529,0.999790985892751,11.6086764981915,4.62809355128254,9.03973247600851,4.49687939995635,9.34270120011696
"9658","LOC101860277",64.4659818607961,-0.434052435156652,0.413391321741113,-1.04997955285689,0.293727513718766,0.999790985892751,47.4020957009485,50.9090290641079,71.3134450885116,67.4531909993452,85.2521484510672
"9659","LOC101860278",15.3554082049946,-0.475817334825121,0.719178581992943,-0.661612215295074,0.50821977697213,0.999790985892751,16.4456250391046,8.33056839230857,15.0662207933475,11.2421984998909,25.6924283003216
"9660","LOC101860279",58.5007791566273,-0.0768858999153973,0.468025560475218,-0.164277138704412,0.869512977857427,0.999790985892751,79.325956070975,46.2809355128254,46.203077099599,79.8196093492251,40.8743177505117
"9661","LOC101860280",22.8152603887645,-0.19160303142648,0.58222382626604,-0.329088269463794,0.742088970496177,0.999790985892751,16.4456250391046,22.2148490461562,26.114782708469,23.6086168497708,25.6924283003216
"9662","LOC101860281",74.8046058579154,-0.0376122642489986,0.395381167890074,-0.0951291242567622,0.9242122651587,0.999790985892751,83.1955149037055,79.6032090820596,59.2604684538336,86.5649284491597,65.3989084008187
"9663","LOC101860282",6.85999306659021,-0.0274058911991618,1.0932706156507,-0.0250678018843945,0.980000882481656,0.999790985892751,13.5434559145567,1.85123742051301,5.0220735977825,3.37265954996726,10.5105388501316
"9664","LOC101860284",115.334541352989,0.236833244516079,0.34222580236163,0.692037955296595,0.488913493573609,0.999790985892751,109.315037024636,131.437856856424,127.560669383676,107.925105598952,100.434037901257
"9665","LOC101860285",11.0017459357249,-0.097884072369384,0.889739316045706,-0.11001432734749,0.912398012307165,0.999790985892751,20.3151838718351,2.77685613076952,9.03973247600851,12.36641834988,10.5105388501316
"9666","LOC101860286",42.5244835400134,0.210319951405043,0.461859278919508,0.455376693734666,0.64883825940709,0.999790985892751,50.3042648254964,44.4296980923123,40.17658878226,43.8445741495744,33.867291850424
"9667","LOC101860287",321.5990589457,0.240928288989606,0.281851974239164,0.854804333515746,0.392659478752717,0.999790985892751,328.912500782092,353.586347317986,345.518663527436,282.179182347261,297.798600753728
"9668","LOC101860289",12.8886898098815,0.278298506505557,0.741838301715062,0.37514712554226,0.707551050908666,0.999790985892751,14.5108456227393,12.0330432333346,15.0662207933475,13.490638199869,9.34270120011696
"9669","LOC101860290",117.345299030205,-0.263302312897723,0.340537424484621,-0.773196406521872,0.43940615251747,0.999790985892751,118.988934106463,105.520532969242,101.445886675207,141.651701098625,119.119440301491
"9670","LOC101860291",20.783701747596,-0.107625288277412,0.605627867795462,-0.177708612830479,0.858951820857083,0.999790985892751,22.2499632882003,23.1404677564127,15.0662207933475,23.6086168497708,19.8532400502485
"9671","LOC101860301",41.1124785293667,0.270383575318949,0.466415659727326,0.57970518287705,0.56211344763502,0.999790985892751,44.4999265764006,40.7272232512863,47.2074918191555,41.5961344495962,31.5316165503947
"9672","LOC101860302",9.22909248177286,0.316443840018234,0.862077714418133,0.367071129117194,0.71356596200897,0.999790985892751,9.67389708182622,8.33056839230857,12.052976634678,6.74531909993452,9.34270120011696
"9673","LOC101860304",7.4992754252813,0.610256416413657,0.976267359831872,0.625091487764943,0.531911014387038,0.999790985892751,11.6086764981915,6.47933097179555,8.03531775645201,7.86953894992361,3.50351295004386
"9674","LOC101860305",44.846673678079,0.0432551142554004,0.466657886393631,0.0926912745216402,0.926148829091047,0.999790985892751,36.7608089109396,60.165216166673,39.1721740627035,46.0930138495525,42.0421554005263
"9675","LOC101860306",21.1900325863094,0.339470843249301,0.607788605693849,0.55853439842256,0.576479522178662,0.999790985892751,18.3804044554698,25.9173238871822,25.1103679889125,21.3601771497926,15.1818894501901
"9676","LOC101860307",29.8281649330422,0.02023200406907,0.571838990984727,0.035380595566297,0.97177625751862,0.999790985892751,35.793419202757,23.1404677564127,31.1368563062515,42.7203542995853,16.3497271002047
"9677","LOC101860308",35.4837780010365,-0.689112811791427,0.503294521482657,-1.36920388038671,0.170935553407003,0.999790985892751,23.2173529963829,36.0991297000038,26.114782708469,37.0992550496399,54.8883695506871
"9678","LOC101860309",13.8301398722479,0.897141648553656,0.753283794214988,1.19097431199696,0.233663669460549,0.999790985892751,14.5108456227393,20.3636116256432,16.070635512904,12.36641834988,5.8391882500731
"9679","LOC101860311",6.62231748803759,-0.0869288538795494,1.01052107119662,-0.0860237914451518,0.93144750448871,0.999790985892751,9.67389708182622,3.70247484102603,6.026488317339,7.86953894992361,5.8391882500731
"9680","LOC101860315",9.66897741309104,-0.314563491737939,0.894950325819642,-0.351487096727793,0.72522295106521,0.999790985892751,4.83694854091311,5.55371226153904,16.070635512904,7.86953894992361,14.0140518001754
"9681","LOC101860316",44.3625796866474,-0.0586542091249553,0.594795208593954,-0.0986124438756138,0.921445989398392,0.999790985892751,77.3911766546098,31.4710361487212,22.097123830243,66.3289711493561,24.524590650307
"9682","LOC101860318",1781.50562256143,-0.389004232807387,0.304536106271165,-1.27736654142747,0.201472871422512,0.999790985892751,1184.08500281553,1580.95675711811,1990.74997416098,1774.01892328278,2377.71745542977
"9683","LOC101860319",373.903399163999,0.668489867999866,0.426607788320293,1.56698936658412,0.117117177115017,0.999790985892751,727.477060553332,317.487217617982,272.196388999812,361.998791696486,190.357536952383
"9684","LOC101860322",20.2510016223856,-0.448742642156477,0.611887248885138,-0.73337472381405,0.463329911150814,0.999790985892751,13.5434559145567,20.3636116256432,19.0838796715735,20.2359572998036,28.0281036003509
"9685","LOC101860323",7.63757114728127,0.0551840969595996,0.950524174855417,0.058056489692115,0.953703632096685,0.999790985892751,11.6086764981915,4.62809355128254,7.03090303689551,6.74531909993452,8.17486355010234
"9686","LOC101860324",33.6407650263924,-0.179513279286924,0.499338826935261,-0.359501944578802,0.71921962334942,0.999790985892751,31.9238603700265,27.7685613076952,36.158929904034,31.4781557996944,40.8743177505117
"9687","LOC101860329",27.6038310939618,0.0175570642236251,0.555014962960611,0.0316334971042413,0.974764329923728,0.999790985892751,33.8586397863918,21.2892303358997,28.123612147582,33.7265954996726,21.0210777002632
"9688","LOC101860330",177.788859359276,0.220646697961453,0.335197008034327,0.658259747768564,0.510371238266198,0.999790985892751,142.206287102845,208.264209807714,214.944749985091,149.521240048549,174.007809852178
"9689","LOC101860336",60.6904473008391,0.23126897226384,0.411843050945789,0.561546374845311,0.574425125428301,0.999790985892751,74.4890075300619,64.7933097179555,54.238394856051,56.2109924994543,53.7205319006725
"9690","LOC101860338",9.97952878487627,0.354482445584105,0.881960708315248,0.401925439809274,0.687738899655396,0.999790985892751,18.3804044554698,7.40494968205206,7.03090303689551,11.2421984998909,5.8391882500731
"9691","LOC101860339",53.922502805045,0.294380089575101,0.435698330280823,0.6756511767795,0.499262140893909,0.999790985892751,72.5542281136967,50.9090290641079,51.2251506973816,51.714113099498,43.2099930505409
"9692","LOC101860343",1134.11434285165,0.193931904043149,0.284682797056561,0.681221015278343,0.495731652416676,0.999790985892751,949.976693435335,1321.78351824629,1310.76120902123,934.226695340931,1153.82359821444
"9693","LOC101860345",15.1308906899565,-0.389103050669351,0.710148354740633,-0.54791797808426,0.583748223729357,0.999790985892751,15.478235330922,13.8842806538476,11.0485619151215,24.7328366997599,10.5105388501316
"9694","LOC101860348",6.43037508919258,-0.373318838476052,1.01555134810358,-0.367602129792039,0.713169926518492,0.999790985892751,7.73911766546098,6.47933097179555,3.0132441586695,6.74531909993452,8.17486355010234
"9695","LOC101860351",89.5189658208934,0.126128343408896,0.375809584360176,0.335617686876274,0.737159184698483,0.999790985892751,108.347647316454,73.1238781102641,96.4238130774241,80.9438291992142,88.7556614011111
"9696","LOC101860352",7.43237721889704,1.03738288272483,1.00864919411736,1.02848729645058,0.303720663482072,0.999790985892751,6.77172795727836,9.25618710256507,12.052976634678,6.74531909993452,2.33567530002924
"9697","LOC101860353",6.7423471440788,-0.0190383987507203,1.06869867483943,-0.0178145619517876,0.985786787846072,0.999790985892751,10.6412867900088,6.47933097179555,3.0132441586695,11.2421984998909,2.33567530002924
"9698","LOC101860355",10.4420767422791,0.158268025795886,0.869451872052365,0.182031957010213,0.855557646788955,0.999790985892751,3.86955883273049,15.7355180743606,13.0573913542345,7.86953894992361,11.6783765001462
"9699","LOC101860356",5.59036947876141,1.04112665030917,1.16329852495113,0.89497805419543,0.370798819528663,0.999790985892751,2.90216912454787,10.1818058128216,8.03531775645201,4.49687939995635,2.33567530002924
"9700","LOC101860357",38.434361718922,0.218144617535722,0.503083433448631,0.433615187922892,0.664567903864609,0.999790985892751,27.0869118291134,51.8346477743644,43.1898329409295,30.3539359497053,39.7064801004971
"9701","LOC101860360",26.1785660089868,-0.457591263825383,0.610932947229019,-0.749004069760616,0.453854752478575,0.999790985892751,33.8586397863918,19.4379929153867,15.0662207933475,43.8445741495744,18.6854024002339
"9702","LOC101860361",7.4492229123313,-1.08151203951811,0.93628881725947,-1.15510515514188,0.248047367425902,0.999790985892751,3.86955883273049,5.55371226153904,6.026488317339,10.1179786499018,11.6783765001462
"9703","LOC101860362",6.86365938073518,-0.207653987232843,0.973709445235279,-0.213260730137692,0.831123601771811,0.999790985892751,7.73911766546098,4.62809355128254,7.03090303689551,6.74531909993452,8.17486355010234
"9704","LOC101860364",8.24658150973277,-0.088131683170603,0.910765255959067,-0.096766628496162,0.922911726129158,0.999790985892751,10.6412867900088,6.47933097179555,7.03090303689551,11.2421984998909,5.8391882500731
"9705","LOC101860365",116.144688690151,-0.0831800404139504,0.337437733511359,-0.246504857498844,0.80529144469565,0.999790985892751,107.380257608271,118.479194912833,114.503278029441,125.912623198778,114.448089701433
"9706","LOC101860366",51.4909175719412,-0.397119473284452,0.422575895237251,-0.939758935046433,0.347341227168365,0.999790985892751,43.532536868218,45.3553168025689,48.211906538712,58.4594321994325,61.8953954507748
"9707","LOC101860367",21.871099718154,-0.556670438366237,0.602140817657892,-0.924485472570157,0.355233611729302,0.999790985892751,18.3804044554698,15.7355180743606,21.0927091106865,19.1117374498145,35.0351295004386
"9708","LOC101860369",25.0783714564949,0.327608515342515,0.560588918743849,0.584400626535056,0.558950805325663,0.999790985892751,23.2173529963829,30.5454174384647,28.123612147582,22.4843969997817,21.0210777002632
"9709","LOC101860373",10.3025065145228,-0.23908644206607,0.857135619821242,-0.278936537622753,0.780293527940708,0.999790985892751,8.7065073736436,11.1074245230781,9.03973247600851,17.9875175998254,4.67135060005848
"9710","LOC101860375",5.75482183163876,-0.944758188876985,1.08260664591953,-0.872669858842906,0.382843051028291,0.999790985892751,5.80433824909573,2.77685613076952,4.017658878226,4.49687939995635,11.6783765001462
"9711","LOC101860376",1179.23863676666,-0.0219428969811182,0.266636052462244,-0.0822953114497724,0.93441188269672,0.999790985892751,1041.87871571268,1234.77535948218,1239.44776393272,1082.62371553949,1297.46762916624
"9712","LOC101860377",5.84957190386312,-0.632134749408751,1.04694215246178,-0.603791477802615,0.545982286118271,0.999790985892751,5.80433824909573,5.55371226153904,3.0132441586695,7.86953894992361,7.00702590008772
"9713","LOC101860383",44.917673734999,-0.284513579470133,0.450915199588308,-0.630969148367361,0.52806069708329,0.999790985892751,38.6955883273049,49.0577916435949,36.158929904034,53.9625527994762,46.7135060005848
"9714","LOC101860384",14.5338413975898,0.0304629960553669,0.725834809314269,0.0419695992317409,0.966522933052942,0.999790985892751,12.5760662063741,21.2892303358997,10.044147195565,11.2421984998909,17.5175647502193
"9715","LOC101860385",8.49422683203598,-0.336762966862853,0.893608407014491,-0.376857429070038,0.706279559507864,0.999790985892751,4.83694854091311,10.1818058128216,8.03531775645201,11.2421984998909,8.17486355010234
"9716","LOC101860387",24.0768408402963,-0.436625145272901,0.61967534955629,-0.704603056399678,0.481057295923674,0.999790985892751,31.9238603700265,21.2892303358997,10.044147195565,32.6023756496835,24.524590650307
"9717","LOC101860388",31.4458118913335,-0.123595638403307,0.550400639299191,-0.224555768250338,0.822324877870271,0.999790985892751,39.6629780354875,33.3222735692343,18.079464952017,40.4719145996071,25.6924283003216
"9718","LOC101860389",235.808023464871,-0.111265054507864,0.310826397841826,-0.357965267044289,0.720369306407043,0.999790985892751,191.543162220159,251.76828918977,242.063947413117,219.222870747872,274.441847753436
"9719","LOC101860391",45.0829482165372,-0.236335982371937,0.496569110124696,-0.475937744723165,0.634118730832691,0.999790985892751,43.532536868218,29.6197987282082,53.2339801364946,66.3289711493561,32.6994542004094
"9720","LOC101860392",1287.24425713383,-0.262718664655454,0.288911490738668,-0.909339618108487,0.363170884041157,0.999790985892751,958.683200808979,1132.95730135396,1484.52495550451,1534.5600952351,1325.49573276659
