"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193Pp","AC194Pp","AC195Pp","AC205Pp","AC206Pp","AC207Pp"
"3779","LOC101861885",1019.60358523325,0.213814798900261,0.13356698284267,1.60080578560433,0.109419941777066,0.353865039424776,1097.03321005676,986.12842429551,1203.88571410875,1051.16411565545,881.134334496565,898.275712786453
"3780","LOC106013736",9.29813194560011,-1.11916445648829,0.699295477039927,-1.60041712442591,0.109506078695035,0.353889123399798,2.8605820340463,9.12143455155148,5.21162646800323,12.310931084253,13.4182893578157,12.865928177931
"3781","LOC118477932",63.2491994264846,0.437203244917287,0.273178414169213,1.60043115502703,0.109502968234889,0.353889123399798,80.0962969532964,71.9579836844617,66.4482374670411,56.8196819273215,49.2003943119909,54.9726022147959
"3782","LOC101862720",94.8859038844392,-0.431549939323973,0.269680989737867,-1.60022380421936,0.109548943186179,0.353934039342125,111.562699327806,77.0254473242125,54.7220779140339,123.10931084253,115.173650321252,87.722237576802
"3783","LOC101850372",21.3397448774246,0.720557574735006,0.450359507318692,1.59996083800916,0.109607271432728,0.354028879100317,24.3149472893935,25.3373181987541,29.9668521910186,14.2049204818304,19.0092432569056,15.2051878466457
"3784","LOC101847018",9.7935025663986,-1.15912831286059,0.724702575557071,-1.59945383382911,0.10971979876346,0.354133699757156,1.43029101702315,6.08095636770099,10.4232529360065,7.57595759030953,14.5364801376337,18.7140773497178
"3785","LOC101853126",1453.59897401901,-0.186925413661152,0.116880075497172,-1.59929237610455,0.1097556527523,0.354133699757156,1420.27897990399,1293.21672086441,1366.74904123385,1641.1418130008,1446.93886908446,1553.26842002657
"3786","LOC101855877",8.54173198733759,1.2404235085195,0.775581829119335,1.59934575817485,0.109743797478253,0.354133699757156,14.3029101702315,14.1888981913023,7.81743970200484,10.4169416866756,3.35457233945393,1.16962983435736
"3787","LOC101861358",33.0670979222376,-0.601674643947658,0.376201522749336,-1.59934133054681,0.109744780742648,0.354133699757156,25.7452383064167,29.3912891105548,23.4523191060145,41.6677667467024,30.1911510550853,47.9548232086518
"3788","LOC101857485",177.558748499408,-0.304125705749452,0.190222051291964,-1.59879311406784,0.109866579593398,0.354398029580709,185.937832213009,157.091372832275,134.199381551083,197.921892046836,187.85605100942,202.345961343823
"3789","LOC101860284",136.160862980185,-0.338500040048728,0.211773654355563,-1.59840486805972,0.109952901936959,0.354582873784033,102.980953225667,142.902474640973,113.35287567907,136.367236625572,158.783090734153,162.578546975673
"3790","LOC101848284",186.997707037481,0.28567542939573,0.178790683686236,1.59782055477268,0.110082918758643,0.354818482361697,210.252779502403,216.887443781335,188.921459465117,169.512051083176,162.137663073606,174.274845319247
"3791","LOC101851217",138.570425487785,-0.325160922942819,0.203503419447651,-1.59781552479742,0.110084038516507,0.354818482361697,133.017064583153,126.686590993771,109.444155828068,160.989098794078,137.537465917611,163.74817681003
"3792","LOC101859693",392.53224626864,0.230319162958281,0.144173727736979,1.59751132590855,0.110151775083719,0.354943180313281,426.226723072899,429.72091665087,415.627210823257,380.691868913054,330.984470826121,371.942287325641
"3793","LOC101845166",401.500221773894,0.231778136122864,0.145227340255292,1.59596764435282,0.110496017384634,0.355958564835972,399.051193749459,448.977278481923,452.10859609928,350.388038551816,394.721345275745,363.754878485139
"3794","LOC101854149",103.683927258078,0.363376538193546,0.228063926463622,1.59331001543336,0.111090660977868,0.357779859380225,128.726191532083,105.403243706817,115.958688913072,77.6535653006727,97.2825978441639,97.0792762516609
"3795","LOC101855048",27.7216503694242,0.662869464252328,0.416084757508424,1.59311162519312,0.111135151860888,0.357828832829561,35.7572754255787,22.2968400149036,44.2988249780274,21.7808780721399,23.4820063761775,18.7140773497178
"3796","LOC101859442",11.1184469616424,1.0843513314707,0.680924296583342,1.59246973108703,0.111279199049969,0.358198243728023,10.012037119162,23.3103327428538,11.7261595530073,4.73497349394346,13.4182893578157,3.50888950307208
"3797","LOC101858487",11.2375280133127,0.984213261602805,0.618108077734803,1.59229962696763,0.111317396733868,0.358226829257605,15.7332011872546,12.161912735402,16.9377860210105,6.62896289152084,8.94552623854381,7.01777900614416
"3798","LOC101860322",11.3064921603715,-1.0584717032418,0.66493107122457,-1.59185177087975,0.111418014424461,0.358361863188336,8.5817461021389,8.10794182360131,5.21162646800323,8.52295228909822,25.7183879358134,11.6962983435736
"3799","LOC101864532",6.74004128271515,1.27572772463269,0.801365362747934,1.59194268174774,0.111397584109768,0.358361863188336,11.4423281361852,8.10794182360131,9.12034631900565,3.78797879515477,4.4727631192719,3.50888950307208
"3800","LOC101851270",798.291778484849,0.287608696271618,0.180725608071773,1.59141086501365,0.111517140737954,0.358586300704489,697.982016307297,1195.92141898119,736.142238605456,687.51815132059,720.114862202777,752.071983491783
"3801","LOC101864649",12.1250931170945,1.0244223842319,0.643891966316045,1.59098488228238,0.11161297805414,0.358800047051705,15.7332011872546,7.09444909565115,26.0581323400161,6.62896289152084,6.70914467890786,10.5266685092162
"3802","LOC101851411",39.2336994077139,0.53739863179235,0.337995181241305,1.58995944799782,0.111843946096091,0.359353451840162,48.6298945787871,41.5532018459567,49.5104514460307,34.0918091563929,33.5457233945393,28.0711160245767
"3803","LOC101857991",14.8276246476874,-0.918385815392528,0.577583349554098,-1.59004897925388,0.111823765132933,0.359353451840162,15.7332011872546,5.06746363975082,10.4232529360065,13.2579257830417,24.6001971559955,19.8837071840751
"3804","LOC101848881",43.0385874793995,0.58006266578953,0.364941676023635,1.58946676660728,0.111955051293789,0.359364729383959,27.1755293234398,60.8095636770099,66.4482374670411,38.8267826503363,36.9002957339932,28.0711160245767
"3805","LOC101855240",219.737494650335,-0.290318955781963,0.182656910738141,-1.58942223761885,0.111965097370058,0.359364729383959,174.495504076824,181.415198303079,237.129004294147,226.331733010497,237.056445321411,261.997082896049
"3806","LOC101859705",10.5635899192394,-1.02114447918881,0.642425809202031,-1.58951347309224,0.111944514721861,0.359364729383959,7.15145508511575,6.08095636770099,7.81743970200484,16.0989098794078,14.5364801376337,11.6962983435736
"3807","LOC106011492",24.4114497659341,0.672970299695653,0.423344203734501,1.58965280204404,0.111913087983524,0.359364729383959,24.3149472893935,35.4722454782558,29.9668521910186,18.9398939757738,17.8910524770876,19.8837071840751
"3808","LOC101860211",120.82537864324,-0.373705066742722,0.235248202012315,-1.58855652687692,0.112160549580768,0.359897519781357,95.829498140551,119.592141898119,99.0209028920613,100.381438071601,148.719373715791,161.408917141316
"3809","LOC101856501",376.496337265593,0.272518791095479,0.171604730640571,1.58806106380759,0.112272531684131,0.360162264281542,354.712172221741,379.046280253361,501.619047545311,308.720271805113,325.393516927031,389.486734841001
"3810","LOC106012369",72.5359235418346,0.529133877214604,0.333247637186592,1.58780983919875,0.112329345898489,0.360249941609878,100.12037119162,62.8365491329102,95.1121830410589,71.9715971079405,78.2733545872583,26.9014861902193
"3811","LOC101846697",131.842257122857,0.327424416205598,0.206247047286867,1.58753504844211,0.112391515532466,0.36035474371325,143.029101702315,136.821518273272,160.257513891099,104.169416866756,127.473748899249,119.302243104451
"3812","LOC101845900",15.1981611470433,0.858185744218995,0.540644022280767,1.58733974454881,0.112435718268063,0.360401899663553,18.5937832213009,14.1888981913023,26.0581323400161,9.46994698788691,11.1819077981798,11.6962983435736
"3813","LOC106012983",18.9408060364305,0.773424928182226,0.487289792164,1.58719706552344,0.112468019187115,0.360410890754618,32.8966933915324,18.242869103103,20.8465058720129,14.2049204818304,13.4182893578157,14.0355580122883
"3814","LOC101857669",26.0078888912214,-0.71290792121817,0.449244964583805,-1.58690241943753,0.112534746885683,0.360530171000566,20.0240742383241,29.3912891105548,9.12034631900565,30.3038303612381,39.1366772936292,28.0711160245767
"3815","LOC106013540",20.6427128209991,-0.7839057433319,0.494129003730952,-1.58643944681039,0.112639658084586,0.360771686011942,21.4543652553472,9.12143455155148,15.6348794040097,32.1978197588155,29.0729602752674,16.374817681003
"3816","LOC101857298",31.8071132592447,-0.630152879900743,0.39731080292129,-1.58604516984548,0.112729063382908,0.360963423866811,21.4543652553472,17.2293763751528,36.4813852760226,32.1978197588155,41.3730588532651,42.106674036865
"3817","LOC101855827",21.6910077516339,-0.729082697121748,0.460245096660401,-1.58411833697321,0.113166792267597,0.361996683821705,22.8846562723704,12.161912735402,14.3319727870089,23.6748674697173,30.1911510550853,26.9014861902193
"3818","LOC101859569",97.4184086097204,-0.364546729149317,0.230080743073465,-1.58442955407579,0.113096000874004,0.361996683821705,90.1083340724584,82.0929109639633,83.3860234880516,99.4344433728126,121.882795000159,107.605944760877
"3819","LOC101862588",17.516513172456,-0.816540751396147,0.515459340787294,-1.58410312275842,0.113170253883208,0.361996683821705,15.7332011872546,13.1754054633521,9.12034631900565,19.8868886745625,16.7728616972696,30.4103756932914
"3820","TRNAG-UCC",7.38636590618054,-1.22608871942519,0.77396486345093,-1.58416586763169,0.11315597838762,0.361996683821705,2.8605820340463,5.06746363975082,5.21162646800323,9.46994698788691,11.1819077981798,10.5266685092162
"3821","LOC101863875",18.8308117796106,-0.822357335495624,0.519523965794053,-1.58290548586861,0.11344300819476,0.362774173549274,21.4543652553472,8.10794182360131,11.7261595530073,17.0459045781964,32.4275326147213,22.2229668527898
"3822","LOC101862109",141.370257070468,0.325358759143548,0.205648296905076,1.58211258755879,0.113623870543867,0.363257476236398,144.459392719338,139.861996457123,187.618552848116,121.215321444952,125.237367339613,129.828911613667
"3823","LOC101860498",57.6355728399884,0.521624282758267,0.329751025750023,1.58187311645756,0.113678539209539,0.363290378781194,88.6780430554353,52.7016218534085,62.5395176160387,35.9857985539703,36.9002957339932,69.0081602270843
"3824","LOC118477497",42.2673686479845,0.616626667842284,0.389824200296168,1.58180704885383,0.113693625375177,0.363290378781194,48.6298945787871,60.8095636770099,44.2988249780274,44.5087508430685,42.4912496330831,12.865928177931
"3825","LOC101861990",34.7048774919008,-0.580234155772069,0.367092471008094,-1.58062123741915,0.113964666951222,0.364061245876335,30.0361113574861,21.2833472869535,32.5726654250202,38.8267826503363,48.082203532173,37.4281546994355
"3826","LOC101850342",483.808560666372,0.21386363327016,0.135340355712327,1.58019115691359,0.114063096317594,0.364090118574891,494.88069189001,528.029711262036,535.494619587332,450.769476623417,430.503450229921,463.173414405515
"3827","LOC101859111",10.833161711893,1.00338927906368,0.634933447939293,1.58030622314863,0.114036755398046,0.364090118574891,12.8726191532083,17.2293763751528,13.0290661700081,4.73497349394346,8.94552623854381,8.18740884050152
"3828","LOC106013158",74.25503818317,0.424554794160917,0.268653065282254,1.58030876630746,0.114036173273175,0.364090118574891,101.550662208644,64.8635345888105,89.9005565730557,69.1306130115745,59.2641113303527,60.8207513865827
"3829","LOC101861890",17.6683925389304,-0.862457492289767,0.546001701049886,-1.5795875555541,0.114201350993275,0.364436225590708,11.4423281361852,19.2563618310531,6.51453308500403,24.621862168506,31.3093418349033,12.865928177931
"3830","LOC101864410",9.83081656764171,1.0610947379127,0.672006338364793,1.57899513343086,0.114337173307792,0.364774391814075,14.3029101702315,10.1349272795016,15.6348794040097,7.57595759030953,7.82733545872583,3.50888950307208
"3831","LOC100533530",15.3461801628826,-0.844641712066235,0.535026351768929,-1.57869179578471,0.114406767550139,0.364901146618414,12.8726191532083,12.161912735402,7.81743970200484,17.9928992769851,19.0092432569056,22.2229668527898
"3832","LOC101848175",47.3868191107964,0.551708532888854,0.34953679145332,1.5783990308858,0.114473967717353,0.364920444365945,38.617857459625,44.5936800298072,85.9918367220533,39.773777349125,40.2548680734471,35.0888950307208
"3833","LOC101858612",164.978649861969,-0.310257912428226,0.196567402882091,-1.57837926268136,0.114478506356903,0.364920444365945,154.4714298385,162.158836472026,125.079035232077,192.239923854104,195.683386468146,160.239287306958
"3834","LOC101861067",768.297021954039,-0.191743362027217,0.121489185458985,-1.57827514690145,0.114502412938786,0.364920444365945,712.284926477528,712.485387748966,727.02189228645,803.998499271599,810.688315368032,843.303110571657
"3835","LOC106012057",9.26985807886175,1.11022678628621,0.703537890429108,1.57806253421411,0.114551244280098,0.364980874539378,8.5817461021389,15.2023909192525,14.3319727870089,9.46994698788691,3.35457233945393,4.67851933742944
"3836","LOC101862219",398.164802995218,0.233650518477129,0.148109597103062,1.57755150947135,0.114668679771534,0.365259801389045,451.971961379315,415.532018459567,424.747557142263,408.154715177926,337.693615505029,350.888950307208
"3837","LOC101853840",10.5366215138733,-1.10732290238332,0.702017673316494,-1.57734334116131,0.114716544812087,0.365317034417226,4.29087305106945,10.1349272795016,5.21162646800323,12.310931084253,6.70914467890786,24.5622265215046
"3838","LOC101858993",22.771726313126,0.685415825767082,0.43465035696255,1.57693607007928,0.114810235878761,0.365520133455597,27.1755293234398,28.3777963826046,28.6639455740177,17.9928992769851,14.5364801376337,19.8837071840751
"3839","LOC101847117",16.6055079329141,-0.924114921577794,0.58617792117859,-1.5765092614197,0.114908486078633,0.365547199009325,15.7332011872546,11.1484200074518,7.81743970200484,32.1978197588155,25.7183879358134,7.01777900614416
"3840","LOC101854257",11.2994500702252,1.02346558329541,0.649144387076229,1.57663780766115,0.114878888123112,0.365547199009325,15.7332011872546,9.12143455155148,20.8465058720129,8.52295228909822,10.0637170183618,3.50888950307208
"3841","LOC101859329",385.486354270793,-0.234699752531825,0.148863337445814,-1.57661219047474,0.114884786038261,0.365547199009325,311.803441711047,381.073265709262,368.722572611228,431.829582647643,415.966970092287,403.522292853289
"3842","LOC101845741",7.56372377520854,1.21434095919874,0.77051850866611,1.57600491816992,0.115024669776862,0.365821561687526,12.8726191532083,11.1484200074518,7.81743970200484,6.62896289152084,2.23638155963595,4.67851933742944
"3843","LOC101859228",92.789125030101,0.433035065636529,0.27495052128071,1.57495633621448,0.115266523507283,0.366495355382641,85.817461021389,115.538170986319,117.261595530073,49.243724337012,89.4552623854381,99.4185359203756
