"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177A","AC181A","AC182A","AC179A","AC183A","AC184A"
"127","LOC101854063",1343.30826033116,-1.4794782726703,0.162902584313918,-9.08198159594141,1.06615802881695e-19,1.09965385980104e-17,746.914118567988,636.454529814323,745.150910497985,2087.48968550328,2024.24308776203,1819.59722984138
"128","LOC101856779",350.339132552096,-1.79498469941291,0.197663657272636,-9.08100519933766,1.07576684535228e-19,1.10089608650543e-17,179.21486302451,132.818617198888,159.468093686339,589.229692372699,504.207069479186,537.096459550953
"129","LOC101857558",1031.29547076815,2.15414698674643,0.23830210264492,9.03956349036583,1.57298678106274e-19,1.59725223605743e-17,2217.36650400512,1689.79061534539,1145.27085465644,420.543657180515,289.177583966004,425.623609455472
"130","LOC101861978",363.942760975794,-1.68230819468723,0.187385798347377,-8.97777851643033,2.7628857105317e-19,2.78392614786575e-17,161.404690301577,182.721565857429,173.96519311237,563.458214773893,504.207069479186,597.899832330306
"131","LOC101854808",66.965422719083,-3.99521838292189,0.445730963523849,-8.96329559727374,3.1511639861974e-19,3.15092343932822e-17,4.45254318073316,9.98058973170833,8.6982596556185,147.600280793161,67.7925471568653,163.268315796411
"132","LOC101853625",122.237924354002,-2.46860757641704,0.275614517627197,-8.95674000654833,3.34419021936172e-19,3.31860209722873e-17,35.6203454458653,36.8514082401538,39.6254050978176,254.200483588222,159.948040948229,207.181862803722
"133","LOC106011710",218.776711104447,-2.2072859438288,0.24667761136092,-8.94805950021654,3.61786024005556e-19,3.56318430710435e-17,95.729678385763,77.541504838657,60.8878175893295,346.743516783934,288.118325416678,443.639423612318
"134","LOC106013690",146.352270326388,-2.85016337526385,0.319200125596079,-8.92907974250139,4.29567154152756e-19,4.19917921809474e-17,54.5436539639812,27.6385561801154,26.0947789668555,181.571773991587,349.555321277587,238.709537578201
"135","LOC101855829",371.092016974059,-1.81587376345953,0.204318810271157,-8.88745270711806,6.25258205007705e-19,6.06685720547847e-17,150.273332349744,152.012058990635,190.395239128538,481.458058777693,602.718114566506,649.695298031237
"136","LOC101859026",217.534721679968,-2.35470994948408,0.268182212275184,-8.78026148530648,1.63095032677678e-18,1.57086899488596e-16,54.5436539639812,80.6124555253365,77.3178636054978,381.886440782306,244.688724894311,466.159191308374
"137","LOC101857144",221.731941129221,-2.08259313434761,0.237606025351092,-8.76490034825645,1.8694194385635e-18,1.78741060041922e-16,103.521628952046,66.7931774352788,85.0496499660476,426.400811180244,302.947945107242,345.678434134471
"138","LOC101857018",379.158183741109,-1.64553627333937,0.18854521293986,-8.7275420451234,2.60267111705147e-18,2.47046296827951e-16,174.762319843777,182.721565857429,193.294659013745,575.172522773351,510.562620775142,638.435414183208
"139","LOC101848651",81.2878882369066,-2.81492064546373,0.323418743583023,-8.70364102673326,3.2140256611559e-18,3.02881454212095e-16,20.0364443132992,23.799867821766,16.4300460161683,173.371758391967,113.340664777884,140.748548100355
"140","LOC101864270",500.420067536458,-2.24057749076778,0.257682989451185,-8.69509273988078,3.46546619006255e-18,3.2424386874021e-16,243.776739145141,150.476583647295,131.440368129346,892.630269558642,573.058875185377,1011.13756955295
"141","LOC101854668",123.072483916891,-10.4768117774816,1.21063389696084,-8.65398846321956,4.97302386704603e-18,4.61997444215857e-16,0,0,0,317.457746785291,163.125816596207,257.85134011985
"142","LOC101859277",225.304361117766,-1.96485427954146,0.227126850257104,-8.65091149424772,5.10897141779611e-18,4.71284623955713e-16,115.766122699062,74.4705541519775,86.982596556185,320.972039185128,387.688629053324,365.946225060922
"143","LOC101848092",98.1340445161342,-2.90601136886352,0.337548253683794,-8.60917316901837,7.35894139451161e-18,6.7408932396299e-16,17.8101727229327,16.8902287767372,34.793038622474,200.314666790719,119.69621607384,199.299944110102
"144","LOC101856240",103.462927935178,-3.21771484455522,0.374151646061087,-8.60002856710637,7.9696259194936e-18,7.24959235551713e-16,40.0728886265985,13.0515404183878,8.6982596556185,174.543189191913,171.599884990815,212.811804727736
"145","LOC101858939",148.895261323494,-2.56494492560294,0.299273890600558,-8.57056029998414,1.02982743124186e-17,9.30324794609458e-16,48.9779749880648,39.9223589268333,40.5918783928863,246.000467988602,162.066558046881,355.812329597696
"146","LOC101864318",159.729384541622,-2.28039870012083,0.266458485019326,-8.55817633262996,1.14666887664882e-17,1.02878189145362e-15,62.3356045302643,42.2255719418429,59.9213442942608,289.343407586594,194.903573075988,309.64680582078
"147","LOC101846358",157.320115211522,-2.08878004145561,0.244317389722305,-8.54945300385595,1.23673213140273e-17,1.1020376999486e-15,62.3356045302643,47.599735643532,70.5525505400167,268.257653187571,272.229447176787,222.945700190962
"148","LOC106013117",90.6615120785736,-2.44837246310631,0.287903559615553,-8.50414099212842,1.82945095583229e-17,1.61918770746265e-15,30.0546664699489,29.941769195125,24.1618323767181,148.771711593107,138.762869961709,172.276222874834
"149","LOC101864505",46.5685213256164,-4.3563081572963,0.516526034167873,-8.43385980401616,3.34447336771903e-17,2.94021856669474e-15,3.33940738554987,3.83868835834936,5.79883977041233,123.000233994301,64.6147715088873,78.8191869361986
"150","LOC101847991",536.040797213712,-1.6335121589616,0.19370803748524,-8.432856892095,3.37327117774257e-17,2.94576527715e-15,273.83140561509,274.082348786144,235.819483996768,827.030144761681,664.155110427415,941.326289695171
"151","LOC101846824",130.185074786212,-2.3502615148526,0.279934467503709,-8.39575610610171,4.62905628110905e-17,4.01562968385745e-15,50.0911107832481,36.083670568484,42.5248249830238,268.257653187571,157.829523849577,226.32366534537
"152","LOC101859002",49.8869619658273,-3.54379371445912,0.422399892852843,-8.38966527790697,4.87528238730152e-17,4.20140289416201e-15,4.45254318073316,10.7483274033782,7.73178636054978,87.8573099959293,81.5629082981036,106.968896556269
"153","LOC101855491",69.9713529664149,-2.72409949675785,0.325395620073965,-8.37165385366476,5.68151295135693e-17,4.86419203593624e-15,18.9233085181159,15.3547534333974,21.2624124915119,131.200249593921,124.99250882047,108.094884941072
"154","LOC101852636",459.717106737606,-1.72027121440924,0.20640635491735,-8.3343907463415,7.78982660377598e-17,6.62590510927673e-15,230.419109602941,165.831337080692,247.417163537593,671.2298483689,806.095756037102,637.309425798406
"155","LOC101859089",256.128514262463,-2.36237808703262,0.284369710742141,-8.30741811730703,9.78068293103937e-17,8.26562359443127e-15,77.9195056628304,69.0963904502884,103.412642572353,527.143859975576,245.747983443637,513.450703470093
"156","LOC101857917",701.120357047448,-1.67530948576206,0.202658814205619,-8.26664999659118,1.37775685573904e-16,1.15687417008498e-14,382.918713543052,327.056248131365,293.807881700892,1110.51639834855,1263.69544934594,828.727451214888
"157","LOC101859068",183.013262921695,-1.85336211501774,0.224690976778078,-8.24849373835007,1.60403422215844e-16,1.33829581376136e-14,80.1457772531969,90.5930452570448,66.6866573597419,295.200561586323,264.814637331505,300.638898742357
"158","LOC101859476",88.0809630123808,-2.56969521659566,0.311624824406966,-8.24611845826433,1.63622475221576e-16,1.35651316640977e-14,32.2809380603154,22.2643924784263,22.2288857865806,161.65745039251,114.39992332721,175.654188029243
"159","LOC101859126",934.09226375577,-1.88775681790592,0.231063915956054,-8.16984690186308,3.08781055715765e-16,2.54385097410113e-14,513.155601579497,393.849425566644,286.076095340342,1561.51725632765,1106.92518404569,1743.03001967479
"160","LOC101849576",97.1272693185525,-2.36836566251145,0.290496729414164,-8.15281351803051,3.55553667227655e-16,2.91087342938441e-14,27.8283948795823,24.5676054934359,42.5248249830238,151.114573192998,159.948040948229,176.780176414045
"161","LOC101853471",4771.5819260493,-3.83731986105273,0.470782890318401,-8.15093313705065,3.61126757553664e-16,2.93813627154996e-14,771.403106062021,713.99603465298,386.589318027489,7629.5288000465,5635.25548241443,13492.7188150924
"162","LOC101855403",78.7271055158908,-2.80977840682384,0.344756797235473,-8.15003048338662,3.63832547917303e-16,2.9418781143017e-14,25.6021232892157,19.1934417917468,14.4970994260308,148.771711593107,94.2740108900159,170.024246105228
"163","LOC101853039",561.460688978284,-1.4840251821565,0.183421359484624,-8.09079807458797,5.92750520709878e-16,4.76345955262496e-14,312.791158446505,264.869496726106,310.23792771706,851.630191560542,716.05877934439,913.1765800751
"164","LOC101861096",198.791699974977,-1.75417354563599,0.216938524675941,-8.08603980439316,6.16360501649751e-16,4.9229915921403e-14,90.1639994098466,99.0381596454134,83.1167033759101,329.172054784749,319.896081896458,271.363200737484
"165","LOC101852651",313.993260242706,-2.25413581368544,0.279685247429239,-8.05954491488058,7.65790017073045e-16,6.07944450523625e-14,120.218665879795,114.392913078811,91.8149630315286,588.058261572754,285.999808318026,683.474949575322
"166","LOC101845832",38.6544300688522,-4.41653527916955,0.552125685158832,-7.99914837850557,1.25282673944171e-15,9.8860105180403e-14,4.45254318073316,1.53547534333974,4.83236647534361,79.6572943963093,60.3777373115832,81.0711637058042
"167","LOC101849536",44.5136981821418,-3.52279747703658,0.441175766869224,-7.98502035149367,1.40499124206288e-15,1.10203474729232e-13,7.79195056628304,6.90963904502884,6.76531306548106,67.942986396852,75.2073570021475,102.464943017058
"168","LOC101845708",132.696313948037,-2.12146980269705,0.265809261975284,-7.98117336819628,1.4494870627963e-15,1.13016851402195e-13,56.7699255543478,41.4578342701731,51.2230846386423,267.086222387625,175.836919188119,203.803897649313
"169","LOC101859593",293.899792556885,-2.61127360644249,0.327593125522593,-7.97108792279099,1.57283556672695e-15,1.21908716500333e-13,81.2589130483802,88.2898322420352,78.2843369005665,678.258433168574,632.377353947635,204.929886034116
"170","LOC101852196",106.352434311254,-2.40340792357057,0.302082488025141,-7.95613125170815,1.7750210213872e-15,1.36770590347947e-13,43.4122960121483,31.4772445384647,27.0612522619242,209.686113190285,126.051767369797,200.425932494905
"171","LOC101844970",119.895783689597,-2.03624104813559,0.258248500058409,-7.8848126811,3.15007686399442e-15,2.41303256382824e-13,57.8830613495311,41.4578342701731,42.5248249830238,173.371758391967,198.081348723966,206.055874418919
"172","LOC101850219",64.2238850305545,-3.48818888116295,0.443002636242421,-7.87396867601061,3.43564994937804e-15,2.61648713295947e-13,8.90508636146633,9.98058973170833,12.5641528358934,125.343095594193,54.0221860156271,174.52819964444
"173","LOC101860874",395.718325983622,-1.60565800475587,0.205371392563418,-7.81831385917124,5.3535574927769e-15,4.05354043918409e-13,232.645381193308,155.083009677314,201.026445374294,650.144093969877,529.62927466301,605.781751023926
"174","LOC101860671",109.384157120705,-2.38000792095553,0.304813025389074,-7.80809126485854,5.80605386383736e-15,4.3708907794486e-13,28.9415306747656,42.2255719418429,33.8265653274053,173.371758391967,131.348060116427,246.591456271821
"175","LOC101846090",141.855258396175,-2.04647980997081,0.262511683942625,-7.79576657021519,6.40186364726516e-15,4.79188639517294e-13,62.3356045302643,49.9029486585416,54.1225045238485,228.429005989416,173.718402089467,282.623084585512
"176","LOC100533357",6348.38023671996,1.52496924614442,0.195797036966475,7.78852055052056,6.77983460461681e-15,5.04596894806112e-13,10515.7938570965,9661.21086029366,8090.34795302028,4126.95070820879,3116.33865211715,2579.6393895833
"177","LOC101859411",38.7423648459804,-5.36296640740371,0.690045389230971,-7.77190383574699,7.73151385583398e-15,5.72175706200956e-13,0,2.30321301500961,2.89941988520617,84.3430175960922,55.0814445649531,87.8270940146213
"178","LOC101853766",48.6271154761251,3.38259876869264,0.435388546471117,7.76914963911902,7.90147786723057e-15,5.81468868442996e-13,75.6932340724638,99.8058973170833,90.8484897364599,8.20001559962007,12.7111025919123,4.50395353921135
"179","LOC101861731",247.241462827247,-1.83320220944819,0.236738792389139,-7.74356492633818,9.66673898257101e-15,7.074000778363e-13,100.182221566496,102.109110332093,122.742108473728,363.143547983175,298.710910909938,496.560877698051
"180","LOC101852767",295.490137041632,-1.48791649781736,0.192575471776539,-7.72640712802672,1.10624439409041e-14,8.05038628788347e-13,161.404690301577,151.244321318965,153.669253915927,434.600826779864,474.547830098057,397.473899835401
"181","LOC101857686",44.7942246701632,5.06478577499883,0.65583347002897,7.72267047422131,1.13917408606195e-14,8.2442217421688e-13,58.9961971447144,78.3092425103269,123.708581768796,3.51429239983717,4.23703419730408,0
"182","LOC101850254",104.803003412306,-2.06594529856286,0.267833038094891,-7.71355659950698,1.22359053773188e-14,8.80649035920322e-13,40.0728886265985,41.4578342701731,39.6254050978176,146.428849993216,164.185075145533,197.047967340496
"183","LOC101846320",40.1842267426047,-3.56685592220121,0.463165046542581,-7.70104728071981,1.34955539790304e-14,9.6282650519168e-13,5.56567897591645,3.83868835834936,9.66473295068723,67.942986396852,74.1480984528215,79.9451753210014
"184","LOC101853981",215.789952426946,-1.76425276949944,0.229100778050815,-7.70077161897777,1.35247024166172e-14,9.6282650519168e-13,128.010616446078,79.0769801819968,88.9155431463225,343.229224384097,318.836823347132,336.670527056048
"185","LOC101850623",183.629259351057,-2.18916432222047,0.285382180317036,-7.67099164982371,1.70671659249222e-14,1.20844760243544e-12,84.5983204339301,62.9544890769295,51.2230846386423,227.257575189471,247.866500542289,427.875586225078
"186","LOC101861968",14089.2651170571,2.15238804323611,0.283043027321016,7.60445527879039,2.86106381834443e-14,2.0148965030373e-12,23373.6254272587,27148.73954559,18489.6006079597,6668.95554409101,6454.06234104345,2400.60723639965
"187","LOC118478849",121.336547338708,-2.51451818364279,0.331152597036321,-7.59323105464579,3.12025433171483e-14,2.1856797588841e-12,52.3173823736147,29.941769195125,27.0612522619242,197.971805190827,131.348060116427,289.379014894329
"188","LOC101854534",54.8946763058036,-2.72220625340252,0.360932682042211,-7.54214397543573,4.62306921471724e-14,3.22114806614793e-12,14.4707653373828,16.1224911050673,12.5641528358934,86.6858791959836,85.7999424954077,113.724826865086
"189","LOC101854242",149.651721794658,-2.07478620838343,0.276409545035345,-7.50620318888813,6.08669188835053e-14,4.21849613997373e-12,62.3356045302643,65.2577020919391,44.4577715731612,276.457668787191,283.881291219374,165.520292566017
"190","LOC101864457",169.494536720692,-2.1561015617259,0.288036313085958,-7.48551992846285,7.12644429984491e-14,4.9131207307194e-12,94.6165425905797,37.6191459118237,56.0554511139859,261.229068387897,251.044276190267,316.402736129597
"191","LOC118478883",48.6351661967939,-9.14087902091029,1.23305733906717,-7.41318244602113,1.2330406888927e-13,8.45633507005525e-12,0,0,0,64.4286939970148,144.059162708339,83.3231404754099
"192","LOC101860034",196.636603510357,-1.67690708973724,0.226260630596598,-7.41139581073215,1.24976964461361e-13,8.5264232160384e-12,87.93772781948,85.9866192270256,107.278535752628,283.486253586865,262.696120232853,352.434364443288
"193","LOC101845337",56.2929386801163,-2.78453906038001,0.376058286417128,-7.40454116012052,1.3160470560459e-13,8.93207273945351e-12,18.9233085181159,9.21285206003846,15.4635727210996,101.914479595278,76.2666155514735,115.976803634692
