"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"rno-miR-99b-5p_MIMAT0000821_Rattus_norvegicus_miR-99b-5p ",92.140700642232,0.299946716616869,0.508775135448365,0.589546728443278,0.55549457535172,0.80436130738927
"aca-miR-100_MIMAT0021709_Anolis_carolinensis_miR-100 ",358.249907926174,0.207179198631468,0.354034163250131,0.58519549844994,0.558416271383333,0.805035444864931
"mle-miR-8-3p_MIMAT0048705_Melibe_leonina_miR-8-3p ",19.9139970671178,-0.340506701429563,0.581293045817893,-0.585774600056435,0.558026994756025,0.805035444864931
"tca-miR-184-3p_MIMAT0008374_Tribolium_castaneum_miR-184-3p ",1067.22669672284,-0.222805465599511,0.382499038685309,-0.582499413241188,0.560230336631105,0.805742794588138
"xla-let-7e-5p_MIMAT0046401_Xenopus_laevis_let-7e-5p ",57.6736954632346,-0.332724223649749,0.571841870391537,-0.581846557374218,0.560670040873147,0.805742794588138
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",1501.86358301562,0.279159729347041,0.482824491567217,0.578180548465772,0.563142229876663,0.807583897233489
"fhe-miR-87_MIMAT0045220_Fasciola_hepatica_miR-87 ",188.970161138301,0.285434318471208,0.494406316385305,0.577327410697481,0.563718300257074,0.807583897233489
"bma-miR-34_MIMAT0014101_Brugia_malayi_miR-34 ",100.632217816767,0.256274396322979,0.458991810284299,0.558341980359613,0.576610883598801,0.808395564034463
"cli-let-7c-5p_MIMAT0038379_Columba_livia_let-7c-5p ",274.682709234316,-0.265776693998575,0.46759356136151,-0.568392544210196,0.569768451929651,0.808395564034463
"cpo-let-7a-5p_MIMAT0046817_Cavia_porcellus_let-7a-5p ",301.823553157664,-0.233593333513081,0.407766934894069,-0.572859919536548,0.566739544412318,0.808395564034463
"cpo-let-7c-5p_MIMAT0046822_Cavia_porcellus_let-7c-5p ",300.419909342619,-0.213860667590355,0.382814834276582,-0.558653031287292,0.576398540030959,0.808395564034463
"dpu-miR-8_MIMAT0012669_Daphnia_pulex_miR-8 ",14.2139809505935,0.314487417025773,0.559066217895411,0.562522661822873,0.573759967966116,0.808395564034463
"dqu-miR-2a-3p_MIMAT0045640_Dinoponera_quadriceps_miR-2a-3p ",29.6447624513984,0.326402226770023,0.58455518296432,0.558377098146346,0.576586908069292,0.808395564034463
"dqu-miR-317-3p_MIMAT0045740_Dinoponera_quadriceps_miR-317-3p ",22.601542641169,-0.315897322133381,0.560080199806966,-0.564021585198435,0.572739442210015,0.808395564034463
"ipu-miR-124a_MIMAT0029396_Ictalurus_punctatus_miR-124a ",75.7673516683572,-0.329915831301398,0.576249325734403,-0.57252271988507,0.56696789820827,0.808395564034463
"mmr-miR-100_MIMAT0049132_Microcebus_murinus_miR-100 ",410.846762216297,0.201046373149545,0.359615110149907,0.559059860042415,0.576120867984864,0.808395564034463
"oha-miR-100-5p_MIMAT0036648_Ophiophagus_hannah_miR-100-5p ",2972.06958184836,-0.240362684287984,0.429114166075561,-0.560136912948381,0.575386054109401,0.808395564034463
"ppy-let-7a_MIMAT0015721_Pongo_pygmaeus_let-7a ",312.985700859225,-0.22226033878128,0.395504187462262,-0.561967093717529,0.574138439245807,0.808395564034463
"ppy-miR-100_MIMAT0002420_Pongo_pygmaeus_miR-100 ",364.591985317368,0.206790228975741,0.370419639307118,0.558259355153384,0.576667295131805,0.808395564034463
"pte-miR-2d-3p_MIMAT0046144_Parasteatoda_tepidariorum_miR-2d-3p ",27.1251089223286,0.326247098844522,0.574687150818011,0.567695133569876,0.570241996540568,0.808395564034463
"ssa-let-7j-5p_MIMAT0032263_Salmo_salar_let-7j-5p ",38.9929888803552,-0.333792861148569,0.581021026992616,-0.574493599442162,0.565633830565502,0.808395564034463
"nlo-miR-2_MIMAT0018427_Nasonia_longicornis_miR-2 ",38.1308089820542,-0.317840719165343,0.573344074788146,-0.554362961338333,0.579330469068364,0.810885220104878
"crm-let-7_MIMAT0011519_Caenorhabditis_remanei_let-7 ",322.328766647637,-0.219164940586049,0.399280030916141,-0.548900329633765,0.583073851952264,0.814070226849981
"dan-miR-2a_MIMAT0008414_Drosophila_ananassae_miR-2a ",29.2785317572346,0.314841417478919,0.574063376816737,0.548443656560638,0.583387306987678,0.814070226849981
"nlo-miR-184_MIMAT0018425_Nasonia_longicornis_miR-184 ",1066.88926039811,-0.222078027509047,0.406748079583284,-0.545984206579581,0.585076793539605,0.815183215389023
"tch-miR-100-5p_MIMAT0036554_Tupaia_chinensis_miR-100-5p ",419.712041861688,0.193213819200598,0.355198815244832,0.543959638681281,0.586469247491057,0.815879592400039
"aca-let-7a-5p_MIMAT0021692_Anolis_carolinensis_let-7a-5p ",302.608235339112,-0.206446923506214,0.381032263595576,-0.541809561106708,0.587949704144474,0.81669609359886
"gga-let-7a-5p_MIMAT0001101_Gallus_gallus_let-7a-5p ",309.070907513695,-0.202273710465487,0.375805327634842,-0.53824066768428,0.59041090723446,0.817630088872691
"ppc-let-7_MIMAT0011657_Pristionchus_pacificus_let-7 ",301.583842828181,-0.218172629286563,0.405344353077565,-0.538240208923829,0.590411223912446,0.817630088872691
"dpe-miR-2a_MIMAT0008729_Drosophila_persimilis_miR-2a ",28.3950609610233,0.307310950988824,0.573036953993566,0.536284700047939,0.59176180308297,0.818076903963302
"tni-let-7a_MIMAT0002929_Tetraodon_nigroviridis_let-7a ",316.91997493682,-0.212680405687994,0.397398236062147,-0.535182057664529,0.592523972017184,0.818076903963302
"tca-miR-100-5p_MIMAT0008369_Tribolium_castaneum_miR-100-5p ",960.096966396893,-0.190411344908061,0.356918214287512,-0.533487329269996,0.593696279798016,0.818459124789422
"rno-miR-3596a_MIMAT0017886_Rattus_norvegicus_miR-3596a ",326.803756318811,-0.213945771284962,0.40226330917879,-0.531855047187193,0.594826393622086,0.818782114112329
"gga-let-7j-5p_MIMAT0001181_Gallus_gallus_let-7j-5p ",301.855780219017,-0.211758236937234,0.400981457728795,-0.528099823210421,0.597430053537441,0.820798383066528
"hpo-let-7-5p_MIMAT0040442_Heligmosomoides_polygyrus_let-7-5p ",309.096161246628,-0.204352412317489,0.388605872273536,-0.525860330215616,0.598985253288156,0.820798383066528
"pal-miR-9993a-3p_MIMAT0040174_Pteropus_alecto_miR-9993a-3p ",1009.65121657677,0.18556213726958,0.352157883084891,0.526928818528955,0.598243020350348,0.820798383066528
"cja-let-7c_MIMAT0049314_Callithrix_jacchus_let-7c ",277.185245368252,-0.2272691863504,0.435492131254716,-0.521867492061463,0.601762593639303,0.82336977632683
"eca-let-7c_MIMAT0013181_Equus_caballus_let-7c ",299.416207133715,-0.199598689817363,0.385007664724991,-0.518427834313208,0.604159798618409,0.825414134435315
"ame-miR-2-3p_MIMAT0001485_Apis_mellifera_miR-2-3p ",28.5394929018061,0.295755370552063,0.572918442127544,0.516225956095548,0.605696603751521,0.825696669468692
"pmi-miR-100-5p_MIMAT0032156_Patiria_miniata_miR-100-5p ",200.661613417372,0.198236664564389,0.384519864826331,0.515543363810147,0.606173375507103,0.825696669468692
"ipu-miR-100_MIMAT0029385_Ictalurus_punctatus_miR-100 ",372.077251664403,0.187390584191195,0.369125976449804,0.507660246492235,0.611691631994169,0.831163306034474
"ipu-miR-184_MIMAT0029441_Ictalurus_punctatus_miR-184 ",1125.68803634471,-0.197144332402788,0.388681536094084,-0.507213011412683,0.612005366478338,0.831163306034474
"isc-miR-8_MIMAT0012706_Ixodes_scapularis_miR-8 ",13.71522943274,-0.296752631000406,0.589572784739474,-0.503335022717403,0.614728746887828,0.833623256165393
"ami-miR-100-5p_MIMAT0038114_Alligator_mississippiensis_miR-100-5p ",433.808921055053,-0.160598240870787,0.324163391454229,-0.49542374341016,0.620301038040369,0.835810766117554
"api-miR-184a_MIMAT0014132_Acyrthosiphon_pisum_miR-184a ",1131.27658476552,-0.193831261530046,0.38993779867734,-0.497082514666487,0.619130864458766,0.835810766117554
"pbv-miR-100-5p_MIMAT0038899_Python_bivittatus_miR-100-5p ",354.755375712349,0.177654491842531,0.355837564204443,0.499257272738248,0.617598151555435,0.835810766117554
"sfr-miR-34-5p_MIMAT0041878_Spodoptera_frugiperda_miR-34-5p ",205.408209837814,0.18989485551945,0.38397099342157,0.494555210609257,0.620914124938533,0.835810766117554
"ssa-miR-100a-5p_MIMAT0032277_Salmo_salar_miR-100a-5p ",365.834800086493,0.182841077982244,0.367643236302397,0.497332903009951,0.618954312718569,0.835810766117554
"oga-miR-100_MIMAT0049717_Otolemur_garnettii_miR-100 ",411.664850743721,0.174215862830508,0.356114521987332,0.489213025793722,0.624690888581737,0.83965804729957
"bdo-miR-184_MIMAT0045407_Bactrocera_dorsalis_miR-184 ",1073.40920899356,-0.18805325224939,0.391469395410765,-0.480377915755248,0.630958694722405,0.842848197517112
"cel-miR-87-3p_MIMAT0000060_Caenorhabditis_elegans_miR-87-3p ",111.321651261533,-0.266788845248749,0.552826413827529,-0.482590626235855,0.629386436152914,0.842848197517112
"dsi-miR-2a_MIMAT0008853_Drosophila_simulans_miR-2a ",27.6182664825138,0.277768119172583,0.577365366171693,0.481095915077771,0.630448331197668,0.842848197517112
"ssa-let-7a-5p_MIMAT0032688_Salmo_salar_let-7a-5p ",305.227646534387,-0.196615531019563,0.406003529797396,-0.484270496657204,0.628193911444185,0.842848197517112
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",283.304552067269,-0.201146491323016,0.419605479649901,-0.479370506531142,0.63167507144335,0.842848197517112
"dma-let-7c_MIMAT0049274_Daubentonia_madagascariensis_let-7c ",287.108278916457,-0.193931625091462,0.409748018725717,-0.473294845194306,0.636002839265379,0.846525325803416
"mze-miR-100_MIMAT0042288_Metriaclima_zebra_miR-100 ",487.330547111432,0.167719871923413,0.354661117974673,0.472901774181488,0.636283259110445,0.846525325803416
"dmo-miR-184-3p_MIMAT0008674_Drosophila_mojavensis_miR-184-3p ",1127.50201034216,-0.191147179462705,0.406183372986647,-0.470593313697724,0.63793118333013,0.84748415924962
"cin-miR-184_MIMAT0006108_Ciona_intestinalis_miR-184 ",1111.21389861796,-0.183841556713161,0.395042916604482,-0.465371100166375,0.641665726300463,0.849234074169383
"mmu-let-7a-5p_MIMAT0000521_Mus_musculus_let-7a-5p ",329.591458467644,-0.167636634990487,0.360429338960312,-0.465102634191903,0.641857959680542,0.849234074169383
"odi-miR-124b_MIMAT0006083_Oikopleura_dioica_miR-124b ",18.1850027358945,-0.268694431802039,0.578018647324373,-0.464854262134649,0.642035826314052,0.849234074169383
"hsa-let-7c-5p_MIMAT0000064_Homo_sapiens_let-7c-5p ",299.533395987523,-0.185951815838692,0.401537267153322,-0.463099769436068,0.643292855270643,0.849667152770762
"bfl-let-7b_MIMAT0010006_Branchiostoma_floridae_let-7b ",339.76059596673,-0.187036651165068,0.407252859054791,-0.459264181960978,0.646044465747581,0.852055516144552
"dgr-miR-2a_MIMAT0008607_Drosophila_grimshawi_miR-2a ",26.0453716591316,0.259535848440053,0.569922274264374,0.455388147050488,0.648830021046617,0.852055516144552
"pca-miR-124-3p_MIMAT0045864_Polistes_canadensis_miR-124-3p ",78.874169180842,-0.261911319665995,0.574864268507875,-0.455605495095069,0.648673690925936,0.852055516144552
"tni-miR-100_MIMAT0003064_Tetraodon_nigroviridis_miR-100 ",461.973943854721,0.15090437319666,0.329999778142064,0.457286286815913,0.647465285001419,0.852055516144552
"gga-let-7c-5p_MIMAT0001104_Gallus_gallus_let-7c-5p ",281.771038914841,-0.183361425805434,0.407733954914463,-0.449708501328767,0.652920640619997,0.85619722457199
"cte-miR-34_MIMAT0009516_Capitella_teleta_miR-34 ",167.461512350685,0.179156940139612,0.399965550140537,0.447930928242847,0.654203046584223,0.856649834638939
"dps-miR-2a_MIMAT0001200_Drosophila_pseudoobscura_miR-2a ",34.5469563069892,0.233664883116523,0.534038165165692,0.437543416104026,0.661717296899157,0.863176823559425
"dpu-miR-317_MIMAT0012661_Daphnia_pulex_miR-317 ",28.4196381272668,-0.257286646930917,0.587548798731834,-0.437898345611879,0.661459974940396,0.863176823559425
"oha-let-7a-5p_MIMAT0036626_Ophiophagus_hannah_let-7a-5p ",303.245108221565,-0.168691153714853,0.385910607939511,-0.437124946151506,0.662020736668662,0.863176823559425
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",428.359463545469,0.15286258006366,0.354842860972021,0.430789503965005,0.666621432065027,0.867937306135947
"cpo-miR-99b-5p_MIMAT0046943_Cavia_porcellus_miR-99b-5p ",84.479311721814,0.211462657767868,0.497224303861353,0.425286246319191,0.670628018523311,0.869582822566488
"dya-miR-184-3p_MIMAT0009122_Drosophila_yakuba_miR-184-3p ",1124.80518164542,-0.164592809484109,0.385838971715427,-0.42658420105241,0.669682207102991,0.869582822566488
"tca-miR-8-3p_MIMAT0008356_Tribolium_castaneum_miR-8-3p ",14.2531103693087,-0.251221739476804,0.590924598603496,-0.425133325081582,0.670739485677652,0.869582822566488
"dpe-miR-184-3p_MIMAT0008701_Drosophila_persimilis_miR-184-3p ",1090.41377415293,-0.168875010371931,0.406736084582357,-0.415195545153892,0.677998759729446,0.870352340439204
"dre-miR-184_MIMAT0001853_Danio_rerio_miR-184 ",1100.15316500375,-0.168049461131313,0.397390942478038,-0.422881961232925,0.672381384549839,0.870352340439204
"dse-miR-2a_MIMAT0008819_Drosophila_sechellia_miR-2a ",31.8841003605042,0.247621279988601,0.594289748615911,0.416667594494615,0.676921560273862,0.870352340439204
"lgi-miR-8_MIMAT0009561_Lottia_gigantea_miR-8 ",16.8978508377827,0.233947993022229,0.557553522764248,0.419597372217035,0.674779608359322,0.870352340439204
"nle-let-7a_MIMAT0049348_Nomascus_leucogenys_let-7a ",309.410273748955,-0.161566313071628,0.383586985330501,-0.421198630950479,0.67361004398728,0.870352340439204
"oan-miR-1357_MIMAT0006960_Ornithorhynchus_anatinus_miR-1357 ",36.2369803476176,-0.229413131822848,0.552154737806889,-0.415487029476659,0.677785408307375,0.870352340439204
"ptr-miR-99b_MIMAT0008351_Pan_troglodytes_miR-99b ",89.3984449650117,0.208945901277266,0.502001207577989,0.416225893729161,0.677244713742948,0.870352340439204
"oni-miR-100_MIMAT0042654_Oreochromis_niloticus_miR-100 ",336.729316027165,0.141642991492918,0.345575035507623,0.409876226402914,0.681896745619677,0.874101829183128
"spu-miR-184_MIMAT0009671_Strongylocentrotus_purpuratus_miR-184 ",1107.75668397425,-0.163037168161419,0.399012855147564,-0.408601292058935,0.682832282315923,0.874101829183128
"hpo-miR-100-5p_MIMAT0040420_Heligmosomoides_polygyrus_miR-100-5p ",665.537790080655,0.139710290777332,0.346435295798869,0.403279609414984,0.686742540395495,0.874209863400394
"sfr-miR-317-3p_MIMAT0041885_Spodoptera_frugiperda_miR-317-3p ",21.7178628362051,0.227569774905109,0.561269100975117,0.405455733283272,0.68514255079805,0.874209863400394
"sme-miR-124a-3p_MIMAT0003992_Schmidtea_mediterranea_miR-124a-3p ",103.89627572435,0.222238501138924,0.550481845400171,0.403716313255287,0.686421342126567,0.874209863400394
"spu-miR-71_MIMAT0009660_Strongylocentrotus_purpuratus_miR-71 ",367.173820968457,-0.197906999076795,0.488726679988622,-0.404944127628561,0.685518580926508,0.874209863400394
"nle-let-7c_MIMAT0049435_Nomascus_leucogenys_let-7c ",296.718922358718,-0.15204725047348,0.379470782745593,-0.400682364458653,0.688653996492016,0.875009961842576
"tur-miR-317-3p_MIMAT0023061_Tetranychus_urticae_miR-317-3p ",21.0545991576224,0.2241300664159,0.560571045451627,0.399824550758466,0.689285746746887,0.875009961842576
"age-miR-100_MIMAT0002418_Ateles_geoffroyi_miR-100 ",490.851768163762,0.138841909025003,0.35198814041428,0.394450531377534,0.693248442887382,0.875804901414418
"bma-miR-100b_MIMAT0014113_Brugia_malayi_miR-100b ",341.010205572305,0.133954326956074,0.343586529618258,0.389870717879727,0.696632147695696,0.875804901414418
"bmo-miR-8-3p_MIMAT0004193_Bombyx_mori_miR-8-3p ",16.9514544401677,-0.2128073720505,0.558793952444687,-0.380833348534789,0.703326912076786,0.875804901414418
"der-miR-2a_MIMAT0008510_Drosophila_erecta_miR-2a ",28.5963548210998,0.22050332713101,0.576814494026847,0.382277715651069,0.702255382107662,0.875804901414418
"dps-miR-184_MIMAT0001232_Drosophila_pseudoobscura_miR-184 ",1119.08176537743,-0.151824435528771,0.393681171365538,-0.385653281314284,0.699753467192427,0.875804901414418
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1028.35392852267,0.225488960487119,0.570670835545323,0.395129637686225,0.692747217082662,0.875804901414418
"lgi-miR-263b_MIMAT0009584_Lottia_gigantea_miR-263b ",243.845064672501,0.156819810019576,0.398469943864728,0.393554927878859,0.693909663364356,0.875804901414418
"mle-miR-1-5p_MIMAT0048678_Melibe_leonina_miR-1-5p ",64.3790403471912,-0.199315949481281,0.520756876441317,-0.382742808589186,0.701910470269821,0.875804901414418
"mle-miR-12104-3p_MIMAT0048849_Melibe_leonina_miR-12104-3p ",2012.20803224187,-0.400472420771254,1.04160146776033,-0.384477588757969,0.700624503417542,0.875804901414418
"mle-miR-216b-5p_MIMAT0048771_Melibe_leonina_miR-216b-5p ",1023.92197617181,0.219934311076055,0.574484003577678,0.382838007161877,0.701839878797554,0.875804901414418
"oan-miR-1386_MIMAT0007162_Ornithorhynchus_anatinus_miR-1386 ",116.7398957119,-0.17583128793698,0.461584939002078,-0.380929430490341,0.703255613607288,0.875804901414418
"oha-let-7c-5p_MIMAT0036630_Ophiophagus_hannah_let-7c-5p ",273.229433872613,-0.473373791820203,1.22517648083477,-0.386371922106824,0.699221241621778,0.875804901414418
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",13.88080391933,-0.224257834805876,0.572792241935299,-0.391516885857556,0.695415209683892,0.875804901414418
"rno-let-7a-5p_MIMAT0000774_Rattus_norvegicus_let-7a-5p ",316.57614937521,-0.144874410026792,0.379906492393423,-0.381342285345214,0.70294928069464,0.875804901414418
"abu-let-7a_MIMAT0042056_Astatotilapia_burtoni_let-7a ",308.230550587565,-0.140326766853591,0.38102926995329,-0.36828343100989,0.712661905810187,0.876679652638642
"abu-miR-184a_MIMAT0042054_Astatotilapia_burtoni_miR-184a ",1069.84508034561,-0.148981645670745,0.403360445248849,-0.369351153355736,0.711866001855415,0.876679652638642
"cja-miR-100_MIMAT0049322_Callithrix_jacchus_miR-100 ",465.482093839517,0.132495861225827,0.350936828996448,0.377549035262891,0.70576563098293,0.876679652638642
"cpi-let-7c-5p_MIMAT0037599_Chrysemys_picta_let-7c-5p ",273.14722752225,-0.45199473342088,1.22552078193041,-0.368818497479013,0.712263016200582,0.876679652638642
"dpu-miR-100_MIMAT0012637_Daphnia_pulex_miR-100 ",572.323117696198,0.136001906562344,0.361629759707182,0.376080515808397,0.706857038978985,0.876679652638642
"dwi-miR-8_MIMAT0009013_Drosophila_willistoni_miR-8 ",15.172603909111,0.211012571016438,0.566149860042015,0.372715045802146,0.709360537146317,0.876679652638642
"mse-miR-34_MIMAT0024475_Manduca_sexta_miR-34 ",525.33482925844,0.119197393136245,0.322669149424907,0.369410566050985,0.711821723522176,0.876679652638642
"nvi-miR-317_MIMAT0015684_Nasonia_vitripennis_miR-317 ",25.5932413477864,-0.213604887846963,0.57069533010989,-0.37428883079494,0.708189440925506,0.876679652638642
"ssc-miR-99b_MIMAT0006018_Sus_scrofa_miR-99b ",66.0372097169959,-0.185083570202068,0.49508934898831,-0.373838723414829,0.70852430776615,0.876679652638642
"aae-miR-184_MIMAT0014207_Aedes_aegypti_miR-184 ",1142.28695310393,-0.144915829242568,0.405867525560454,-0.357052043132687,0.721052845258543,0.882830628891845
"cbn-miR-87_MIMAT0029721_Caenorhabditis_brenneri_miR-87 ",105.946616391819,-0.195723953658736,0.553672191768402,-0.353501506069147,0.7237124998796,0.882830628891845
"chi-miR-124a_MIMAT0035922_Capra_hircus_miR-124a ",80.6636965631294,-0.184568175010208,0.516870804507624,-0.357087638536731,0.721026198280729,0.882830628891845
"dme-miR-2a-3p_MIMAT0000106_Drosophila_melanogaster_miR-2a-3p ",28.3254601261543,0.201219993906227,0.570750624552155,0.352553261004517,0.724423382569894,0.882830628891845
"ngi-miR-317_MIMAT0018408_Nasonia_giraulti_miR-317 ",28.3165630648761,-0.204073785763376,0.573626617944458,-0.355760662736776,0.722019810782339,0.882830628891845
"nvi-miR-2c_MIMAT0015663_Nasonia_vitripennis_miR-2c ",29.8498998135546,0.20590665365994,0.571911204722569,0.3600325574314,0.718822786568935,0.882830628891845
"ssc-let-7c_MIMAT0002151_Sus_scrofa_let-7c ",294.505509804819,-0.141627830152646,0.399123343217164,-0.354847273554695,0.722704010745842,0.882830628891845
"pmi-miR-184-3p_MIMAT0032163_Patiria_miniata_miR-184-3p ",1110.58379713445,-0.139862660898138,0.400501168860399,-0.349219107889519,0.726924822135929,0.883522988606701
"tcf-miR-100_MIMAT0041367_Triops_cancriformis_miR-100 ",472.316571469403,0.11853096493921,0.338310621834133,0.350361346317183,0.726067531367555,0.883522988606701
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",451.368382649107,-0.113363666651563,0.328766080724782,-0.344815579519781,0.730233019837504,0.886365179457475
"tcf-miR-317_MIMAT0041406_Triops_cancriformis_miR-317 ",24.8991003209574,0.192842190035855,0.571622508516674,0.337359336209956,0.735846034695506,0.891993734365639
"der-miR-184-3p_MIMAT0008512_Drosophila_erecta_miR-184-3p ",1147.52989263303,-0.134664552830678,0.405104828965648,-0.332419026390075,0.73957287364748,0.894139691155816
"sko-miR-184-3p_MIMAT0009633_Saccoglossus_kowalevskii_miR-184-3p ",1142.78169029787,-0.133461683424027,0.401292926275522,-0.33257920756967,0.739451940685111,0.894139691155816
"tcf-miR-8-3p_MIMAT0041348_Triops_cancriformis_miR-8-3p ",18.3281051151575,-0.179031995325127,0.540971153762723,-0.330945548722645,0.740685615785854,0.894302051292299
"cbr-let-7_MIMAT0000463_Caenorhabditis_briggsae_let-7 ",315.351329303217,-0.124061645590335,0.380837349634278,-0.325760185311323,0.7446058044191,0.896666278312329
"pma-miR-100a-5p_MIMAT0019437_Petromyzon_marinus_miR-100a-5p ",484.225636497282,0.112671239965319,0.345568434873908,0.326046098528735,0.744389477550474,0.896666278312329
"mse-miR-8_MIMAT0024456_Manduca_sexta_miR-8 ",15.5899529906323,-0.1815659029814,0.569855625564002,-0.318617374008898,0.750016677031416,0.90080846623747
"sbo-miR-100_MIMAT0049501_Saimiri_boliviensis_miR-100 ",195.037164553027,0.121034669904191,0.378539279072957,0.31974137585036,0.749164391559068,0.90080846623747
"cpi-miR-98-5p_MIMAT0037708_Chrysemys_picta_miR-98-5p ",12.4707399397509,0.198183995206874,0.629230322841008,0.314962563012003,0.752790078643479,0.902952928976562
"sme-miR-124e-3p_MIMAT0011239_Schmidtea_mediterranea_miR-124e-3p ",16.0471149266823,-0.178681913135173,0.57032193832612,-0.313300087420097,0.754052683723873,0.903281982861887
"ocu-let-7a-5p_MIMAT0048075_Oryctolagus_cuniculus_let-7a-5p ",323.864950596043,-0.116256018573312,0.374464168409908,-0.310459660444872,0.756211431240852,0.903499670789724
"pha-miR-100_MIMAT0049522_Papio_hamadryas_miR-100 ",340.111985963073,0.112351562972892,0.361634674374764,0.310676964721755,0.756046210752288,0.903499670789724
"bbe-miR-100-5p_MIMAT0031570_Branchiostoma_belcheri_miR-100-5p ",408.53644841463,0.104293442018067,0.343261889710069,0.303830530403934,0.761257005699547,0.90441516765815
"cli-miR-100-5p_MIMAT0038480_Columba_livia_miR-100-5p ",341.776445243659,0.103542556848891,0.341706131782302,0.303016385186956,0.761877374706958,0.90441516765815
"crm-miR-71-5p_MIMAT0011618_Caenorhabditis_remanei_miR-71-5p ",92.5475244325928,-0.16864749916614,0.556688643058611,-0.302947619408116,0.761929780430902,0.90441516765815
"dse-miR-8_MIMAT0008772_Drosophila_sechellia_miR-8 ",17.3326549153382,-0.167686284666868,0.551744576850612,-0.303920132072761,0.761188739655524,0.90441516765815
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",464.996388407935,0.10128743441028,0.336260081869372,0.301217539254712,0.763248616168651,0.90441516765815
"nvi-miR-184_MIMAT0015671_Nasonia_vitripennis_miR-184 ",1120.09959935294,-0.122260317800707,0.407048968963973,-0.300357763125862,0.763904277277999,0.90441516765815
"oni-miR-184a_MIMAT0042773_Oreochromis_niloticus_miR-184a ",1102.61930776228,-0.125219417840892,0.408230087913855,-0.30673735608463,0.759043293489263,0.90441516765815
"bta-miR-100_MIMAT0009215_Bos_taurus_miR-100 ",417.492711885361,0.102013979496864,0.351372197056827,0.290330254787819,0.771563595168561,0.904631809252355
"cel-miR-71-5p_MIMAT0000043_Caenorhabditis_elegans_miR-71-5p ",121.008126347382,-0.139633015990305,0.481903732184591,-0.289752925044414,0.772005263913388,0.904631809252355
"dmo-miR-2a_MIMAT0008672_Drosophila_mojavensis_miR-2a ",29.9592822596536,0.16996526278121,0.570790196428279,0.2977718675702,0.765877287490047,0.904631809252355
"dqu-miR-71-5p_MIMAT0045669_Dinoponera_quadriceps_miR-71-5p ",86.4497931493824,-0.166120086480073,0.559010930164692,-0.297167868311863,0.766338351757627,0.904631809252355
"dya-miR-2a_MIMAT0009106_Drosophila_yakuba_miR-2a ",30.9627440479492,0.167683248275344,0.570191270945015,0.294082454116548,0.768694897967626,0.904631809252355
"mle-miR-750-5p_MIMAT0048795_Melibe_leonina_miR-750-5p ",12.5679159163968,0.163816574048441,0.564051099022212,0.290428605373553,0.771488362388526,0.904631809252355
"pbv-let-7a-5p_MIMAT0038793_Python_bivittatus_let-7a-5p ",313.28969207872,-0.114069386059848,0.385422433367654,-0.295959384260952,0.767261099229627,0.904631809252355
"ppy-let-7c_MIMAT0015723_Pongo_pygmaeus_let-7c ",280.882240725464,-0.115342065673695,0.396025369236912,-0.291249184101371,0.770860748690114,0.904631809252355
"nle-miR-153_MIMAT0049337_Nomascus_leucogenys_miR-153 ",11.588703106853,-0.155761053486944,0.558699403101486,-0.278792231783807,0.780404276334181,0.913302827873804
"bdo-let-7_MIMAT0045392_Bactrocera_dorsalis_let-7 ",184.392510856409,-0.117498304782579,0.429593818748901,-0.27351023141992,0.78446102854307,0.915731615634104
"dpe-let-7_MIMAT0008699_Drosophila_persimilis_let-7 ",183.452396830825,0.105894995197727,0.391561004183402,0.270443159728254,0.786819340010274,0.915731615634104
"ggo-let-7c_MIMAT0024075_Gorilla_gorilla_let-7c ",165.985616465604,-0.289070033966927,1.06574402061526,-0.271237772274852,0.78620816339483,0.915731615634104
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",95.0767287896857,-0.13983463152366,0.518727247240409,-0.269572559119594,0.787489113663463,0.915731615634104
"pte-miR-317-3p_MIMAT0046159_Parasteatoda_tepidariorum_miR-317-3p ",25.949180514227,-0.155631506927501,0.573240234272806,-0.271494388604683,0.78601081494258,0.915731615634104
"gsa-miR-87-3p_MIMAT0035243_Gyrodactylus_salaris_miR-87-3p ",111.7504547941,-0.129086911827964,0.487288195146916,-0.264908760592989,0.791079749396409,0.918738107939413
"dqu-miR-210-3p_MIMAT0045698_Dinoponera_quadriceps_miR-210-3p ",59.4760621149032,-0.136202839129486,0.525512463603116,-0.259180987251238,0.795495599987769,0.922694135011194
"rno-miR-124-3p_MIMAT0000828_Rattus_norvegicus_miR-124-3p ",77.8190159819208,-0.148152829077441,0.575015388082591,-0.257650198843307,0.796676884184307,0.922893120588665
"asu-miR-34-5p_MIMAT0021437_Ascaris_suum_miR-34-5p ",158.007272927951,0.100284139167537,0.398314094669015,0.251771505225968,0.801217683489864,0.924827100052499
