"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",30.9349626104401,0.27072974770583,0.408696357788157,0.662422707094836,0.507700355158478,0.786407105742646
"cte-miR-100_MIMAT0009524_Capitella_teleta_miR-100 ",6713.22836945624,-0.145074452593331,0.220554455916588,-0.657771578408723,0.51068491995123,0.789044165051408
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",617.935269690053,-0.131928682028527,0.201918424288518,-0.653376146794886,0.513513812686959,0.792299089335575
"cgr-miR-2424_MIMAT0023868_Cricetulus_griseus_miR-2424 ",11.7660057194682,-0.35529560974433,0.548985702878805,-0.647185542139274,0.517511867323743,0.793188874630924
"cin-miR-124-3p_MIMAT0006100_Ciona_intestinalis_miR-124-3p ",350.322020569621,0.0758855845789559,0.117309066929433,0.646885927620624,0.517705774143793,0.793188874630924
"gsa-miR-36-3p_MIMAT0035259_Gyrodactylus_salaris_miR-36-3p ",8.20467482379214,0.436458295580153,0.67221562202359,0.649283178314526,0.516155356641331,0.793188874630924
"lva-miR-33-5p_MIMAT0032198_Lytechinus_variegatus_miR-33-5p ",21.4440857558258,0.240239024262403,0.370408313080112,0.648578921635715,0.51661058344842,0.793188874630924
"xla-miR-375-3p_MIMAT0046591_Xenopus_laevis_miR-375-3p ",15.9246499606062,-0.356087358896713,0.5477384394255,-0.650104745743604,0.515624563955152,0.793188874630924
"bmo-miR-137_MIMAT0009152_Bombyx_mori_miR-137 ",45.7854090200053,0.178927219182634,0.277479053802736,0.644831444862271,0.519036422009519,0.794118486672863
"eca-let-7c_MIMAT0013181_Equus_caballus_let-7c ",604.825221351493,-0.117326110517197,0.182482158298481,-0.642945653488434,0.520259364568753,0.794880951158666
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",198.398079192644,-0.137728992293574,0.215221138307005,-0.63994175189757,0.522210468611666,0.796752272694015
"dme-miR-137-3p_MIMAT0005507_Drosophila_melanogaster_miR-137-3p ",23.9218515860952,0.236143924268869,0.37072690790643,0.636975410288995,0.524140860748935,0.797479229183885
"dpe-miR-8_MIMAT0008710_Drosophila_persimilis_miR-8 ",30.7256407512419,0.259702476256053,0.407421692670847,0.637429181921013,0.523845325144759,0.797479229183885
"oga-miR-99b_MIMAT0049653_Otolemur_garnettii_miR-99b ",127.306336296559,0.200806790626352,0.317595954157804,0.632271249042981,0.527209647228361,0.801037372589352
"dno-let-7a-5p_MIMAT0047473_Dasypus_novemcinctus_let-7a-5p ",650.113437953977,-0.100781328700722,0.160279077264589,-0.628786554182312,0.529488803862266,0.803387576537905
"dmo-miR-124_MIMAT0008688_Drosophila_mojavensis_miR-124 ",380.66361332233,0.0877886556436542,0.1403904143925,0.625318017783015,0.531762356795077,0.804011665587924
"eca-miR-124_MIMAT0012906_Equus_caballus_miR-124 ",150.163190767826,-0.120336295605269,0.192444121285822,-0.625305126502375,0.531770815977509,0.804011665587924
"xtr-miR-100_MIMAT0003682_Xenopus_tropicalis_miR-100 ",522.620357341162,-0.121598743915328,0.1946186303335,-0.62480525994328,0.532098878046338,0.804011665587924
"dpe-miR-2a_MIMAT0008729_Drosophila_persimilis_miR-2a ",50.9062841942208,-0.163568964338808,0.26334821670205,-0.621112861090183,0.534525367750372,0.806065091595534
"dsi-miR-34_MIMAT0008840_Drosophila_simulans_miR-34 ",62.4888003173415,-0.273186951719641,0.440267736473925,-0.620501865313995,0.534927426327756,0.806065091595534
"api-miR-100_MIMAT0014687_Acyrthosiphon_pisum_miR-100 ",125.991157859147,-0.179047595429316,0.290848795291,-0.61560370312064,0.53815610663357,0.806167187220562
"lgi-miR-124_MIMAT0009578_Lottia_gigantea_miR-124 ",338.440469055447,0.0865650931643839,0.140386956050756,0.61661777988182,0.537486864264233,0.806167187220562
"mse-miR-100_MIMAT0024438_Manduca_sexta_miR-100 ",609.223226345613,-0.12779021832218,0.207814445853668,-0.614924616030606,0.538604505437563,0.806167187220562
"pha-let-7c_MIMAT0049589_Papio_hamadryas_let-7c ",594.383906767054,-0.0921804534909898,0.149929320680001,-0.614826059858787,0.538669597295052,0.806167187220562
"sme-miR-124c-3p_MIMAT0003995_Schmidtea_mediterranea_miR-124c-3p ",344.574515054425,0.0834990584453913,0.135467518996766,0.616376966698449,0.537645751636449,0.806167187220562
"dmo-miR-92b_MIMAT0008658_Drosophila_mojavensis_miR-92b ",53.484068806308,-0.26468046967381,0.431567742458465,-0.613299937956514,0.539678034405323,0.806576026897328
"dpe-miR-92b_MIMAT0008756_Drosophila_persimilis_miR-92b ",59.6706841289381,-0.231916923263626,0.378962664669856,-0.611978289380214,0.540552121846583,0.806783234919321
"ppa-miR-124a_MIMAT0002467_Pan_paniscus_miR-124a ",342.892178689766,-0.0747220948449741,0.122411163054065,-0.610418960009162,0.541584311623954,0.807225529689508
"dme-miR-34-5p_MIMAT0000350_Drosophila_melanogaster_miR-34-5p ",192.212115140041,-0.190916385661374,0.314154717351619,-0.607714527640501,0.543376826067977,0.807988417394368
"xla-let-7c-5p_MIMAT0046399_Xenopus_laevis_let-7c-5p ",603.960490070653,-0.0939373133621456,0.154648543160019,-0.607424495845048,0.543569236132218,0.807988417394368
"bdo-miR-8_MIMAT0045387_Bactrocera_dorsalis_miR-8 ",13.1007011143329,-0.345968348770675,0.571713120566594,-0.605143272604631,0.545083804123674,0.809143346581422
"asu-miR-124-3p_MIMAT0021496_Ascaris_suum_miR-124-3p ",341.995435298765,0.0753539714788111,0.126790356036797,0.594319424869678,0.552298488889119,0.812160110336949
"asu-miR-87b-3p_MIMAT0021484_Ascaris_suum_miR-87b-3p ",235.182213593186,0.0947096864243755,0.159156738903018,0.595071795747753,0.551795480630368,0.812160110336949
"cja-miR-29b_MIMAT0039437_Callithrix_jacchus_miR-29b ",9.33984045166651,-0.352670930390503,0.591791420180703,-0.595937890216142,0.551216719633268,0.812160110336949
"cte-let-7_MIMAT0009552_Capitella_teleta_let-7 ",341.684919056716,-0.0880017212130852,0.147259897973848,-0.597594609421185,0.550110461953475,0.812160110336949
"hpo-miR-71-5p_MIMAT0040422_Heligmosomoides_polygyrus_miR-71-5p ",187.567414731371,-0.10720372893914,0.179290654329955,-0.597932610262266,0.549884899661183,0.812160110336949
"hsa-miR-29b-3p_MIMAT0000100_Homo_sapiens_miR-29b-3p ",11.250385925214,-0.322455812421718,0.540322067663493,-0.596784458232677,0.550651295656155,0.812160110336949
"lgi-miR-1984_MIMAT0009726_Lottia_gigantea_miR-1984 ",8963.31387769919,0.106149006551078,0.177372903688239,0.598451084375616,0.54953898849483,0.812160110336949
"bta-miR-100_MIMAT0009215_Bos_taurus_miR-100 ",628.998125658825,-0.112974171293987,0.191903163146081,-0.588704060120095,0.556059813811798,0.814524956170395
"dmo-miR-2a_MIMAT0008672_Drosophila_mojavensis_miR-2a ",52.0353124826684,0.137793162410192,0.234105925077758,0.588593229173606,0.556134177002394,0.814524956170395
"dsi-miR-289_MIMAT0008873_Drosophila_simulans_miR-289 ",10.3086934136682,-0.381759806857211,0.64723199413174,-0.589834572948361,0.555301561581477,0.814524956170395
"bbe-miR-100-5p_MIMAT0031570_Branchiostoma_belcheri_miR-100-5p ",633.385427251894,-0.115168566598528,0.19674820261639,-0.58536019677434,0.55830554645189,0.814969590805355
"pma-miR-29a-3p_MIMAT0019417_Petromyzon_marinus_miR-29a-3p ",41.3873797242788,-0.209972145440902,0.359035143587863,-0.584823377852752,0.558666483396196,0.814969590805355
"sko-miR-210-3p_MIMAT0009636_Saccoglossus_kowalevskii_miR-210-3p ",9.7919622484102,-0.338746739928499,0.578181657603344,-0.585882889008723,0.557954216725831,0.814969590805355
"bbe-miR-92b-3p_MIMAT0031722_Branchiostoma_belcheri_miR-92b-3p ",10.3710327174323,-0.375096636384054,0.651550805565264,-0.575698215979693,0.564819181419766,0.820687771825575
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",181.801748862407,-0.108764382149029,0.188931623560648,-0.575681191423811,0.56483069072772,0.820687771825575
"mmu-miR-29b-3p_MIMAT0000127_Mus_musculus_miR-29b-3p ",10.1934915320519,-0.321112898267185,0.557363714202401,-0.576128101067189,0.564528598610402,0.820687771825575
"bmo-miR-100_MIMAT0013596_Bombyx_mori_miR-100 ",614.148145307958,-0.116070674814477,0.202374429565256,-0.573544172867206,0.566276299187604,0.821699868001061
"dgr-miR-2a_MIMAT0008607_Drosophila_grimshawi_miR-2a ",48.7424670962509,-0.141009559699586,0.246353470769463,-0.572387144614423,0.567059723090681,0.821749691189533
"cfa-miR-99b_MIMAT0006607_Canis_familiaris_miR-99b ",126.359430714803,0.175624885875586,0.307760502795614,0.570654402628852,0.568233933209591,0.82236494027826
"api-miR-87b_MIMAT0014738_Acyrthosiphon_pisum_miR-87b ",147.158781522254,-0.105766372407036,0.187510721235614,-0.564055066878743,0.572716656411643,0.822381171183091
"dan-miR-289_MIMAT0008466_Drosophila_ananassae_miR-289 ",10.895834458286,-0.378388452646249,0.677830655014798,-0.558234493891381,0.576684269419018,0.822381171183091
"dan-miR-92b_MIMAT0008405_Drosophila_ananassae_miR-92b ",59.226888171782,-0.225790584583087,0.40108728205974,-0.562946258040304,0.573471479735461,0.822381171183091
"dno-miR-29b-3p_MIMAT0047552_Dasypus_novemcinctus_miR-29b-3p ",9.0776132698691,0.337801403590162,0.60408950132223,0.559190985525792,0.576031384616404,0.822381171183091
"dps-miR-2a_MIMAT0001200_Drosophila_pseudoobscura_miR-2a ",54.5340553556462,-0.134542500046275,0.241752125303762,-0.556530784898878,0.577848055432754,0.822381171183091
"hsa-miR-99b-5p_MIMAT0000689_Homo_sapiens_miR-99b-5p ",124.93051341041,-0.189266478857027,0.340882191037666,-0.55522548209658,0.578740441343069,0.822381171183091
"lgi-miR-317_MIMAT0009597_Lottia_gigantea_miR-317 ",649.605669382554,-0.0827900299546968,0.147071757327967,-0.562922694736534,0.573487525607327,0.822381171183091
"mle-miR-87-3p_MIMAT0048734_Melibe_leonina_miR-87-3p ",275.140204250013,-0.0902803366757541,0.158539408848944,-0.569450443465276,0.569050492424042,0.822381171183091
"mse-miR-124_MIMAT0024474_Manduca_sexta_miR-124 ",455.286143231833,0.0660366410317979,0.117434008171204,0.562329788961343,0.573891345910378,0.822381171183091
"prd-miR-34-5p_MIMAT0030494_Panagrellus_redivivus_miR-34-5p ",60.9532702587923,-0.22994451689865,0.413340785745372,-0.556307349355796,0.578000763880226,0.822381171183091
"ptr-miR-100_MIMAT0002421_Pan_troglodytes_miR-100 ",715.466615944682,-0.122956056427249,0.219063131301986,-0.561281379009183,0.574605733618137,0.822381171183091
"sko-miR-124-3p_MIMAT0009625_Saccoglossus_kowalevskii_miR-124-3p ",351.410634817007,0.0805625709806427,0.141958885701496,0.567506363427264,0.570370204475788,0.822381171183091
"tcf-miR-71-5p_MIMAT0041361_Triops_cancriformis_miR-71-5p ",657.854164291219,-0.0692059187978556,0.122677377696761,-0.564129427097161,0.572666052457629,0.822381171183091
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",604.026170957753,-0.0782332564118809,0.140482771514609,-0.556888617503858,0.577603532012873,0.822381171183091
"efu-miR-29b_MIMAT0035175_Eptesicus_fuscus_miR-29b ",13.249034801946,-0.288130906467748,0.521064215301094,-0.552966214157028,0.580286545370123,0.823511436314392
"dan-miR-2a_MIMAT0008414_Drosophila_ananassae_miR-2a ",53.7408489337269,-0.140254403737075,0.257142084166678,-0.545435431899831,0.585454077069322,0.827632889877637
"dre-miR-124-3p_MIMAT0001819_Danio_rerio_miR-124-3p ",358.245205937835,0.0840303485530437,0.153553599532691,0.547237894837849,0.584215304896252,0.827632889877637
"hme-miR-87_MIMAT0024989_Heliconius_melpomene_miR-87 ",14.0838384693953,-0.269860506500303,0.494486273034679,-0.545739126071508,0.585245272845263,0.827632889877637
"aae-miR-100_MIMAT0014291_Aedes_aegypti_miR-100 ",518.453255761177,-0.104839313467862,0.196091995925494,-0.534643512464915,0.592896389028332,0.827672966568728
"bbe-miR-71-5p_MIMAT0031717_Branchiostoma_belcheri_miR-71-5p ",642.267425773239,0.0706753745892038,0.132638332023379,0.53284275752764,0.594142432950434,0.827672966568728
"cel-miR-87-3p_MIMAT0000060_Caenorhabditis_elegans_miR-87-3p ",197.695003887094,0.118757715408438,0.224030509895032,0.530096170669259,0.596045253955602,0.827672966568728
"cqu-miR-137_MIMAT0014413_Culex_quinquefasciatus_miR-137 ",21.8704233784155,0.200700980206781,0.370577943552814,0.541589114243053,0.58810159257542,0.827672966568728
"dgr-miR-124_MIMAT0008615_Drosophila_grimshawi_miR-124 ",366.580268012604,0.0769655263702964,0.144617265390285,0.532201505557351,0.594586440334843,0.827672966568728
"efu-miR-124_MIMAT0035131_Eptesicus_fuscus_miR-124 ",366.765390957422,0.0687700474801092,0.127131116959701,0.540937963299012,0.588550343053823,0.827672966568728
"ggo-miR-124a_MIMAT0002465_Gorilla_gorilla_miR-124a ",342.60261988098,0.0705242263869902,0.131538920453147,0.536147218967867,0.591856808240256,0.827672966568728
"hru-miR-1984_MIMAT0009715_Haliotis_rufescens_miR-1984 ",9017.88167590719,0.0910739726859496,0.170442948462815,0.534336993740863,0.593108402023897,0.827672966568728
"mle-miR-1984-5p_MIMAT0048799_Melibe_leonina_miR-1984-5p ",8529.79735926096,0.09334044407012,0.174970589225788,0.533463620846988,0.593712687338131,0.827672966568728
"mle-miR-252a-5p_MIMAT0048777_Melibe_leonina_miR-252a-5p ",518.756929762051,-0.110496708688908,0.208367333473512,-0.530297656772358,0.595905571080658,0.827672966568728
"mmu-miR-341-3p_MIMAT0000588_Mus_musculus_miR-341-3p ",32.2820117590359,0.269152458238288,0.502160080007832,0.535989356688987,0.591965906292776,0.827672966568728
"ola-let-7a-5p_MIMAT0022549_Oryzias_latipes_let-7a-5p ",349.155142004217,-0.0865556864795673,0.163215708173085,-0.530314682627102,0.595893768368056,0.827672966568728
"ssa-let-7f-5p_MIMAT0032268_Salmo_salar_let-7f-5p ",36.4070420823675,-0.178448849652768,0.332805942341821,-0.536194902041399,0.591823856455451,0.827672966568728
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",740.665686694381,-0.113687178075624,0.209662783874626,-0.542238235964692,0.587654398053943,0.827672966568728
"tni-miR-153a_MIMAT0003012_Tetraodon_nigroviridis_miR-153a ",25.4956134591857,0.206953533678032,0.391375936643949,0.528784512028666,0.596954942981582,0.827888207902396
"hsa-miR-10395-3p_MIMAT0041622_Homo_sapiens_miR-10395-3p ",166.342959947762,0.159579869867808,0.304069033711206,0.52481460515763,0.599712077497952,0.828367824018501
"pbv-miR-100-5p_MIMAT0038899_Python_bivittatus_miR-100-5p ",524.771292414854,-0.095639241986147,0.181561039171214,-0.526760820618339,0.598359693619515,0.828367824018501
"pmi-miR-34-5p_MIMAT0032149_Patiria_miniata_miR-34-5p ",57.2536828884778,-0.212801428487977,0.405166215702139,-0.525220070778112,0.599430213937198,0.828367824018501
"ptr-miR-99b_MIMAT0008351_Pan_troglodytes_miR-99b ",119.781649549092,0.178578045135084,0.340837745040353,0.523938582899442,0.600321258062633,0.828367824018501
"mle-miR-2k-3p_MIMAT0048701_Melibe_leonina_miR-2k-3p ",12.1225378301507,0.298978976353634,0.572754581997205,0.522001893570347,0.60166901216967,0.82902796077466
"sfr-miR-34-5p_MIMAT0041878_Spodoptera_frugiperda_miR-34-5p ",359.944207673111,-0.132428159352063,0.254141749662764,-0.521079907287133,0.602311107326713,0.82902796077466
"abu-miR-29b_MIMAT0042168_Astatotilapia_burtoni_miR-29b ",9.1640429230348,-0.30987911640913,0.597146633871169,-0.518933037268003,0.603807438336054,0.829794002515721
"csa-miR-124_MIMAT0006126_Ciona_savignyi_miR-124 ",346.588529715961,0.0694436460153938,0.134032250472882,0.518111467728016,0.604380499553383,0.829794002515721
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",182.053273801831,0.0930223471416799,0.181722876076768,0.511891233233526,0.608727134079131,0.833674988869921
"spu-miR-124_MIMAT0009666_Strongylocentrotus_purpuratus_miR-124 ",347.468928929126,0.0726693351410209,0.141723410709244,0.512754630849997,0.608122969553914,0.833674988869921
"aga-miR-100_MIMAT0001498_Anopheles_gambiae_miR-100 ",758.122952790628,-0.101964212535179,0.202666821654716,-0.503112506046481,0.614885174536079,0.837924268901961
"ath-miR5658_MIMAT0022431_Arabidopsis_thaliana_miR5658 ",55.8979037595371,0.155331748273378,0.30703522613907,0.505908557225358,0.61292084478256,0.837924268901961
"dya-miR-92b_MIMAT0009120_Drosophila_yakuba_miR-92b ",59.950589706343,-0.193583579617988,0.384695463695473,-0.50321253533478,0.614814852485613,0.837924268901961
"mle-miR-96b-3p_MIMAT0048744_Melibe_leonina_miR-96b-3p ",59.5940225375296,-0.126390159804576,0.250717282778826,-0.504114269282635,0.614181080193525,0.837924268901961
"aga-miR-137_MIMAT0010107_Anopheles_gambiae_miR-137 ",21.7585403878386,-0.197928579468088,0.404346923892456,-0.489501880124927,0.62448642378796,0.838184419129892
"ami-miR-100-5p_MIMAT0038114_Alligator_mississippiensis_miR-100-5p ",736.491133690996,-0.0972625676513067,0.19771551172567,-0.491931901560959,0.622767485190563,0.838184419129892
"cbr-miR-34_MIMAT0000466_Caenorhabditis_briggsae_miR-34 ",9.69379513832574,0.285352531765953,0.583327033636924,0.489181051642402,0.624713523178843,0.838184419129892
"cli-miR-33-3p_MIMAT0038465_Columba_livia_miR-33-3p ",34.8128728052401,-0.166565336410396,0.333933471962852,-0.498797965449015,0.617921721020289,0.838184419129892
"dmo-miR-34_MIMAT0008656_Drosophila_mojavensis_miR-34 ",63.5548242631794,-0.180679253473451,0.37130454370699,-0.486606632037424,0.62653712277713,0.838184419129892
"eca-miR-100_MIMAT0012980_Equus_caballus_miR-100 ",517.533071200932,-0.10051197505298,0.203899748081069,-0.492948009984875,0.622049323026602,0.838184419129892
"lgi-let-7_MIMAT0009604_Lottia_gigantea_let-7 ",917.718197903716,-0.080152837557652,0.16232316716063,-0.493785569612101,0.621457625429626,0.838184419129892
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1590.85977167976,0.05138311030997,0.105196836794034,0.488447294385605,0.625233049379436,0.838184419129892
"mmu-miR-100-5p_MIMAT0000655_Mus_musculus_miR-100-5p ",620.350095358174,-0.103035326244941,0.208032128376559,-0.495285641929483,0.62039850459533,0.838184419129892
"nbr-miR-124_MIMAT0042577_Neolamprologus_brichardi_miR-124 ",238.599708095252,0.0727582321327923,0.14857961107918,0.48969190055302,0.62435193408054,0.838184419129892
"nle-miR-100_MIMAT0049466_Nomascus_leucogenys_miR-100 ",620.215657996651,-0.104850541669721,0.211273825613423,-0.496277952866584,0.619698319078533,0.838184419129892
"ocu-miR-100-5p_MIMAT0048184_Oryctolagus_cuniculus_miR-100-5p ",612.015141121453,-0.101196208823362,0.207532978641142,-0.487615074413527,0.625822516063201,0.838184419129892
"pca-miR-29-3p_MIMAT0045850_Polistes_canadensis_miR-29-3p ",9.49551252735981,-0.322340463749981,0.649268679549416,-0.496466984937085,0.619564975043477,0.838184419129892
"ptr-miR-153_MIMAT0008047_Pan_troglodytes_miR-153 ",23.1532260354006,0.229791497958941,0.463456325401109,0.495821257289051,0.62002052571635,0.838184419129892
"tgu-miR-100-5p_MIMAT0014511_Taeniopygia_guttata_miR-100-5p ",93.0303575548833,-0.12912227151893,0.263644140818894,-0.489759685604501,0.62430396125759,0.838184419129892
"mle-miR-96a-5p_MIMAT0048741_Melibe_leonina_miR-96a-5p ",942.769849773713,-0.0874873076166022,0.181031771503502,-0.483270460704241,0.628903711208889,0.840325665281548
"xbo-miR-137_MIMAT0020121_Xenoturbella_bocki_miR-137 ",8.59818671600736,0.277159050099732,0.575880363729266,0.481278868938881,0.63031831331641,0.841191228355354
"mle-miR-125-3p_MIMAT0048750_Melibe_leonina_miR-125-3p ",47.9367712054061,0.130975101929396,0.274283511971271,0.477517226566338,0.632993857017445,0.843735432743788
"dme-miR-4968-3p_MIMAT0032118_Drosophila_melanogaster_miR-4968-3p ",10.6832840610661,0.31467852429031,0.668352940314672,0.470826872014887,0.637764373162003,0.843941516717392
