"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ccr-miR-1_MIMAT0026194_Cyprinus_carpio_miR-1 ",17.2508232537047,-0.2314343571274,0.595092623756673,-0.388904765221945,0.697346596992912,NA
"ccr-miR-29b_MIMAT0026287_Cyprinus_carpio_miR-29b ",21.5249403329128,0.163280808430418,0.6272811142626,0.260299257729706,0.794632945121178,NA
"cel-miR-2-3p_MIMAT0000004_Caenorhabditis_elegans_miR-2-3p ",20.3823687575602,0.709010281540901,0.633307042975461,1.11953639139992,0.262911374756021,NA
"cfa-miR-29b_MIMAT0006625_Canis_familiaris_miR-29b ",18.7297269588611,0.125929604031693,0.559267259398473,0.225168918643902,0.821847867924277,NA
"cgr-miR-29b-3p_MIMAT0023886_Cricetulus_griseus_miR-29b-3p ",17.6705749017187,0.551006036839163,0.566202985075153,0.973159893825051,0.330473840302408,NA
"chi-miR-1_MIMAT0035896_Capra_hircus_miR-1 ",18.6199005771092,-0.365076164902244,0.552382604318645,-0.660911770298342,0.508668897266017,NA
"cin-let-7c_MIMAT0006088_Ciona_intestinalis_let-7c ",18.1431188117184,0.878335625163523,0.570475578359806,1.5396550851289,0.123644450504808,NA
"cja-miR-1a_MIMAT0039490_Callithrix_jacchus_miR-1a ",17.9997506654546,-0.394964731180618,0.543513428171458,-0.726688082959417,0.467417055348176,NA
"cja-miR-29b_MIMAT0039437_Callithrix_jacchus_miR-29b ",21.3657511667123,0.617364993680852,0.54402526264393,1.13480942168107,0.256455177772687,NA
"cli-miR-1a-3p_MIMAT0038392_Columba_livia_miR-1a-3p ",17.215701636586,-0.289634896246895,0.583741504220028,-0.496169784318992,0.619774627264535,NA
"cli-miR-99-5p_MIMAT0038478_Columba_livia_miR-99-5p ",20.3669041647769,-0.0322049941442873,0.502802956996922,-0.064050924315635,0.948929678278891,NA
"cpi-miR-1a-3p_MIMAT0037613_Chrysemys_picta_miR-1a-3p ",19.7545918625408,-0.167902145624407,0.598390119605612,-0.280589769321506,0.779025063827386,NA
"cpi-miR-99a-5p_MIMAT0037710_Chrysemys_picta_miR-99a-5p ",16.4370328783866,0.159271952052311,0.58414899275796,0.272656383948102,0.785117365260607,NA
"cpo-miR-29b-3p_MIMAT0046899_Cavia_porcellus_miR-29b-3p ",19.6169224490289,-0.23289262483313,0.632879173827446,-0.367989079850221,0.712881376780086,NA
"cqu-miR-8-3p_MIMAT0014409_Culex_quinquefasciatus_miR-8-3p ",17.0252179707719,-0.154274022461046,0.585737771996353,-0.26338411117869,0.792254535837517,NA
"cte-miR-29b_MIMAT0009514_Capitella_teleta_miR-29b ",17.1711761889523,-0.201590739768746,0.655786569867481,-0.307402970770632,0.758536667244675,NA
"cte-miR-92a_MIMAT0009520_Capitella_teleta_miR-92a ",18.5435918153125,1.15431262790561,0.625847470506374,1.84439928625366,0.0651249712654483,NA
"dan-miR-2c_MIMAT0008442_Drosophila_ananassae_miR-2c ",17.0839704784579,1.11439278760925,0.766223898648919,1.4543957576555,0.145836615452468,NA
"dan-miR-311a_MIMAT0008471_Drosophila_ananassae_miR-311a ",18.7656721721057,1.28568152835061,0.673866469130793,1.90791735046409,0.0564018993945681,NA
"der-miR-289_MIMAT0008555_Drosophila_erecta_miR-289 ",18.1409830326469,-0.600918389990891,0.562500709744109,-1.0682980120403,0.285386104946759,NA
"der-miR-2c_MIMAT0008540_Drosophila_erecta_miR-2c ",17.5111836678191,0.773298794004795,0.615026591745432,1.25734204729293,0.208629804528548,NA
"dgr-miR-2c_MIMAT0008626_Drosophila_grimshawi_miR-2c ",21.8865359571357,0.357942759456342,0.593617452638783,0.602985572383686,0.54651828719153,NA
"dno-miR-1-3p_MIMAT0047489_Dasypus_novemcinctus_miR-1-3p ",16.2442106091483,-0.289502102900217,0.568011886130537,-0.50967613525201,0.610278374912257,NA
"dno-miR-29b-3p_MIMAT0047552_Dasypus_novemcinctus_miR-29b-3p ",19.2307449885576,0.800775331092693,0.60687889195046,1.31949774776161,0.187002762584584,NA
"dno-miR-99a-5p_MIMAT0047594_Dasypus_novemcinctus_miR-99a-5p ",16.7773381184293,0.633452633431229,0.555075719463808,1.14120040062846,0.253786537671807,NA
"dpe-miR-2c_MIMAT0008736_Drosophila_persimilis_miR-2c ",18.4100708204317,0.106504581588098,0.554878834715651,0.191942050993306,0.847787597868084,NA
"dps-miR-2c_MIMAT0001202_Drosophila_pseudoobscura_miR-2c ",19.6693149796271,0.334373668603367,0.619325766661855,0.539899494906582,0.589266346243082,NA
"dre-miR-1_MIMAT0001768_Danio_rerio_miR-1 ",18.0820850632089,-0.708216971965291,0.626850061917243,-1.12980282685015,0.258559316803602,NA
"dre-miR-29b3-3p_MIMAT0048668_Danio_rerio_miR-29b3-3p ",22.2887811258707,-0.332235430628548,0.537411188823754,-0.618214576729823,0.536433902558543,NA
"dre-miR-99_MIMAT0001812_Danio_rerio_miR-99 ",18.7084158466571,0.542373613572448,0.51230235532448,1.05869826272597,0.289737219325879,NA
"dse-miR-2c_MIMAT0008777_Drosophila_sechellia_miR-2c ",21.0169509265035,0.609977708281038,0.521749877538296,1.16909985903402,0.242363400715328,NA
"dsi-miR-2c_MIMAT0008854_Drosophila_simulans_miR-2c ",17.2182475527195,1.50579297408379,0.586421541319679,2.56776545195657,0.0102356386690823,NA
"dvi-miR-2c-3p_MIMAT0008910_Drosophila_virilis_miR-2c-3p ",20.5492915111412,0.540462192253793,0.560988217621281,0.963410951027594,0.335341332808122,NA
"dwi-miR-2c_MIMAT0009035_Drosophila_willistoni_miR-2c ",20.1984787459983,1.04477329853157,0.529636270912199,1.97262414964925,0.0485383994994475,NA
"dya-miR-2c_MIMAT0009097_Drosophila_yakuba_miR-2c ",19.6988361152258,0.318317075093265,0.540980432586269,0.588407742534206,0.556258642069389,NA
"eca-miR-1_MIMAT0012994_Equus_caballus_miR-1 ",17.8236938479189,-0.575916750450474,0.558175943467111,-1.03178353920659,0.302173532174929,NA
"eca-miR-99a_MIMAT0013184_Equus_caballus_miR-99a ",19.2092548289985,0.197342250048274,0.560947229523288,0.35180180890809,0.724986901869209,NA
"efu-miR-1_MIMAT0035129_Eptesicus_fuscus_miR-1 ",18.070669431817,-0.357586673213989,0.591563732476413,-0.604477004898618,0.545526552909544,NA
"gga-miR-124b_MIMAT0001174_Gallus_gallus_miR-124b ",18.4322102221464,1.08611687761307,0.57671735778762,1.88327412543918,0.0596632280609833,NA
"gga-miR-29b-3p_MIMAT0001097_Gallus_gallus_miR-29b-3p ",22.1619934467734,-0.142632693967609,0.690254802557547,-0.206637742235364,0.836292782307647,NA
"gga-miR-6651-5p_MIMAT0025751_Gallus_gallus_miR-6651-5p ",17.9840640219823,-0.322915673507821,0.540311677611267,-0.59764703760511,0.550075471417268,NA
"gga-miR-7439-5p_MIMAT0029032_Gallus_gallus_miR-7439-5p ",18.2737278998134,-0.435073286522391,0.604280759513219,-0.719985337399897,0.471534023406002,NA
"gga-miR-99a-5p_MIMAT0001103_Gallus_gallus_miR-99a-5p ",19.0235663737078,0.669981712078349,0.533148239655132,1.25665183197778,0.208879737209548,NA
"gmo-miR-99-5p_MIMAT0044269_Gadus_morhua_miR-99-5p ",16.9945912603265,0.486628886331953,0.598159190472765,0.813544110134524,0.415906166905155,NA
"hhi-miR-1_MIMAT0030347_Hippoglossus_hippoglossus_miR-1 ",18.9036258869036,-0.225433849327463,0.566163980526224,-0.398177660680449,0.690499231667068,NA
"hme-miR-12_MIMAT0024936_Heliconius_melpomene_miR-12 ",18.0607275419216,1.05339438295408,0.570488721113724,1.84647714138435,0.0648229554354861,NA
"hme-miR-8_MIMAT0024988_Heliconius_melpomene_miR-8 ",16.0071711076711,0.3869533576126,0.611887027078121,0.63239346560488,0.527129802718986,NA
"hme-miR-87_MIMAT0024989_Heliconius_melpomene_miR-87 ",20.9990828541654,-0.311922419097782,0.539006910621882,-0.578698367221117,0.562792717901564,NA
"hsa-miR-1-3p_MIMAT0000416_Homo_sapiens_miR-1-3p ",17.0869600540323,-0.226668788042431,0.610048975242652,-0.371558345708672,0.710221707398214,NA
"hsa-miR-29b-3p_MIMAT0000100_Homo_sapiens_miR-29b-3p ",21.1637541411414,0.00720363264924653,0.564822813102243,0.0127537919541195,0.98982422217286,NA
"hsa-miR-4762-3p_MIMAT0019911_Homo_sapiens_miR-4762-3p ",21.7566956049493,-0.784518433559258,0.540860040892174,-1.45050174582163,0.146918652701737,NA
"hsa-miR-4800-3p_MIMAT0019979_Homo_sapiens_miR-4800-3p ",18.3322926747244,-0.15663846551689,0.532677070458426,-0.294058960304197,0.768712850064744,NA
"lgi-miR-153_MIMAT0009582_Lottia_gigantea_miR-153 ",21.5336652162355,0.141062684006674,0.506637361664904,0.278429296140174,0.780682833190831,NA
"lgi-miR-190_MIMAT0009586_Lottia_gigantea_miR-190 ",15.7537036698862,0.406442304068257,0.60438959448793,0.672483953686556,0.501275652138938,NA
"lla-miR-99a_MIMAT0002414_Lagothrix_lagotricha_miR-99a ",17.8222275675425,0.467342276652683,0.622136172364571,0.751189687100883,0.452538505852704,NA
"lva-miR-33-5p_MIMAT0032198_Lytechinus_variegatus_miR-33-5p ",20.7548634681744,-0.842218325527193,0.512685152187092,-1.64275934642212,0.10043273452174,NA
"mdo-miR-29b-3p_MIMAT0004163_Monodelphis_domestica_miR-29b-3p ",18.3632556821112,0.647241316998664,0.621824226234332,1.04087504103572,0.297933546818296,NA
"mle-miR-1-3p_MIMAT0048679_Melibe_leonina_miR-1-3p ",17.5183567397141,-0.667973602365399,0.559339004547627,-1.19421960016114,0.232392078003735,NA
"mle-miR-8-5p_MIMAT0048704_Melibe_leonina_miR-8-5p ",20.6186805671798,-0.820392561056255,0.50649745769895,-1.61973677969353,0.10528883188501,NA
"mml-miR-1-3p_MIMAT0006150_Macaca_mulatta_miR-1-3p ",18.1709113203298,-0.531883854349805,0.549132632255627,-0.968589049543511,0.332750269126176,NA
"mml-miR-29b-3p_MIMAT0006168_Macaca_mulatta_miR-29b-3p ",21.0677726816446,0.151918684777835,0.55835137244956,0.27208437602893,0.785557142646961,NA
"mml-miR-99a-5p_MIMAT0002410_Macaca_mulatta_miR-99a-5p ",19.1186118265323,0.353497803686509,0.520065472881077,0.679717885765785,0.496683108771353,NA
"mmr-miR-29b_MIMAT0049130_Microcebus_murinus_miR-29b ",22.015267858066,0.396525385178763,0.496639477370091,0.798416966928459,0.424628560417901,NA
"mmr-miR-99a_MIMAT0049202_Microcebus_murinus_miR-99a ",18.3379206937093,0.0180150037369909,0.549284373719216,0.0327972259888097,0.973836290364505,NA
"mmu-miR-1a-3p_MIMAT0000123_Mus_musculus_miR-1a-3p ",19.4784277606034,-0.0927083346017682,0.55409329593844,-0.1673153876456,0.867121897213228,NA
"mmu-miR-3968_MIMAT0019352_Mus_musculus_miR-3968 ",18.9652044868518,0.213628844940193,0.673480121142959,0.317201411346255,0.751090779079077,NA
"mmu-miR-466f-3p_MIMAT0004882_Mus_musculus_miR-466f-3p ",18.48426042452,-0.746536716880046,0.586880580437014,-1.27204194816626,0.203358215343049,NA
"mmu-miR-466i-3p_MIMAT0005834_Mus_musculus_miR-466i-3p ",17.2510569645853,-0.260660749819433,0.579697810058497,-0.449649360919839,0.652963290203383,NA
"mmu-miR-99a-5p_MIMAT0000131_Mus_musculus_miR-99a-5p ",16.3716792238456,0.592149306812863,0.555856950662389,1.06529082007021,0.286744345673877,NA
"mne-miR-99a_MIMAT0002415_Macaca_nemestrina_miR-99a ",16.6543297200302,0.125330876077355,0.544781168319414,0.230057284219251,0.818047256895917,NA
"mse-miR-87_MIMAT0024435_Manduca_sexta_miR-87 ",19.9026255630819,0.0522239283973642,0.537928311249297,0.0970834352928517,0.922660135437836,NA
"mze-miR-29b_MIMAT0042402_Metriaclima_zebra_miR-29b ",21.5761253185083,0.291031346675523,0.552721346078669,0.526542621775459,0.598511246467933,NA
"mze-miR-99b_MIMAT0042328_Metriaclima_zebra_miR-99b ",16.1891293729896,0.274661623313244,0.593951015361388,0.462431439983526,0.643771957441341,NA
"nbr-miR-99b_MIMAT0042505_Neolamprologus_brichardi_miR-99b ",18.4953820401225,-0.275286433715353,0.594246576188421,-0.463252873043169,0.643183121478954,NA
"nle-miR-29b_MIMAT0049387_Nomascus_leucogenys_miR-29b ",19.3954368753167,0.0962042353572991,0.588913210418465,0.163358935842073,0.870235832957798,NA
"nvi-miR-2b_MIMAT0015667_Nasonia_vitripennis_miR-2b ",21.264975105004,0.726581831288879,0.558577571280606,1.30077158240189,0.193336651802602,NA
"oan-miR-29b-3p_MIMAT0006809_Ornithorhynchus_anatinus_miR-29b-3p ",15.7995317438494,1.22979640798262,0.688499010904978,1.78619923704197,0.0740670045897943,NA
"oar-miR-29b_MIMAT0030054_Ovis_aries_miR-29b ",18.8669027618492,0.210950697161663,0.579946158550182,0.363741864743138,0.716050778137043,NA
"ocu-miR-1-3p_MIMAT0048092_Oryctolagus_cuniculus_miR-1-3p ",19.3809945947098,-0.309728574346981,0.507513666944507,-0.610286174580689,0.541672253669516,NA
"ocu-miR-29b-3p_MIMAT0048146_Oryctolagus_cuniculus_miR-29b-3p ",18.9797793345406,0.601250191995576,0.649517904159384,0.92568686428086,0.354608736278057,NA
"ocu-miR-99a-5p_MIMAT0048182_Oryctolagus_cuniculus_miR-99a-5p ",17.1951637866463,0.537367133075508,0.573617961043747,0.936803185342598,0.34885980651192,NA
"oga-miR-29b_MIMAT0049624_Otolemur_garnettii_miR-29b ",20.33677144669,0.292274658521662,0.515236670995336,0.567262920081066,0.570535565354749,NA
"oga-miR-99a_MIMAT0049604_Otolemur_garnettii_miR-99a ",20.4133751814595,0.140983473443508,0.509804082950236,0.276544418058867,0.782129948558369,NA
"oha-miR-29b-3p_MIMAT0036879_Ophiophagus_hannah_miR-29b-3p ",19.3753423218465,0.209251328462942,0.618084781213586,0.338547938443145,0.734950307796325,NA
"oha-miR-33a-5p_MIMAT0036905_Ophiophagus_hannah_miR-33a-5p ",20.5635545556834,-0.873422002202749,0.619225008362632,-1.4105082811695,0.158389652938123,NA
"oha-miR-99a-5p_MIMAT0036964_Ophiophagus_hannah_miR-99a-5p ",16.0644829175227,0.350850197292398,0.552673858799051,0.6348232175388,0.525543719009299,NA
"oni-miR-1_MIMAT0042728_Oreochromis_niloticus_miR-1 ",16.9002176716203,-0.153957498163131,0.633387699503277,-0.243069921130248,0.807951231985276,NA
"oni-miR-153a_MIMAT0042692_Oreochromis_niloticus_miR-153a ",22.1781085757713,-0.452550102085158,0.505104233647051,-0.895953888205547,0.370277391379836,NA
"oni-miR-29b_MIMAT0042767_Oreochromis_niloticus_miR-29b ",16.4028570365446,0.728086730488875,0.592564475885381,1.22870465598027,0.219182559902652,NA
"oni-miR-99b_MIMAT0042695_Oreochromis_niloticus_miR-99b ",22.3572877714641,0.538350362286072,0.524189836066913,1.0270141182542,0.30441381615245,NA
"pal-miR-1-3p_MIMAT0039768_Pteropus_alecto_miR-1-3p ",19.2435354730944,-0.407895051358477,0.617582857425501,-0.660470164374149,0.508952158702714,NA
"pal-miR-29b-3p_MIMAT0040176_Pteropus_alecto_miR-29b-3p ",20.7801184539799,-0.0311602253606319,0.544675300400186,-0.0572088092442189,0.954378860892927,NA
"pbv-miR-99a-5p_MIMAT0038895_Python_bivittatus_miR-99a-5p ",18.5841886771693,0.560933600606256,0.525701025396641,1.06702017593181,0.285962725293765,NA
"pca-miR-29-3p_MIMAT0045850_Polistes_canadensis_miR-29-3p ",17.9967369695463,0.0319173345115233,0.725511970576928,0.0439928434070394,0.964910108480094,NA
"pca-miR-315-5p_MIMAT0045903_Polistes_canadensis_miR-315-5p ",18.2788138415186,1.52420904852088,0.682371490402921,2.23369391886651,0.0255032194033541,NA
"pha-miR-99a_MIMAT0049590_Papio_hamadryas_miR-99a ",20.1360234730094,-0.0566512167629658,0.516514159296282,-0.109679891138221,0.912663248734195,NA
"pma-miR-29c_MIMAT0019419_Petromyzon_marinus_miR-29c ",20.5574100410166,0.143523445105332,0.624217823354532,0.229925259637798,0.818149847749507,NA
"pmi-miR-1-3p_MIMAT0032140_Patiria_miniata_miR-1-3p ",17.5431070884583,-1.20844134425865,0.576965292563136,-2.09447840248799,0.0362173850247612,NA
"pny-miR-29b_MIMAT0042969_Pundamilia_nyererei_miR-29b ",16.3630550463778,0.160549961718202,0.557064109527464,0.288207333720333,0.773188035361775,NA
"pny-miR-99b_MIMAT0042888_Pundamilia_nyererei_miR-99b ",19.2792780475182,0.313882710286207,0.539047458404784,0.582291420527402,0.560370403435713,NA
"pol-miR-1-3p_MIMAT0025413_Paralichthys_olivaceus_miR-1-3p ",16.4418046533793,-0.290979394819756,0.570837081229229,-0.509741578443304,0.610232519669148,NA
"ppa-miR-99a_MIMAT0002416_Pan_paniscus_miR-99a ",19.7927813426331,0.395835234986428,0.522522801375559,0.757546338541358,0.448722615162394,NA
"ppy-miR-1_MIMAT0015720_Pongo_pygmaeus_miR-1 ",16.4854934930639,-0.160557289153307,0.680088589023025,-0.23608290411688,0.813368339563411,NA
"ppy-miR-153_MIMAT0002272_Pongo_pygmaeus_miR-153 ",20.8590478501927,-0.543143720564669,0.529891569848072,-1.02500917446261,0.305358858758435,NA
"ppy-miR-99a_MIMAT0002413_Pongo_pygmaeus_miR-99a ",16.2134650750387,0.517420149470934,0.565333754382508,0.915247224245601,0.360061858156622,NA
"prd-miR-37-3p_MIMAT0030567_Panagrellus_redivivus_miR-37-3p ",21.1412420072625,0.920076342698372,0.753462366123117,1.22113111957078,0.222036378758844,NA
"ptr-miR-1_MIMAT0007946_Pan_troglodytes_miR-1 ",20.5911920982534,-0.465204998075406,0.536520500178269,-0.867077768549074,0.38589940060854,NA
"ptr-miR-99a_MIMAT0002411_Pan_troglodytes_miR-99a ",19.1759202754176,0.0398708124627715,0.536852672749632,0.0742676985448591,0.940797378855128,NA
"pxy-miR-2a-3p_MIMAT0033718_Plutella_xylostella_miR-2a-3p ",21.1137895277281,0.0356631443037642,0.534700943556282,0.0666973655714344,0.946822631613216,NA
"rno-miR-153-3p_MIMAT0000855_Rattus_norvegicus_miR-153-3p ",21.9076600318574,-0.0516235087061899,0.561378872568838,-0.0919584103155925,0.926731083286222,NA
"rno-miR-1b_MIMAT0037263_Rattus_norvegicus_miR-1b ",17.3261858167844,-0.226789598771438,0.56288684567632,-0.40290442122332,0.687018538721517,NA
"rno-miR-29b-3p_MIMAT0000801_Rattus_norvegicus_miR-29b-3p ",21.6261924677195,0.577458310816949,0.608679305311323,0.948706988685273,0.342769658586266,NA
"rno-miR-881-3p_MIMAT0005289_Rattus_norvegicus_miR-881-3p ",19.4645674089139,-1.0084394021348,0.613066433895891,-1.64491048013575,0.0999882733691888,NA
"rno-miR-99a-5p_MIMAT0000820_Rattus_norvegicus_miR-99a-5p ",18.1146219924453,0.52512034712382,0.532779741418154,0.985623713330492,0.32431779707104,NA
"sko-miR-210-3p_MIMAT0009636_Saccoglossus_kowalevskii_miR-210-3p ",19.9640137252779,0.421554118791214,0.504648868716955,0.835341452093205,0.403525484458769,NA
"sme-miR-750-3p_MIMAT0004017_Schmidtea_mediterranea_miR-750-3p ",22.5393274398077,0.149213713091347,0.622021808739459,0.239885018491123,0.810419395320669,NA
"spu-miR-1_MIMAT0009650_Strongylocentrotus_purpuratus_miR-1 ",19.829287621641,-0.837518298014114,0.504173034823803,-1.66117233601517,0.0966788398773934,NA
"ssa-miR-1-3p_MIMAT0032472_Salmo_salar_miR-1-3p ",18.0850204727821,-0.0960280241367357,0.54648562510144,-0.175719213325896,0.860514540119563,NA
"ssa-miR-99-5p_MIMAT0032718_Salmo_salar_miR-99-5p ",19.0362991167033,-0.0367661041473363,0.517897649759615,-0.0709910619683282,0.943404869059632,NA
"ssc-miR-99a-5p_MIMAT0013896_Sus_scrofa_miR-99a-5p ",21.09631787513,0.488042113757358,0.487848593114818,1.00039668176822,0.317118575188842,NA
"tch-miR-29b-3p_MIMAT0036494_Tupaia_chinensis_miR-29b-3p ",21.0874094095321,-0.337578302456054,0.619767676091352,-0.544685235256276,0.585970021264536,NA
"tch-miR-99a-5p_MIMAT0036563_Tupaia_chinensis_miR-99a-5p ",18.1848317698419,0.284680915855578,0.543702450532945,0.523596896752129,0.600558940370002,NA
"tni-miR-1_MIMAT0003072_Tetraodon_nigroviridis_miR-1 ",17.6076577768183,-0.198671307448758,0.714666093284777,-0.277991791293214,0.781018660098401,NA
"tni-miR-29b_MIMAT0003056_Tetraodon_nigroviridis_miR-29b ",17.3193331052711,0.520719317887662,0.582621317597369,0.893752600805992,0.371454274845042,NA
"xla-miR-29b-3p_MIMAT0046563_Xenopus_laevis_miR-29b-3p ",21.0034123676182,0.304657529682006,0.546214895925689,0.557761298628981,0.577007393349403,NA
"xla-miR-375-3p_MIMAT0046591_Xenopus_laevis_miR-375-3p ",17.3125320479068,-1.03826288976879,0.635494700060617,-1.63378685875705,0.102303612608701,NA
"xtr-miR-29b_MIMAT0003573_Xenopus_tropicalis_miR-29b ",18.3244283156002,0.238317841732463,0.630550382566123,0.377952100770427,0.705466177229157,NA
"xtr-miR-99_MIMAT0003582_Xenopus_tropicalis_miR-99 ",16.9760541262656,0.53107586459608,0.55170179475475,0.962613987565803,0.335741275381594,NA
