"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cel-miR-71-5p_MIMAT0000043_Caenorhabditis_elegans_miR-71-5p ",225.482798997577,-0.103566328408627,0.15774381691881,-0.656547625330581,0.51147183505409,0.79249237719539
"bta-miR-11980_MIMAT0046368_Bos_taurus_miR-11980 ",118.700601924792,-0.208621518858887,0.318927512110425,-0.654134594655647,0.51302509516994,0.793777897604266
"crm-miR-124a_MIMAT0011541_Caenorhabditis_remanei_miR-124a ",139.534573130902,-0.134428996292587,0.206096601644545,-0.652262071377755,0.514232123484238,0.794524844312971
"dvi-miR-283-5p_MIMAT0008935_Drosophila_virilis_miR-283-5p ",7.95280914061547,-0.418591488846172,0.644423135788536,-0.649559994977478,0.51597648117098,0.794980617759221
"spu-miR-137_MIMAT0009645_Strongylocentrotus_purpuratus_miR-137 ",22.4504852844079,0.25075484402044,0.385805718469924,0.649951081634857,0.515723820673734,0.794980617759221
"dno-let-7c-5p_MIMAT0047475_Dasypus_novemcinctus_let-7c-5p ",598.575855254374,-0.100674037636851,0.15568633789604,-0.646646577968049,0.517860705292663,0.796764647554069
"age-miR-124a_MIMAT0002466_Ateles_geoffroyi_miR-124a ",346.967414843583,-0.103825600564511,0.161024013294839,-0.644783336597154,0.519067601931333,0.797503024255844
"csa-miR-124_MIMAT0006126_Ciona_savignyi_miR-124 ",346.588529715961,-0.0870895386293701,0.135612522284142,-0.642193929900485,0.520747273782965,0.797848825893732
"mle-miR-252b-5p_MIMAT0048779_Melibe_leonina_miR-252b-5p ",26.5971415594113,-0.392358230170455,0.61069839073875,-0.642474642344853,0.520565048672479,0.797848825893732
"oan-miR-1357_MIMAT0006960_Ornithorhynchus_anatinus_miR-1357 ",70.6160401186727,0.213501411325654,0.333522942533308,0.640140104617637,0.522081518021141,0.798777441100686
"bma-miR-100c_MIMAT0014114_Brugia_malayi_miR-100c ",100.810698775675,-0.169905771008678,0.266162567823195,-0.63835336575781,0.523243680489693,0.799440553617261
"cbn-miR-2_MIMAT0029723_Caenorhabditis_brenneri_miR-2 ",8.16973247505384,-0.431410097486727,0.678163506795904,-0.636144665944936,0.524682135164649,0.800523368950793
"tur-miR-124-3p_MIMAT0023089_Tetranychus_urticae_miR-124-3p ",340.216920811772,-0.0961447253749217,0.151876106281152,-0.633047078497911,0.526702899883884,0.802490390517529
"aga-miR-2_MIMAT0009202_Anopheles_gambiae_miR-2 ",48.3656897589436,-0.158332128847724,0.251991087333497,-0.628324321003383,0.529791502329678,0.806076668593145
"bfl-miR-92b-3p_MIMAT0009479_Branchiostoma_floridae_miR-92b-3p ",10.2409906099342,-0.445510666160521,0.714089047987443,-0.623886709110199,0.532701989443803,0.806560397161845
"cte-miR-29b_MIMAT0009514_Capitella_teleta_miR-29b ",8.59941688213011,-0.408960926306049,0.658425326142832,-0.621119677612968,0.534520883078087,0.806560397161845
"cte-miR-67_MIMAT0009675_Capitella_teleta_miR-67 ",9.87025120993518,0.37160500649476,0.597210989205953,0.622234039914173,0.533787986095116,0.806560397161845
"dpu-miR-8_MIMAT0012669_Daphnia_pulex_miR-8 ",28.7595518283328,0.225574884815331,0.362951330366173,0.621501744015524,0.5342695473604,0.806560397161845
"dse-miR-8_MIMAT0008772_Drosophila_sechellia_miR-8 ",28.697900393096,0.288804812313135,0.464677718912282,0.621516376961585,0.53425992251847,0.806560397161845
"dya-miR-289_MIMAT0009118_Drosophila_yakuba_miR-289 ",9.92486755097695,0.334189010803187,0.534075038203305,0.625734188827549,0.531489304446316,0.806560397161845
"mle-miR-8-3p_MIMAT0048705_Melibe_leonina_miR-8-3p ",46.0132130407659,0.216961865445384,0.351238323586184,0.617705560230952,0.536769446106405,0.80884077249825
"mse-miR-34_MIMAT0024475_Manduca_sexta_miR-34 ",883.418431049695,0.132898722191247,0.21697401607047,0.612509850709881,0.540200482586691,0.812894279009054
"ame-miR-2-3p_MIMAT0001485_Apis_mellifera_miR-2-3p ",52.0334832918967,-0.148568215958151,0.244134975860182,-0.608549493716286,0.542823090391806,0.81331879775345
"dvi-let-7_MIMAT0008980_Drosophila_virilis_let-7 ",337.559175077297,-0.095796288245648,0.157661612159286,-0.607606930651354,0.543448203056772,0.81331879775345
"mle-miR-12096b-3p_MIMAT0048832_Melibe_leonina_miR-12096b-3p ",2526.00194265263,0.0983423177072802,0.161160028818964,0.610215314727645,0.541719186136095,0.81331879775345
"xbo-miR-92a_MIMAT0020118_Xenoturbella_bocki_miR-92a ",8.43650560837578,-0.484442156397337,0.794678367552529,-0.609607831517214,0.542121622552158,0.81331879775345
"bdo-miR-210_MIMAT0045431_Bactrocera_dorsalis_miR-210 ",7.71642814011744,-0.408286379970178,0.67804033872979,-0.602156474546991,0.547069985236073,0.815824716693386
"bdo-miR-2a-2_MIMAT0045417_Bactrocera_dorsalis_miR-2a-2 ",31.1088129285001,-0.205986278017188,0.342329470222021,-0.60171938420491,0.547360944686848,0.815824716693386
"cqu-miR-317-3p_MIMAT0014385_Culex_quinquefasciatus_miR-317-3p ",42.9057725736365,-0.178889949314887,0.298277024646791,-0.599744313283004,0.548676650779305,0.815824716693386
"cte-miR-34_MIMAT0009516_Capitella_teleta_miR-34 ",275.280266323684,0.153315690698666,0.255911159610523,0.599097323196067,0.549107986598816,0.815824716693386
"hco-miR-5988_MIMAT0023503_Haemonchus_contortus_miR-5988 ",14.1861964622383,0.49244173958486,0.822954792827076,0.598382491817306,0.549584745338571,0.815824716693386
"oha-miR-124-3p_MIMAT0036670_Ophiophagus_hannah_miR-124-3p ",391.736307823014,0.0732790847822404,0.121519049868694,0.603025491570427,0.546491731133647,0.815824716693386
"efu-miR-124_MIMAT0035131_Eptesicus_fuscus_miR-124 ",366.765390957422,-0.0767013934134172,0.128634642243283,-0.596273228391725,0.550992712649834,0.816219759099498
"tur-miR-71-5p_MIMAT0023040_Tetranychus_urticae_miR-71-5p ",1393.11877758609,0.0752719612501234,0.126347191648227,0.595754921563225,0.551338962162924,0.816219759099498
"api-miR-71_MIMAT0014735_Acyrthosiphon_pisum_miR-71 ",1397.06174652136,0.0818090274624383,0.138162504252086,0.592121776492795,0.55376904560218,0.818144063564702
"mle-miR-1993-3p_MIMAT0048820_Melibe_leonina_miR-1993-3p ",8.52374544913197,-0.444576644783625,0.751504421873346,-0.591582207427851,0.554130391274908,0.818144063564702
"pma-miR-29a-3p_MIMAT0019417_Petromyzon_marinus_miR-29a-3p ",41.3873797242788,-0.211927623551656,0.361122635284331,-0.586857767541473,0.557299235598574,0.821716749262951
"isc-miR-124_MIMAT0012685_Ixodes_scapularis_miR-124 ",572.514276293078,0.0710388133207666,0.121333060831786,0.585486040109494,0.558220950510221,0.82196929770728
"ppa-miR-124a_MIMAT0002467_Pan_paniscus_miR-124a ",342.892178689766,-0.0719688254482232,0.123155538686243,-0.584373437166916,0.558969093974139,0.82196929770728
"dwi-miR-34_MIMAT0008983_Drosophila_willistoni_miR-34 ",61.8038585404954,-0.200268711460558,0.344524261905448,-0.581290589965825,0.561044621589391,0.822815441020804
"xla-let-7c-5p_MIMAT0046399_Xenopus_laevis_let-7c-5p ",603.960490070653,0.0898944203228514,0.154461013853503,0.581987765586666,0.560574921720834,0.822815441020804
"mdo-miR-12370-3p_MIMAT0050307_Monodelphis_domestica_miR-12370-3p ",15.5677617974237,0.362530179065995,0.630274857113731,0.575193782481121,0.565160247282965,0.827744714645411
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",45.4409861203759,0.174298451602308,0.304492033254504,0.572423684584956,0.56703497393406,0.829383155207552
"nbr-let-7c_MIMAT0042532_Neolamprologus_brichardi_let-7c ",884.742092882741,-0.084316695082061,0.148064477709602,-0.569459308446897,0.569044477894779,0.83121410419517
"gmo-let-7c-5p_MIMAT0044271_Gadus_morhua_let-7c-5p ",599.424406799596,-0.0889540332301123,0.157276124797255,-0.565591461162863,0.571671533792146,0.833941053949447
"ame-miR-2b-5p_MIMAT0037292_Apis_mellifera_miR-2b-5p ",33.0363211424898,-0.220156711030121,0.390379946023291,-0.563954970722257,0.57278477765481,0.834455379930049
"bmo-miR-2a-3p_MIMAT0007894_Bombyx_mori_miR-2a-3p ",48.5398686013434,-0.147744971636992,0.265438237812184,-0.55660771731589,0.577795479875705,0.839465054719783
"cja-miR-29b_MIMAT0039437_Callithrix_jacchus_miR-29b ",9.33984045166651,-0.331290991290747,0.59640649788446,-0.555478507470801,0.578567406928386,0.839465054719783
"gga-miR-124b_MIMAT0001174_Gallus_gallus_miR-124b ",9.30085736033746,0.318713094158582,0.574847991906316,0.554430212240392,0.579284454350844,0.839465054719783
"mze-miR-375_MIMAT0042400_Metriaclima_zebra_miR-375 ",8.63631253402398,0.415353681778248,0.74663204474937,0.556303047396893,0.578003704267764,0.839465054719783
"dme-miR-210-3p_MIMAT0000355_Drosophila_melanogaster_miR-210-3p ",8.46218764146522,-0.323346066691636,0.589022562051796,-0.548953618288058,0.583037280363366,0.841568284945543
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",182.053273801831,0.100263347162658,0.182612707666609,0.54904912392902,0.582971738261826,0.841568284945543
"lva-miR-124-3p_MIMAT0032204_Lytechinus_variegatus_miR-124-3p ",345.397282576593,-0.0871875512083623,0.158232603633686,-0.551008763087819,0.581627667393599,0.841568284945543
"pca-miR-71-5p_MIMAT0045857_Polistes_canadensis_miR-71-5p ",1369.68484764746,0.0682419610793664,0.124838626963359,0.546641394088674,0.584625124735686,0.841680795866615
"ppc-miR-8335-3p_MIMAT0033215_Pristionchus_pacificus_miR-8335-3p ",16.5697147290383,-0.255133004879127,0.466758882179643,-0.546605570070187,0.584649741522662,0.841680795866615
"dmo-let-7_MIMAT0008686_Drosophila_mojavensis_let-7 ",327.121278197171,-0.0798095511292542,0.146360392192333,-0.545294734004102,0.585550825307162,0.841873204930481
"bdo-miR-8_MIMAT0045387_Bactrocera_dorsalis_miR-8 ",13.1007011143329,-0.312854849820463,0.575169349864406,-0.543935190382133,0.586486071885804,0.842114163427653
"egr-miR-124a-3p_MIMAT0020240_Echinococcus_granulosus_miR-124a-3p ",345.049281716443,-0.0811632323812347,0.150451852262004,-0.539463164866149,0.589567306916548,0.843227295550787
"lgi-miR-137_MIMAT0009581_Lottia_gigantea_miR-137 ",417.554893420873,0.0833228350027712,0.154144129833534,0.54055146370319,0.588816779847265,0.843227295550787
"pte-miR-34-5p_MIMAT0046160_Parasteatoda_tepidariorum_miR-34-5p ",163.552167901681,0.157522922513386,0.29155244220649,0.540290183547225,0.588996927091169,0.843227295550787
"dgr-miR-8_MIMAT0008593_Drosophila_grimshawi_miR-8 ",28.558564390161,0.17761818993461,0.332462546876215,0.53425022338153,0.593168425688714,0.845812081505913
"dme-let-7-5p_MIMAT0000396_Drosophila_melanogaster_let-7-5p ",333.559294149826,-0.0693680845421357,0.130153972082069,-0.53296940102908,0.594054762029845,0.845812081505913
"dse-miR-124_MIMAT0008839_Drosophila_sechellia_miR-124 ",367.759443016974,-0.0703506459207325,0.132142160144886,-0.5323860745397,0.594458627931685,0.845812081505913
"mse-miR-124_MIMAT0024474_Manduca_sexta_miR-124 ",455.286143231833,-0.063467344614573,0.11866970749,-0.534823468911991,0.592771932864735,0.845812081505913
"dsi-miR-34_MIMAT0008840_Drosophila_simulans_miR-34 ",62.4888003173415,-0.234215159034339,0.441079696309376,-0.531004172248407,0.595415887933741,0.846076721584603
"api-miR-137_MIMAT0014126_Acyrthosiphon_pisum_miR-137 ",24.8785173540674,0.186421225341581,0.354286285771878,0.52618809372039,0.598757525675227,0.848850599926614
"pny-miR-124_MIMAT0042896_Pundamilia_nyererei_miR-124 ",345.031391810909,-0.0742154731938644,0.141155045878801,-0.525772725528971,0.599046127012975,0.848850599926614
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",649.978980021898,0.0734346484322965,0.139916216856853,0.52484729849026,0.59968934817058,0.848850599926614
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1590.85977167976,-0.0549686827039626,0.10556414132383,-0.520713587157781,0.602566307837786,0.851387052348403
"mle-miR-277-3p_MIMAT0048782_Melibe_leonina_miR-277-3p ",35.9652681070591,0.248142506201037,0.477157519925256,0.520043163607496,0.603033491043491,0.851387052348403
"cfa-miR-29b_MIMAT0006625_Canis_familiaris_miR-29b ",9.41884966490374,-0.31403945009643,0.60700366828297,-0.517360053168629,0.604904839895119,0.852931374505071
"cpo-miR-124-3p_MIMAT0046964_Cavia_porcellus_miR-124-3p ",348.294229112378,-0.068099596831849,0.133511944304714,-0.510063703936672,0.610006832576752,0.854689282278568
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",339.546498744113,-0.0724540892563446,0.14200759496427,-0.51021277611648,0.60990240239284,0.854689282278568
"eca-let-7e_MIMAT0013007_Equus_caballus_let-7e ",8.1067935358783,-0.305512579730993,0.597479117392415,-0.511335996250957,0.609115803595693,0.854689282278568
"nle-let-7a_MIMAT0049348_Nomascus_leucogenys_let-7a ",635.438400102591,-0.0710111741904677,0.139156731385286,-0.510296364994788,0.609843848986866,0.854689282278568
"sfr-miR-34-5p_MIMAT0041878_Spodoptera_frugiperda_miR-34-5p ",359.944207673111,0.1294059246732,0.253734035136847,0.510006174786159,0.610047135846963,0.854689282278568
"lgi-miR-252b_MIMAT0009682_Lottia_gigantea_miR-252b ",26.8414583213671,-0.37553598259224,0.741202755832175,-0.506657563854593,0.612395110880278,0.856884485504674
"mle-miR-317-3p_MIMAT0048790_Melibe_leonina_miR-317-3p ",47.2592064886192,0.1310316996132,0.259729733305314,0.504492488964176,0.613915338997279,0.857917359082822
"cli-let-7a-5p_MIMAT0038374_Columba_livia_let-7a-5p ",661.510627460066,0.0739916779232602,0.147518162162614,0.501576733593634,0.615965288973851,0.859686923669611
"cbr-miR-124a_MIMAT0000494_Caenorhabditis_briggsae_miR-124a ",336.4241545669,-0.0680958573419486,0.136501321661273,-0.498865919488515,0.617873844577638,0.861254901526898
"nlo-miR-2_MIMAT0018427_Nasonia_longicornis_miR-2 ",77.8524981841487,0.116598665017056,0.234962215019881,0.496244321697386,0.61972204396077,0.862734875920006
"sko-miR-137_MIMAT0009628_Saccoglossus_kowalevskii_miR-137 ",24.7859681444598,0.215477994483603,0.435527188597507,0.494752107618102,0.620775114598487,0.863105577584968
"hme-miR-34_MIMAT0024983_Heliconius_melpomene_miR-34 ",117.31434401424,-0.173481064582185,0.35229337332471,-0.492433516262275,0.622412910496033,0.864287294701454
"rno-miR-3596a_MIMAT0017886_Rattus_norvegicus_miR-3596a ",682.622041242862,0.0730932717808773,0.148930947868156,0.490786319614271,0.623577586858168,0.8648098770966
"ssa-miR-29c-3p_MIMAT0032591_Salmo_salar_miR-29c-3p ",20.0689254947861,-0.193277244878221,0.395251306341139,-0.488998370852707,0.624842850244014,0.865470463027378
"gga-let-7l-5p_MIMAT0050080_Gallus_gallus_let-7l-5p ",25.5206807684747,-0.17731094202837,0.364194380755778,-0.486857984080956,0.626358975787167,0.86647641417216
"mle-miR-981-3p_MIMAT0048732_Melibe_leonina_miR-981-3p ",154418.768003556,-0.052756097517957,0.108888780475928,-0.484495255501734,0.628034430684543,0.867699962797158
"dps-miR-137-3p_MIMAT0012238_Drosophila_pseudoobscura_miR-137-3p ",22.6371403326125,-0.199345820645116,0.415542913998194,-0.479723787675953,0.63142381098234,0.870493446343679
"odi-miR-92a_MIMAT0006080_Oikopleura_dioica_miR-92a ",44.2941877695218,0.177163530731531,0.369541014485627,0.479415068387277,0.6316433758337,0.870493446343679
"hme-miR-12_MIMAT0024936_Heliconius_melpomene_miR-12 ",8.86668515303021,-0.30828618454278,0.648293941692529,-0.475534575778888,0.634405994899373,0.873203734510178
"bta-miR-2424_MIMAT0011993_Bos_taurus_miR-2424 ",12.9215455042805,-0.257968166203166,0.546242203536276,-0.472259676262884,0.636741448758137,0.874291051876235
"dsi-miR-289_MIMAT0008873_Drosophila_simulans_miR-289 ",10.3086934136682,0.293047772610575,0.625475692084428,0.468519842288321,0.639412884741531,0.874291051876235
"isc-miR-71_MIMAT0012703_Ixodes_scapularis_miR-71 ",1409.79990488786,0.0629261004998743,0.134489587005656,0.467888272251352,0.639864490668303,0.874291051876235
"mle-miR-263b-5p_MIMAT0048757_Melibe_leonina_miR-263b-5p ",52.6873736491748,0.209151218893225,0.448230127595468,0.466615709245644,0.640774845677751,0.874291051876235
"pbv-miR-124a-3p_MIMAT0038914_Python_bivittatus_miR-124a-3p ",351.193310637591,-0.0550041548079263,0.117364138327183,-0.468662366476786,0.639310990893677,0.874291051876235
"sko-miR-124-3p_MIMAT0009625_Saccoglossus_kowalevskii_miR-124-3p ",351.410634817007,-0.0670348327034661,0.143374049847156,-0.467552062419444,0.640104952898684,0.874291051876235
"ssc-miR-99b_MIMAT0006018_Sus_scrofa_miR-99b ",121.039288852457,0.165671153286384,0.352757641422184,0.469645824307195,0.638608079676021,0.874291051876235
"mle-miR-96a-5p_MIMAT0048741_Melibe_leonina_miR-96a-5p ",942.769849773713,-0.0840871265631996,0.181233414857817,-0.463971429491457,0.642668215260715,0.87469855104343
"pol-miR-124-3p_MIMAT0025431_Paralichthys_olivaceus_miR-124-3p ",360.841807792021,0.0576112704788753,0.123941978683269,0.464824517818131,0.64205712848288,0.87469855104343
"pol-let-7a-5p_MIMAT0025416_Paralichthys_olivaceus_let-7a-5p ",614.475040977834,-0.0773460310541276,0.167716025838959,-0.461172572312172,0.644674798001797,0.8763423214473
"ppy-let-7c_MIMAT0015723_Pongo_pygmaeus_let-7c ",592.142498737831,-0.0616092530672931,0.133934038309865,-0.459996979444134,0.645518388598549,0.87640305976808
"tni-miR-29b_MIMAT0003056_Tetraodon_nigroviridis_miR-29b ",8.02479614238655,-0.280958343399083,0.613200829514059,-0.458183240915921,0.646820799224319,0.877085805623087
"ngi-let-7_MIMAT0018413_Nasonia_giraulti_let-7 ",340.026275657013,-0.0629395242212248,0.137981765585006,-0.45614378069724,0.648286589371406,0.877988134000533
"nvi-miR-317_MIMAT0015684_Nasonia_vitripennis_miR-317 ",51.8046158579709,0.11449307687442,0.254732400727605,0.449464129994408,0.653096878319344,0.882324230931429
"pte-miR-2b-3p_MIMAT0046139_Parasteatoda_tepidariorum_miR-2b-3p ",119.607915547977,0.077591746025801,0.172413290336113,0.450033439269901,0.652686329240446,0.882324230931429
"asu-let-7-5p_MIMAT0021417_Ascaris_suum_let-7-5p ",644.161327383637,0.0693097322785034,0.156073566652913,0.444083734131861,0.656982046064782,0.884790498088941
"mse-miR-87_MIMAT0024435_Manduca_sexta_miR-87 ",12.3004499495093,-0.234348386829301,0.528304529349017,-0.443585799118679,0.657342074696889,0.884790498088941
"oha-let-7a-5p_MIMAT0036626_Ophiophagus_hannah_let-7a-5p ",633.949893796413,-0.0644382790922975,0.144721781949131,-0.445256258072798,0.656134574897726,0.884790498088941
"dan-let-7_MIMAT0008467_Drosophila_ananassae_let-7 ",341.07715075969,-0.0742554990924648,0.168947171411651,-0.439519042976673,0.660285486798856,0.886576718504706
"dgr-miR-34_MIMAT0008619_Drosophila_grimshawi_miR-34 ",131.149010601483,-0.155301731956317,0.352886926845942,-0.440089218788533,0.659872490118607,0.886576718504706
"prd-miR-71-5p_MIMAT0030460_Panagrellus_redivivus_miR-71-5p ",181.36095207445,-0.0805598661063127,0.184151722763952,-0.43746463458056,0.661774418495032,0.887266176400766
"str-miR-71-5p_MIMAT0033317_Strongyloides_ratti_miR-71-5p ",179.759733238866,-0.0720930369752892,0.165131655205545,-0.436579145806735,0.662416589309232,0.887266176400766
"hsa-miR-8485_MIMAT0033692_Homo_sapiens_miR-8485 ",13.9369821814239,-0.253670292850373,0.584175383892998,-0.434236532117959,0.664116687036397,0.887394655194806
"ppy-let-7a_MIMAT0015721_Pongo_pygmaeus_let-7a ",644.296988921466,-0.0604799859980459,0.139284941685523,-0.434217692639003,0.664130366376423,0.887394655194806
"cbr-miR-34_MIMAT0000466_Caenorhabditis_briggsae_miR-34 ",9.69379513832574,-0.266247379153334,0.615259133373775,-0.432740230434883,0.665203499430018,0.88774724923933
"dpe-miR-34_MIMAT0008715_Drosophila_persimilis_miR-34 ",64.0441593116619,-0.164152676541409,0.383535308286501,-0.427998864758463,0.668651946903268,0.888735112639429
