gene,logP
LOC101863633,-0.486889968199918
LOC101863861,-0.4575743939576
LOC101864272,0.712417736728215
LOC101864496,2.20946155454428
LOC100861465,7.58333000620831
LOC101844966,7.7851598439422
LOC101845207,-4.44783014280591
LOC101846048,0.726553282712666
LOC101846324,0.0627915216606009
LOC101846548,-0.384251771512448
LOC101847079,-0.782914357573578
LOC101847303,-2.90465900417445
LOC101859615,-2.0259223829667
LOC101847546,-4.35519386061776
LOC101847784,-4.61201828807764
LOC101859834,-4.11625072250272
LOC101848160,2.30716165744758
LOC101848485,1.80210380535205
LOC101848712,1.29998882728623
LOC101849262,0.831442362933521
LOC101849511,0.204198046035228
LOC101849741,1.35101421838161
LOC101849981,3.16801967629527
LOC101850221,0.0695574568992296
LOC101850454,0.691275732800197
LOC101850861,-0.273230354896447
LOC101851094,1.66257079127533
LOC101851315,0.278124948982501
LOC101860545,-7.69741950065979
LOC101851548,-1.9143733913689
LOC100533519,0.110510429308326
LOC101852067,-0.273042723095491
LOC101860781,-1.2997059347209
LOC101852294,-0.529221368998129
LOC101852663,-0.000933722249411072
LOC101861253,0.387757424463806
LOC118477951,-23.9619751152842
LOC101852896,0.292067551621362
LOC101853661,-0.359269329093394
LOC106012309,-0.516123870195993
LOC101854464,-2.0657579557561
LOC101854062,-1.47052405002126
LOC101854993,-0.13963118039172
LOC101855227,1.55537709307572
LOC106012312,-0.581993930502189
TRNAD-GUC,-10.5047348131914
LOC101856232,1.8364004343252
LOC101856483,-0.290584020876775
LOC101857161,4.27097531323327
LOC101857379,0.126055060368973
LOC101857617,-0.455250773751878
LOC101857850,0.641358903472105
LOC101858321,0.183536492614869
LOC101858081,0.0648887946728484
LOC101858987,0.174308100668224
LOC101863071,-5.43611958392748
LOC101862847,-0.238436021122248
LOC106012316,-0.319251885965014
LOC106012320,-1.10626554922389
LOC101863709,0.80723463733694
LOC101863948,-0.314417879379564
LOC101864192,-0.115182508684147
LOC118478018,-17.0787879555172
LOC118478023,-1.26210036643155
LOC101864579,-4.88708362267518
LOC101845208,-0.637261411028014
LOC118478025,0.239786406658821
LOC101845439,-0.807969762719048
LOC101845664,2.755063675568
LOC100533447,1.86614437687601
LOC101850053,0.252970651607813
LOC101855538,0.0598844008823608
LOC101850527,8.3066656281822
LOC101850769,0.00990084629118624
LOC101851164,-0.225697880479274
LOC101856233,-0.65303368624426
LOC101851843,-4.28028132574715
LOC101852069,-0.434793188080105
LOC101852296,0.785695859117387
LOC101852526,0.181401783940828
LOC101856946,-5.48526850938024
LOC101852744,1.06943658805697
LOC101852974,0.400136643140214
LOC106012362,0.232146161799403
LOC101857162,0.199822637409034
LOC101857380,0.573607036400916
LOC118478056,-6.19057308547407
LOC101853210,-4.91843250060508
LOC101853427,-0.841915912936194
LOC101853662,-3.20251816917258
LOC101853900,5.23754913785651
LOC101857851,-0.653502681679135
LOC101854132,-0.084865456815217
LOC106012355,-3.47526202276391
LOC106012377,-0.755326863752736
LOC101858082,-4.34355773068019
LOC101858229,1.73670013233601
LOC101850925,0.130215191812644
LOC101858760,-0.127477523022784
LOC101858989,2.6790888516344
LOC101859532,-1.80743376702507
LOC106012456,-9.68226884372112
LOC106012386,-2.36383523545774
LOC118478102,-0.460460375081665
LOC118478059,0.137425190778741
LOC101851382,-0.564247245731373
LOC101859903,-0.907520649579081
LOC101851619,-1.33432851782234
LOC101860301,0.905559945349311
LOC101851844,-0.0350770137636267
LOC118478106,-0.427480887321949
LOC101860867,-2.77909333690564
LOC101861094,3.81867963528535
LOC101861337,-6.28172476615294
LOC101852070,-4.69029722657372
LOC101861704,-8.51040567938943
LOC101862389,4.46349082871512
LOC101852297,-0.299744525601958
LOC101852527,-0.16734257557932
LOC101862625,-0.633277978834253
LOC101862848,-0.688700607276103
LOC101863072,-0.490448625065378
LOC101863228,2.90679308963678
LOC101863636,0.287304974090395
LOC101853211,3.53253059866205
LOC101853428,-0.441877839930298
LOC101863864,0.998075730996474
LOC118478142,0.0513233531714444
LOC101853663,-1.90384714682601
LOC101864273,-1.43676650034357
LOC101864497,-0.271950501658522
LOC101844967,-1.36612353387682
LOC101845374,-0.316314665294193
LOC106012426,-3.98826978509519
LOC101845594,-2.41580428482979
LOC101845818,-2.83413670899585
LOC101846049,2.62547222683023
LOC101846260,-0.0223982587674117
LOC118478150,-1.15121017505523
LOC101854134,-24.3957934169742
LOC101846855,1.17598031510611
LOC101847081,-0.58243606104015
LOC101854379,-1.60799953988764
LOC106012467,-0.642988344996371
LOC118478069,-0.622272796433414
LOC101854614,0.52378233171184
LOC106012470,0.0850014448547569
LOC101847304,2.51338324435866
LOC101847547,4.20391718920215
LOC106012472,-1.12153132036884
LOC101847785,0.321100501784656
LOC101854840,-0.222391372481386
LOC101848014,0.038057132694043
LOC101848257,5.15742824235891
LOC101848629,-0.40306963787459
LOC101848861,-0.943593082186416
LOC101849263,-4.91705610776048
LOC101849742,1.62801386882353
LOC101849512,1.95400538748653
LOC101849982,-2.55355904620213
TRNAE-CUC,-12.5543813387194
LOC101850222,-1.53112874206461
LOC101850455,0.0666674841826452
LOC101856553,-6.0094820125778
LOC101856775,-0.16076951610217
LOC101857163,-2.33104908303013
LOC101852298,0.369614234792941
LOC101857619,-0.098493608048291
LOC101852746,2.30227839049252
LOC101852976,-3.28759529535034
LOC106012515,-0.340007512863708
LOC101858231,-2.84595423528061
LOC101853429,-9.30113547399096
LOC101859064,1.21208487676594
LOC106012581,-3.93526828624133
LOC106012582,-2.89679483595691
LOC101859616,-1.76121041868389
LOC101853902,-0.539652069676276
LOC101859835,0.548075777051803
LOC101854135,-1.05164665920044
LOC101860219,-0.32604941210035
LOC100533439,1.95537960109392
LOC101860623,-1.76540881810676
LOC101854615,-0.111634796740709
LOC101860868,-0.00621337172564305
LOC106012537,-0.895324442398899
LOC101861096,-2.02618641592164
LOC101861409,-0.71456291891131
LOC101861785,-6.30921529496049
LOC100533367,0.10805796361974
LOC101863710,-5.46572047168504
LOC101864275,-1.7655472272209
LOC106012541,6.50087497533484
LOC101864665,-3.80738895779678
LOC101845375,-2.63550540751333
LOC101846050,-0.235431465173045
LOC106012547,0.0193600098264329
LOC101855310,-2.28091246718257
LOC101846261,-0.248296027400798
LOC101846622,-3.11358195697163
LOC101846856,-0.302364759893487
LOC101847548,0.235366582775499
LOC101855994,0.212503811146567
LOC101850223,0.852767749659101
LOC101850456,-0.213541462613602
LOC101850691,0.968689591138309
KHC1,2.72741620595999
LOC101850927,-0.515194948912728
LOC101851166,-0.375705875760085
LOC101851383,-3.19378750307429
LOC101851620,0.356618691971957
LOC101851845,0.660641251793693
LOC118478224,0.301881742621849
LOC106012576,-0.05672736627442
LOC101856486,-1.15044453285135
LOC118478217,0.231508327444058
LOC101856856,0.931823062413835
LOC118478230,2.89259972585923
LOC101857078,-2.01650351363524
LOC106012627,-1.97547606801518
LOC101862236,0.0570425158808801
LOC101862469,-0.498774025461999
LOC101857298,2.37423014326784
LOC101857532,-4.07489036534219
LOC101858540,0.0322676370469492
LOC101858761,0.165811221044929
LOC118478240,-3.37427560810911
LOC101859295,0.113898426001074
LOC101859990,0.463111699374199
LOC101862698,0.0723727692436249
LOC118478242,0.450928742665788
LOC106012609,-10.3644441123501
LOC101863156,-4.94344065281201
LOC101863401,-0.551137717910661
LOC101863865,-0.557378660169022
LOC101860221,-0.0547314818159211
LOC101864115,1.34336910139294
LOC118478246,1.44311945420174
LOC101860466,-0.572259088787889
LOC101864354,-14.1276585696363
TRNAR-ACG,-0.26367531925909
TRNAE-UUC,-0.303807057739683
LOC118478249,-0.375102135700946
LOC101860869,-3.31351704021457
LOC101861097,-0.610548859485075
LOC106012620,-2.71721661274059
LOC118477182,-1.99258189616004
LOC101855460,-1.13024420177177
LOC101847165,0.834575089094809
LOC118478299,-0.0939178559455571
LOC101855692,0.0338552668303049
LOC106012721,-2.78986373861437
LOC101847394,2.3750807225176
LOC101855920,-1.32347179779193
LOC101856147,-1.73003954066259
LOC101847926,-1.52453975276124
LOC101856392,-0.243314935879123
LOC101856624,0.634849845347624
LOC101848163,-4.21327111108257
LOC101857079,-0.0809506819835808
TRNAY-GUA,-3.11765293966979
LOC101848401,-1.62645000313406
LOC101848631,1.30767000189074
LOC101848863,0.615011382355675
LOC101857760,0.389813557328751
LOC118478306,-1.28346560130246
LOC101857995,-3.40439799631342
LOC101849105,0.685897820624008
LOC101849343,14.6721202033455
LOC101849584,-0.398603477012118
LOC101858233,3.0968244162113
LOC101849815,0.828186312817566
LOC101850385,0.982001642255851
LOC101850619,0.0623715427188053
LOC101851464,0.0708461522964748
LOC101851697,2.17135356482585
LOC101852072,-2.24191263195082
LOC101852299,-4.32448785092396
LOC101852665,2.71007711538546
LOC101852898,6.84392061040307
LOC101858457,-0.876933708710353
LOC101858681,-2.47589758897955
LOC101858907,1.28608198065955
LOC101859143,0.35066907790208
LOC101859375,-9.04229221623148
LOC106012714,-7.46698308057778
LOC101853516,-1.34190118275742
LOC101853755,-0.450779122197771
LOC101853991,-0.309697347168378
LOC101854223,21.9180733423692
LOC101855228,4.05362912646633
LOC106012716,-4.55749447410212
LOC106012726,-2.80012107639622
LOC101853138,2.63775950100861
LOC101860546,0.372904893275988
LOC100533340,2.91720155817018
LOC101860782,-0.17464964314718
LOC100533321,1.30996412172262
LOC101861014,1.42276513808053
LOC101861411,0.872168476458336
LOC101853365,-0.541448956584399
LOC101862086,-6.98958085124419
LOC101862238,-1.7800239666586
LOC101853597,-1.16920233170351
LOC101853832,-1.03295681448779
LOC101862766,-9.62201280369611
LOC118478324,-1.0953207864483
LOC101854064,-1.40957364868837
LOC101854303,-7.28703786361175
LOC106012759,-2.64005900317267
LOC101863229,-0.550934880902896
LOC101863478,-3.95187614595742
LOC106012824,-0.694748892074394
LOC106012764,-5.50808736215349
TRNAA-UGC,-3.81138181923822
LOC101863638,-0.37468471300793
LOC118478329,-1.87427246302522
LOC101864041,0.186998347444978
LOC101854996,-8.78523592998085
LOC106012777,-3.53304396474128
LOC106012825,-4.96061948823508
LOC101864500,0.284204772434609
LOC101844969,0.181792138810161
LOC101855462,1.02651590737823
LOC106012782,4.66455786046783
LOC101845819,-1.13366416990212
LOC101855694,-0.322694970125822
LOC101846182,1.67027666919342
LOC101846399,4.08167122577243
LOC101846624,-2.60509423045031
LOC101847010,-0.787964213448117
LOC101847239,0.31478398676378
LOC101847628,-0.319690795645546
LOC118478361,-5.30445511709869
LOC101855921,-0.705405301989553
LOC101848090,-3.32693811848493
LOC101848259,0.0670758647088317
LOC101856393,-5.99711192078548
LOC101848488,5.75002073046485
LOC101848715,0.257434767555645
LOC101849426,-2.37816791323125
LOC101856625,7.53317688457686
LOC101849662,-0.764543152245523
LOC101851552,-0.225252157054776
LOC101851782,4.63404300141319
LOC106012835,-0.435647444362058
LOC101856858,-2.01957582163623
LOC101851996,1.88136207718533
LOC101857081,-5.8222831394136
LOC101857302,1.10287625825387
LOC101857852,1.22083542539028
LOC101855395,-4.68312590412741
LOC101858459,-0.848211783135004
LOC101855844,-2.13140985532501
LOC106012939,-5.55431540248948
LOC101858827,7.04085194625893
LOC101859068,-0.210162552905557
LOC101856313,-13.6795019323278
LOC101859617,-0.106961969489873
LOC106012851,1.04016347516833
LOC101859991,5.70567967757731
LOC118478405,-0.613534661452543
LOC101861483,-1.35898418794328
LOC101861707,0.182378119128784
LOC101861930,0.153564404130958
LOC101856554,0.124123281654807
LOC101862470,0.747612876249204
LOC100533553,1.67938043610603
LOC101857462,-0.366348816629506
LOC101863320,-1.05597105011693
LOC101863562,-0.0103807152331736
LOC101863711,-0.900702767055712
LOC101863949,0.204535875974289
LOC101864193,-0.0943269117714716
LOC101864433,7.9153045728904
LOC101857921,-2.51070512628817
LOC101845144,-1.4171838547532
LOC101846478,-0.0857151748118139
LOC101847306,-5.76659038549309
LOC101847550,0.62320101394666
LOC118478436,-1.26206658598788
LOC101847786,0.108677259588908
LOC101848260,-10.3739308124531
LOC118477190,-0.0911244085890325
LOC101849019,-0.321361817549711
LOC101849264,-2.61546228964225
LOC101858379,-1.62984395084171
LOC101849513,0.952996810987455
LOC101858595,-0.0645055105707248
LOC101849743,2.05825777415115
LOC101858829,0.893329123199356
LOC118478468,-1.140035542854
LOC101859070,-10.5388988794699
LOC101850131,-1.58644850348337
LOC101850386,-0.315432537652613
LOC101850772,-0.46788664877113
LOC101851621,0.540173341006937
LOC101852300,0.719492382821328
LOC101852530,1.03210859750379
LOC101853215,2.07673991770722
LOC101853432,-3.32348199013718
LOC101859299,-0.254067017444261
LOC101853667,0.194677177510333
LOC101854225,-2.52660056571361
LOC101859536,-0.0934796924191176
LOC106012943,0.381848666167791
LOC101859754,13.5628260078615
LOC101860302,0.631036127633636
LOC101850226,-3.71284499094426
LOC106013034,-0.648317572449374
LOC101850459,-5.80939322621586
LOC101850694,-1.6343953684343
LOC106013035,-1.10288301449937
LOC101860871,5.18941030267921
LOC101850930,-0.6298704930721
LOC101861016,0.180911408069617
LOC101861256,1.19197475514283
LOC101851169,0.195342598052403
LOC101861484,-0.031209877051573
LOC101851385,0.962816068006783
LOC101851846,0.377888620805683
LOC101861708,0.224682469841247
LOC101852074,2.22008113566997
LOC101861931,9.35772285181642
LOC101862160,1.27979733280882
LOC101862393,3.93202551741293
LOC101852301,0.65408431842096
LOC101862626,-0.361670444098174
LOC101852748,-1.25681900130133
LOC101862990,6.43835470994759
LOC101863951,0.488039153850936
LOC101863402,0.0232961969394265
LOC101852980,-4.17782884125613
LOC101864502,-0.408906130757816
LOC101853216,-1.43162093992774
LOC101844971,-0.306271744503467
LOC101845519,-0.404000707903746
LOC101853668,-4.57705131903854
LOC101845744,-2.86246451061869
LOC101845974,-0.91704209727421
LOC101846328,-4.86310798158524
LOC101846552,7.55461890451253
LOC101847468,0.0847256324143632
LOC101846939,-0.343399898309324
LOC101853903,-1.94376979059485
LOC101848167,-13.4834983134115
LOC101848794,-12.0688287097827
LOC101854843,1.15460386481421
LOC101855076,-1.96890545862473
LOC101855312,-0.607929647899683
LOC101849020,-0.0242494421353749
LOC101849265,-9.77189353990763
LOC101849663,0.832438077368496
LOC101855541,-0.520297056945625
LOC118478519,-0.629380434961228
LOC101855767,0.462564207135672
LOC101855995,0.0010114574570721
LOC101856236,0.249930261391617
LOC101857383,-0.00374631048545369
LOC118478591,-0.42173260403697
LOC101848169,-0.188368474726087
LOC101858235,1.4442809969072
LOC101858908,-0.198861723618913
LOC101859144,1.7232709503735
LOC106013091,-0.47892969093532
LOC101848406,-1.91551436938377
LOC101848637,-8.19368685688717
LOC101859377,-0.0666508519770994
LOC101848868,-1.87646528284271
LOC106013176,-5.69177045340901
LOC101849109,-7.88867840820128
LOC101849347,-2.65694876696353
LOC101859905,-0.0811911600090775
LOC101849818,-9.41054420144781
LOC101850057,-7.14618860914113
LOC101860547,-1.85127563126931
LOC101860784,-6.72419027162401
LOC101850299,-8.77301197911037
LOC101850529,0.234257781428425
LOC106013106,0.848468861869904
LOC101861017,1.45590114254219
LOC101851008,-9.21470040145504
LOC101861414,2.07357951009925
LOC101861932,0.230200409106034
LOC101851239,-5.9998327363344
LOC101862472,-1.72043007078358
LOC101862851,1.10596957705386
LOC101851700,-8.3029524512305
LOC101863076,0.620746281784895
LOC101863403,-0.980139665109401
LOC101863639,0.632853505320829
LOC101852143,-1.21513327745101
LOC101863867,-8.29860014253344
LOC101852376,-0.349573709081578
LOC101864116,1.42784893356393
LOC101852590,-0.155090681545208
LOC106013123,-0.830252430944044
LOC101864356,-1.99279091177671
LOC101852817,-0.936221955973731
LOC101864584,0.597382412468174
LOC101845062,2.59278765818733
LOC101845296,-0.47647042018833
LOC118478561,-1.90517972585974
LOC101845898,-2.85750196072239
LOC101845666,0.589974801402765
LOC101846401,-0.265867057709121
LOC101846626,0.0953852205043353
LOC101847011,1.54220211697615
LOC101853051,-0.839644336166945
LOC101853281,1.22868612269562
LOC106013143,-1.12178878217983
LOC101853757,0.213015188428474
LOC101847469,0.390106746270981
LOC101847701,1.71928592231905
LOC101854138,0.205615569608213
LOC101854384,-0.0869177397285671
LOC101862010,-1.04388687282138
LOC101855618,-4.96691362561908
LOC101862240,-0.322666687836628
LOC118478595,0.306720556322396
LOC101862473,2.37728541904723
LOC101862700,-0.0690219965325859
LOC101862922,-0.826050447059367
LOC101855996,-0.136755323561916
LOC101863157,-11.1919102642569
TRNAL-CAA,-2.2581383475283
LOC101863404,-5.50206257344579
LOC101863640,2.4834250041299
LOC101856555,2.76821763344425
LOC101857085,-1.91578834729727
LOC101864357,0.309304703426378
LOC118478605,-1.96506140806191
LOC101857463,1.69984674837349
LOC101857698,1.54160293507571
LOC101845064,-3.50386919450463
LOC101858155,2.92616955274221
LOC101858381,0.688336496428282
LOC101858597,-6.34535847998804
LOC106013276,-3.94538085134958
LOC101858831,-7.31781387865593
LOC101845298,-1.56739373837353
LOC101859219,-7.1847201799851
LOC101845522,-0.254667389177435
LOC101845746,-4.41598354470708
LOC101845976,-1.23871647076078
LOC101859458,-5.89284589453211
LOC101859684,-1.2163404762521
LOC101846184,-5.85287178273554
LOC101846627,-2.95627969915302
LOC101846859,-5.96012461052454
LOC118478627,-0.564447395505228
LOC101847307,-4.51011143331613
LOC101847552,-0.355823613068781
LOC101859906,0.972500424371009
LOC101860305,-0.127168937202683
LOC101848016,-0.580419665894615
LOC101860713,0.726517719416582
LOC101848261,-2.73889926854241
LOC101848489,0.17744686420335
LOC101861258,0.680541583837785
