gene,logP
LOC101849333,-4.12968632164817
LOC101849809,0.217147179720835
LOC101851379,-0.0722151968769204
LOC101850049,3.56940434299436
LOC101850614,-0.378776598091507
LOC106013612,0.226602738262667
LOC101851160,0.399072853110936
LOC101852443,-3.92358932987834
LOC118478853,-6.80705792776541
LOC101852890,-2.48392476951758
LOC106013613,-1.13271821393035
LOC101851616,0.621912286383463
LOC101855609,0.0813786577351173
LOC101853134,0.256147692654121
LOC101855836,0.813523621126946
LOC101856064,-0.733355251868
LOC101854765,1.76865485693333
LOC101854541,0.0449627328482754
LOC106013615,3.8025726489615
LOC101856992,-0.673865865749252
LOC101856302,0.986880756697244
LOC101857215,-1.24485295844886
LOC101857453,-0.00484083247104988
LOC101857916,0.654408932994781
LOC106013616,-0.517971906129117
LOC101857690,1.59354311197803
LOC101858145,1.34382370556214
LOC101858373,2.03224275033513
LOC101858754,1.79923668859829
LOC101859212,-11.9402673953184
LOC101858982,0.361483555983954
LOC106013617,-0.0497102375318618
LOC101859452,-0.210272454953334
LOC101860061,0.431451904474025
LOC101860296,-0.953250712244805
LOC101859828,1.60948852966048
LOC101860541,-1.8938507524588
LOC101860778,-1.29145205434794
LOC101861012,-1.56399858571068
LOC101861249,0.102553519342181
LOC101861627,-0.120619934818467
LOC101862001,-0.15077088550537
LOC101862229,0.340867446210157
LOC101862463,0.695803860300185
LOC106013619,0.260282656664229
LOC101862914,-0.0802408900586085
LOC101863152,-0.41549664525636
LOC101863395,0.0476977545198554
LOC100533225,0.80778034146064
LOC101863554,0.137842608953833
LOC101863786,-0.122689506960846
LOC101864269,-2.21784464356708
LOC101864494,-0.360609941129296
LOC101845205,1.94337812780531
LOC101845892,0.575132268196582
LOC101846321,NA
LOC101846546,0.862568473451572
LOC101846782,0.163185331677455
LOC101847006,0.155754699076052
LOC101847231,3.15992359073818
LOC101847780,1.57325838072604
LOC101848009,-0.252022955020891
LOC101848627,1.28126704188478
LOC106013624,-0.564330670917541
LOC101848395,0.257266162588283
LOC106013625,-0.652620516867107
LOC101849810,-2.5660920180098
LOC101850050,-0.0119880922814696
LOC101850295,0.140176855715389
LOC101850524,0.0839602521981164
LOC101848856,-0.211954422611936
LOC101849096,0.803220873174562
LOC101852370,0.250780972003264
LOC106013629,-1.18179171453415
LOC101851001,0.250801511564208
LOC101852584,-4.45656828837159
LOC101852809,1.71734507887978
LOC101851617,-0.0040670844732149
LOC101853045,-4.06168354500432
LOC101853272,-4.64868474399045
LOC106013630,-0.168956651868798
LOC101853829,-0.517860169122926
LOC101854215,0.483414688171907
LOC101854912,0.556962547875763
LOC101855153,1.13534936272469
LOC101856622,0.0853611504929109
LOC101856993,-0.991373235489883
LOC101858146,-5.26194717202421
LOC101857216,0.217869694173272
LOC101858374,-0.103014609012068
LOC106013636,-0.546406772294882
LOC101858588,-0.459991674053756
LOC101857612,0.361170747420807
LOC101858818,0.049197257396477
LOC101859058,-1.69838320913914
LOC101859528,-4.77384617494958
LOC101859288,-0.211561369932002
LOC101861250,-2.67893138369975
LOC101862002,-0.745842941241866
LOC118478865,-0.823248503142803
LOC106013638,-2.04816088921364
LOC101861780,-0.417474524529891
LOC101862230,0.916283738428031
LOC101862621,-0.0663403903766938
LOC101863068,-1.67084735847849
LOC101863555,-0.0500213008707218
LOC100533426,4.64541079048886
LOC101864036,0.0254342996923581
LOC101845894,-0.350711967432047
LOC101846617,-1.30106304485532
LOC101846850,-0.855646867937018
LOC101847461,-1.66962711024431
LOC101847920,6.88805006755216
LOC101848157,0.0945994971660831
LOC106013647,0.861753731739686
LOC101849575,-0.0424392630380001
LOC106013645,0.579530391233796
LOC101848707,-1.19336865611597
LOC101849174,0.0553582327122451
LOC106013644,-0.0621815795454996
LOC101850525,0.338353890382487
LOC118478868,-0.135188899709998
LOC118478869,-0.103186753106704
LOC101851003,-0.588712359347037
LOC106013649,-0.162951169016294
LOC101852661,1.15409462504422
LOC101851993,-1.15213496741075
LOC101852891,-0.069970393129705
LOC101853135,-7.82848660844451
LOC101852218,3.04148940738278
LOC101853361,-6.41516770897025
LOC118478875,1.55342558219174
LOC101853594,-3.55186047147056
LOC101853830,0.85167066150241
LOC101854682,-1.29715585843573
LOC101854300,-0.129919606230193
LOC101854914,-7.54790959897962
LOC106013653,2.74018415845064
LOC101855155,-0.0978018451112013
LOC118478877,-8.33500780742454
LOC101855386,-0.858718069372421
LOC101856479,-1.04086014951797
LOC101855761,-5.81508977124143
LOC101856702,-0.0171021032441881
LOC101855989,-0.322332506172408
LOC101856229,0.333526072802307
LOC106013654,-0.0868030390654628
LOC101856939,-0.0859735593654684
LOC101857077,-1.55813652853246
LOC101857613,0.107351481539156
LOC101857845,0.186975065933286
LOC101858077,-0.127450207714932
LOC101858317,0.0455998704689773
LOC101858534,0.178015227355931
LOC101858755,6.75307888091735
LOC118477120,-0.162832464747556
LOC101859289,0.9835478446034
LOC101860461,2.56491745453868
LOC101860215,-2.66816176804263
LOC106013655,-3.18014037829433
LOC101860937,-1.79423096536437
LOC101861170,-1.74747470310523
LOC101860706,-0.377475303257647
LOC118478879,-0.166473096329206
LOC101861406,0.263512973033635
LOC101861858,-3.43342801658726
LOC101862081,-2.141438291706
LOC101862314,0.611573982476016
LOC101862763,-2.12706563695887
LOC101864188,-0.410860261249238
LOC101864429,0.709799542933699
LOC101863224,0.379803305803034
LOC100533307,5.11221254090151
LOC101864661,-0.102081835916542
LOC101845140,0.500026357714077
LOC101845371,1.0820474239317
LOC101845590,0.0119760645384405
LOC101845813,-0.480799776535658
LOC101846323,-0.607848286573986
LOC118478880,-0.470460225867541
LOC101846933,-1.24775831895922
LOC101847544,-0.22600215109105
LOC101847782,-0.228297091084454
LOC106013659,-2.27745404162518
LOC106013660,-2.01047236201427
LOC101847301,0.879542549828234
LOC101848397,0.295034029581742
LOC101848011,0.489297786899787
LOC106013661,-0.160728662424831
LOC101848791,0.563556238322399
LOC101849016,0.410466487690891
LOC106013662,-0.157809239647507
LOC101849423,0.00422869446780815
LOC101850052,0.472726083842533
LOC101850768,0.103244609524999
LOC106013663,1.4212701258562
LOC101851459,-0.70752554552732
LOC106013664,0.0903106536982863
LOC106010990,0.34696113103299
LOC101851907,-1.06379715040284
LOC101852586,-2.37486356173813
LOC101851237,-1.21568493045578
LOC101853047,1.15609999468675
LOC101855068,-0.436801348435236
LOC118478883,-1.37301084331878
LOC101853595,1.5805531297705
LOC101853748,-2.78417804165205
LOC101854130,2.11481305135647
LOC118477204,-0.217639095355798
LOC101855762,-6.57082869507838
LOC101855305,0.463994222207891
LOC101855536,-0.604976286565729
LOC106013666,-5.34552011700387
LOC101857158,1.84936777541113
LOC101855990,-0.00938616741594857
LOC101856230,0.896737327288729
LOC101857614,-5.86400296905315
LOC101857846,-1.9266023995253
LOC101858078,-0.330606077421136
LOC101859610,0.699796300552121
LOC101859060,-0.170866162715925
LOC101858535,-0.228260424654398
LOC101859453,-1.27196249688091
LOC101859829,-2.45748721014352
LOC106013670,4.504414508671
LOC106013669,0.263054327434169
LOC101860707,-0.163148892870966
LOC101860938,1.08623304858876
LOC101861171,-6.19819464254374
LOC118478886,-5.18456836088451
LOC101861407,0.702045170919445
LOC106013672,-2.57635780984747
LOC101861630,-0.48835749121692
LOC101862083,-0.323650282290651
LOC101861859,0.866157491369723
LOC106013671,-0.233122131973835
LOC101862987,0.784848838048889
LOC101862543,0.204266737009247
LOC101862764,1.04576467898724
LOC101863474,2.79019421649076
LOC101864111,-1.59048358110326
LOC101864350,-0.0167508304404687
LOC101846473,-6.57874344901498
LOC101845287,-5.34457773213542
LOC101846934,0.823321719680866
LOC101847162,0.254548519766659
LOC101848793,-5.52395804348003
LOC101847625,1.36649479663995
LOC101848012,-2.43996637537317
LOC101848254,2.36756398066019
LOC101849509,0.190979814709172
LOC101850218,-8.22017426869243
LOC101850451,-0.662724566240137
LOC118478889,-0.363691919564839
LOC118478890,0.275987680561918
LOC101850921,0.106542891778282
LOC101850687,1.32296452401233
LOC101852445,-0.0326024803522581
LOC101851690,-1.2290410734306
LOC101851908,0.760202421635961
LOC101852893,0.856570360679345
LOC101853511,0.109381264182911
LOC101853275,0.209645525435947
LOC101855689,-3.58977493773549
LOC101855917,-0.412171400280094
LOC101856144,-2.37630131139962
LOC101853749,0.191244510912811
LOC101856390,0.0910868221397323
LOC101853987,1.73521113533729
LOC101854375,-0.101779939643778
LOC101854767,0.62165454799932
LOC101854991,0.701947563826829
LOC101855458,0.50455239242256
LOC101856623,-2.93924843466996
LOC101857219,0.0490561909240227
LOC106013676,-1.02778730782873
LOC101856996,0.675019363501442
LOC106013677,-0.161667580848347
LOC101857991,-0.980896602022527
LOC101858536,0.434863216941159
LOC101858756,0.46652039027128
LOC106013678,0.480214288677972
LOC101859611,-6.35485892418462
LOC101858983,-0.344349057904237
LOC106013679,0.430512172702015
LOC101859214,-1.10523813303352
LOC101860542,-6.16576885155877
LOC101861172,-5.98218716442346
LOC101861408,4.3401459187891
LOC101861631,-5.53944163142308
LOC101861860,-0.0641198399765927
LOC106013681,0.484498481756604
LOC101862084,-0.722849144968066
LOC106013680,-0.26451700223512
LOC101862544,2.5472174401249
LOC101862916,-1.27230152697217
LOC101863313,0.148897703225222
LOC101863946,-1.76853111727902
LOC101863557,1.20957676491864
LOC101864191,2.05950702139037
LOC101864432,-0.194108087198758
LOC101864576,-0.156408127927914
LOC101845055,0.198555925624718
LOC101845513,-6.50038427866297
LOC101845288,0.481607571895248
LOC101846393,0.418529609397976
LOC101846618,-1.48925642737294
LOC101845737,1.41402244218632
LOC101845969,-1.08830306751133
LOC101846177,-0.855249383531814
LOC106013682,-0.219185471163084
LOC101847077,2.91919307411135
LOC101847302,2.69850617211346
LOC106013683,-3.40281860991131
LOC101847545,-0.453037140932969
LOC101847783,-0.185586690914007
LOC101848013,-4.60302590230175
LOC101848255,-0.307720986479999
LOC101848858,-1.05925065633281
LOC101849097,-4.59771427738462
LOC101848482,0.223490401178544
LOC101850452,1.67277673352758
LOC101849337,-2.18476522363411
LOC101849577,1.10366129313115
LOC118478895,-3.29888740678504
LOC101849980,-0.409062851415402
LOC101850219,-1.26766572705787
LOC101850923,-0.15223049677206
LOC101851162,0.888137222053568
LOC101850688,-2.48122046151914
LOC101851842,0.0752240857121454
LOC106013686,-3.1758273443362
LOC101852446,1.08063111796776
LOC101852064,0.13457785306853
LOC101852813,-1.01294603041378
LOC101853276,1.19450389535112
LOC118478896,-5.8846121202829
LOC101854218,0.145162923091266
LOC101854460,1.57964620904637
LOC101854684,0.934880869551007
LOC101854916,-0.206934552641333
LOC106013688,-1.23255810803155
LOC101855389,-5.83493413694595
LOC101856481,0.277247380755941
LOC101855613,-0.98837349727895
LOC101855840,-1.34524978513487
LOC101856068,-2.84683281977286
LOC101856307,-2.62006444956316
LOC101856942,-0.156941496520683
LOC101857458,0.285712620343477
LOC101857692,1.0698475526314
SAP,2.85069788105493
LOC101857917,-1.41873837160322
LOC101858148,0.414600275325145
LOC101859372,-1.94833082543319
LOC101858757,-0.0563851262544417
LOC101858537,1.45738239074644
LOC101858984,-0.00752263766820667
LOC101859613,0.170652443159617
LOC101862155,0.0091950614502007
LOC101859832,-3.93314324986404
LOC101860065,0.112509220324606
LOC101860464,-2.62160895014461
LOC106013690,-1.96917044314831
LOC101862387,-0.364727754657482
LOC101861090,-0.684880905239923
LOC101861333,-0.73508841175613
LOC101861700,-0.588220493058964
LOC101861923,0.148501998794234
LOC101862846,0.919360274507211
LOC101863070,1.84549296552807
LOC101863314,0.0320153001410227
LOC101863860,-1.1534792645343
LOC106013692,-1.87622392176974
LOC101864113,3.67344309599749
LOC101845142,-0.913275449793135
LOC101864270,-0.580243270298767
LOC101864664,0.957963227322845
LOC101845373,0.169371393480811
LOC101845593,-0.842564633619458
LOC101846178,1.22556023250648
LOC101845817,0.105094782409218
LOC101846394,-0.675264146118713
LOC106013694,-8.12397849969542
LOC101847852,-0.270112942507859
LOC101846852,0.441568666619978
LOC100533325,-1.31797446441713
LOC101847234,-0.00325915262085246
LOC101847626,3.12275220879377
LOC101848256,0.406613466373467
LOC101848483,0.376489728028255
LOC106013697,-3.12843133040292
LOC101848859,-5.75992994751753
LOC101849338,0.312268339338013
LOC101848710,-6.3256444540137
LOC101849578,-0.663423683393339
LOC101850453,-0.00477193548960861
LOC101850220,-3.15414626391885
LOC101850690,0.122298660960002
LOC100533287,0.961594451275716
LOC106010959,2.5031162943284
LOC101850924,1.53163971165311
LOC101851546,-0.956154465229947
LOC101851995,-1.46990255141072
LOC101851163,3.47803378479348
LOC101852220,-0.00530295367863603
LOC101852447,-1.85922650062731
LOC101852814,-4.88210431227815
LOC101854219,0.800165827956657
LOC101854611,-6.3477781572975
LOC101854839,1.03341396114522
LOC106013701,-0.390839512974327
LOC106013700,0.137448123181139
LOC101856069,-0.33674289030542
LOC101856308,-0.122224127735759
LOC101856550,2.87737887041819
LOC101857297,-1.90840130632798
LOC101858080,0.436363862006356
LOC118478897,0.37926274594534
LOC106013703,-0.304995799942083
LOC101858320,0.853672465454852
LOC101858759,0.0872687809614507
LOC106013704,0.706505923062792
LOC101859614,0.015308090548962
LOC101859833,-1.7353850781196
LOC101859142,1.040042215314
LOC106013707,-0.859899979945748
LOC106013705,-2.90957542873366
LOC101860066,-0.0268422506369868
LOC106013706,-1.5432943221272
LOC101860299,-2.16979146692281
LOC101860544,-0.254407647878176
LOC101861924,-0.725468985614137
LOC101861252,0.0441309541239902
LOC101861480,1.91978363170899
LOC101861701,-6.31749536138079
LOC101863559,0.106534970272892
LOC101864037,-0.348523582438117
LOC101864271,-0.56293218618325
LOC101845057,-0.0848570775412635
LOC101845290,0.100833166350195
LOC106013710,-0.275232775341669
LOC101846259,-0.0681175747736301
LOC101846475,0.255386681058527
LOC101846047,6.6391473066542
LOC101845663,-0.940311878719862
LOC101847164,0.400348684207299
LOC101847393,-1.27311560310785
LOC101848159,0.681357421400725
LOC101847922,-0.153268622831579
LOC101849101,-5.82478604307677
LOC118478899,-2.50180958025801
LOC101849339,0.0302077587795746
LOC101848562,1.35006875963517
LOC101849580,-3.30764934910356
LOC101850128,0.329551630584172
LOC101850381,-0.198075310764494
LOC101850616,-0.748625629893766
LOC101850860,0.346613800730859
LOC101851093,-0.0120636791287059
LOC101852066,0.231217944227152
LOC101851461,-0.725212409268947
LOC106013713,0.54453798324545
LOC101851691,-8.02709004577465
LOC101852524,0.325196632147407
LOC101852895,0.118806305267733
LOC101853277,16.0091290295333
LOC101855226,-6.74252591135044
LOC118478900,-0.790168291668414
LOC101854131,3.62516812033682
LOC101854376,0.25515815754722
LOC101855459,-0.186230203593936
LOC101854768,-2.85189080037229
LOC101854992,0.399186684437316
LOC101855918,4.31728549641661
LOC101856145,1.99660115712922
LOC101856310,0.142389241996408
LOC101856705,0.114649945126611
LOC101857160,-0.240941327255768
LOC101857616,-0.337428972389909
LOC101857992,-1.4924466058149
LOC101858377,-0.0818875577048056
LOC101858591,-0.333245543493168
LOC106013717,0.19450702514633
LOC106013716,-0.438686349740409
LOC101858821,-0.271610510220329
LOC101859901,-0.449652928217629
LOC101859062,-4.19567264452124
LOC101860379,-0.692621364179782
LOC118478901,-5.97948908758813
LOC101859292,-3.67926144347681
LOC101859681,-2.81735803673845
LOC101860620,-1.45263297501481
LOC106013718,-1.21754769155931
LOC101861092,-0.746700817298701
LOC101861335,-2.69672106882388
LOC101861925,-7.93028528212874
LOC101862157,-0.0248424274188727
LOC101861555,-4.26277203261297
LOC100533394,-0.86165659728667
LOC118478902,0.649307561712213
LOC101862546,0.672760719495077
LOC101862918,0.109052977853798
LOC101863862,-5.41828318988281
LOC101864578,-0.00704872423693513
LOC118478903,-3.22642562096081
LOC101845058,0.596767804085244
LOC101864352,-3.28437345522388
LOC106013720,0.373008993095489
LOC101845291,-0.170063879741969
LOC118478904,-1.31653362293924
LOC101845739,-0.239455217696232
LOC106013723,-0.833595720651298
LOC101845971,-1.28784591640866
LOC101846396,-3.28779963808081
LOC101847697,0.424057079217443
LOC101846853,0.414873119206613
LOC101847007,0.938956116201579
LOC101847236,0.291035699745067
LOC101847923,-0.644984720514859
LOC101848860,-6.69530900978488
LOC101848161,-0.258718176046391
LOC101848399,-0.464442208434279
LOC101849102,-12.0630107132595
LOC106013724,-0.809364043296995
LOC101848628,0.149139395194281
LOC101850382,0.332325197997275
LOC101849340,2.28853047114988
LOC101849581,-0.181008956290344
LOC106013725,-2.07252342522866
LOC101850129,0.266817045816311
LOC101850862,-0.482092569479341
LOC101851095,3.98023244034243
LOC101852743,0.216877577273847
LOC101851693,-0.732849916759964
LOC101852068,0.54251566884532
LOC118478911,-0.641254014211679
LOC101853209,-0.962856746786957
LOC101853426,0.411400899869022
LOC101856146,-6.81091439188393
LOC101856391,-0.597833266201872
LOC101853831,1.14193351343556
LOC101854221,0.310095697089645
LOC101854612,0.184431231944471
LOC106013727,0.432193231028209
LOC101855159,-0.834836222793392
LOC101855392,0.038253133681866
LOC100533271,0.270099375866601
LOC101856855,-0.401976615073362
LOC101857460,-6.34137597994909
LOC101858988,-1.00495906139377
LOC101858150,-3.5192253915788
LOC101859216,-0.365167585962965
LOC101859456,-0.0183917442850123
LOC101859682,-0.128291185818533
LOC101859902,0.609898746253436
LOC101860142,-1.94751642292025
LOC106013731,5.0626372193697
LOC101860621,-3.37632266904678
LOC101860866,-6.67058578810165
LOC106013733,-5.15878606117739
LOC101861336,-0.379112224760008
LOC101861556,-3.43392773842439
LOC101861784,1.95506576204755
LOC101862919,-1.51971083301502
LOC101863155,0.745324672153001
LOC101862235,0.414202540910941
LOC101862468,-0.30747260480776
LOC101864114,-0.628357704724278
LOC101863863,-15.9087099168138
LOC101864353,0.396238322684074
LOC101864580,-0.0382057185737627
LOC101846621,0.224622901838238
LOC101845059,3.35475170975574
LOC101845292,-0.391905192958057
LOC101845516,-0.624717289956117
LOC101846854,-5.02315096537108
LOC101845740,-2.92591915962069
LOC101847080,4.45006596957816
LOC101848713,-1.16550290770143
LOC118478915,-0.34943614309736
LOC101848088,0.0859467698748562
LOC101848486,-0.216946841882758
LOC101848935,0.332440758392609
LOC101849175,0.694008888820619
LOC101849661,NA
LOC106013735,0.53223337665523
LOC101849896,0.4232573078416
LOC106013736,-3.99743351458444
LOC106013739,-0.729863072484372
LOC106013738,-2.01485028642715
LOC101850618,0.780932978251063
LOC101850863,-0.904505987953587
LOC106013737,-0.263871046172928
LOC101851096,-6.80404175514916
LOC101850383,-0.458491636317205
LOC101851695,-1.15672649840765
LOC101851317,-0.322564337619416
LOC101853278,0.112114864509073
LOC101853513,2.3978989696619
LOC101854133,0.152271881255321
LOC101853752,-0.387124164992634
LOC101854378,1.20872440158036
LOC101855072,-1.07125702385515
LOC101855308,1.29153902888307
LOC101856234,0.590263731194218
LOC101855539,-1.15503550134233
LOC101856485,-0.864603726761528
LOC101855993,-1.4487468705781
LOC106013742,0.934883024775488
LOC101856947,-0.209692903571534
LOC101857461,4.74509410847022
LOC101857695,5.66434488392275
LOC101858822,0.600641475743606
LOC101859063,7.69152951352477
LOC101858230,-0.212886680267233
LOC101859293,3.06208597526355
LOC101859533,-0.100261617717418
LOC101859750,-9.21323687239344
LOC101860622,0.305526656107749
LOC106013745,1.06725608315757
LOC101861338,1.73411544355748
LOC101861705,2.26777993490362
LOC101861927,0.364614798445767
LOC101862158,-0.380211313600649
LOC118478918,1.25722352290068
LOC101862390,-3.40805069711188
LOC101862849,0.0358949606216688
LOC118478919,-0.820025667177399
LOC106013746,-2.57417249302765
LOC118478920,-1.44066249976529
LOC101863791,-1.78414778532712
LOC101864038,-0.350189616040784
LOC101864274,0.00798098748641425
LOC101864498,1.46073124065438
LOC101845741,-0.895989533253896
LOC101846108,-0.881583474770333
LOC101845972,-0.461463356830829
LOC101846325,NA
LOC101846549,0.331469493587372
LOC101846784,0.821591775296921
LOC101847924,-6.30874014222099
LOC101847465,-9.34526867001913
LOC101847698,-1.64327301852047
LOC101848162,-2.87745504356787
LOC101848400,-1.17983393972586
LOC101848630,-6.32752249764439
LOC101848862,-1.182415333392
LOC106013749,-5.27131714071192
LOC101849103,-0.842988823361074
LOC106013752,-1.0392390807836
LOC101851318,-6.03782012899297
LOC101849582,-0.392456548634307
LOC101849983,1.36790697668292
LOC101850384,5.84245872569289
LOC101850926,-10.6880195166202
LOC101851551,2.5204481491891
LOC101853514,3.98492083144722
LOC101853753,-0.644272690087801
LOC101853990,-0.643830745743337
LOC106013754,-7.60617774571295
LOC101854222,-0.00138719435850132
LOC101854686,-0.193549577791862
LOC101854918,-0.921092921506959
LOC101854465,1.11028658038683
LOC101855160,-0.974353714979485
LOC101855393,-0.731442378692163
LOC101855616,-6.14974471522838
LOC101855842,-2.65084195159237
LOC101856071,6.41798779533769
LOC101856311,-2.67416747887924
LOC101856708,-0.0144205212612935
LOC101856948,-2.75552622407069
LOC101857164,-3.51418366085629
LOC101857531,-0.383235525091991
LOC101857382,-0.708619558207249
LOC101857759,2.1173249028379
LOC101858232,-0.0368695018612713
LOC101858456,-3.78086607259567
LOC106013756,0.481915515843192
LOC118478924,-0.764567077647281
LOC101859065,-0.310302063293026
LOC100861462,0.742936369343655
LOC101859294,-0.070529749910837
LOC118478925,-3.50855273354488
LOC101859534,0.145758057214661
LOC101859751,-0.278916040538035
LOC101859989,-0.473082515965935
LOC101860220,-0.739730447150114
LOC101860624,1.96080868414776
LOC101861173,0.653641494906855
LOC101861632,-0.452027821924941
LOC101861862,0.577542161007715
LOC101862316,0.3039485117558
LOC101862085,-2.18139479103479
LOC118478926,-0.437563022161079
LOC106013760,-1.79480906664413
LOC101862547,-0.670985450637012
LOC101863317,0.590552139888093
LOC101863073,-0.770184611555885
LOC101864039,-0.657474039034572
LOC101845973,-2.50516879897424
LOC101864581,-5.65693571785577
LOC101845376,-0.66452130570581
LOC101845742,0.815840126808499
LOC118478927,-1.662146135911
LOC101846398,-1.29053365851174
LOC101846181,0.733545803178839
LOC101846623,-0.696238448426823
LOC106010997,0.0632463862289334
LOC101847699,-1.9151001385861
LOC101847238,-1.73449545971724
LOC101848258,-2.23610563353772
LOC118478930,-0.0110224697059403
LOC101848714,3.41499364877119
LOC101849104,-0.0991966552843532
LOC101849814,-4.57231912613483
LOC118478931,-0.104874821757222
LOC101850298,-1.81544522887708
LOC106013763,-0.105250561792862
LOC101851005,-2.79259785457684
LOC101850528,0.498538574115411
LOC101850770,0.0522967595598804
LOC101851463,0.528356995145479
LOC101851696,-3.59317976011497
LOC101852664,2.55208137715391
LOC106013769,0.231700789054517
LOC101853136,1.82247350431683
LOC106013768,-2.91092582616897
LOC101853754,-2.18017859883577
LOC101853515,-7.64384365173041
LOC101854381,0.712474491858546
LOC101854994,-0.633404780803557
LOC101854616,0.0156043643894428
LOC101855691,0.103489727829034
LOC101856072,-0.0627476285918877
LOC101857696,-5.06385762869026
LOC101857920,-3.3428708038517
LOC101856487,1.01155980704992
LOC118478938,4.01680396725155
LOC101857299,1.32690536940242
LOC101858151,-0.543366025129956
LOC101858593,0.377472940059315
LOC101859066,-0.626850253384772
LOC101859457,0.0863313644845184
LOC106013771,1.78973367568855
LOC101859683,-1.04806999154939
LOC118478939,2.20985472517276
LOC101859904,0.255879641847034
LOC101860381,0.210360544747291
LOC101860143,0.619750051162125
LOC106013772,0.960598848009211
LOC101860625,-0.903171933663666
LOC101861098,-1.15996385164707
LOC101860870,-9.444269911499
LOC118478940,-0.661259904527258
LOC101861557,2.77132655329126
LOC101861786,2.14043327444031
LOC101862008,0.914122034509529
LOC106013773,-0.621997539156227
LOC101862548,-4.23043767578401
LOC101863318,0.0135255439587558
LOC101862765,6.4657000651372
LOC101863560,-1.57301904170059
LOC101863792,0.562834259587562
LOC101864040,-0.419647755212386
LOC101864276,1.29372180202541
LOC101864499,-0.960492192988259
LOC101845209,-2.77310395479881
LOC101845440,-4.33881743135872
LOC106013776,5.0804638802734
LOC118478943,-0.283078037111679
LOC101845896,-0.327970606520244
LOC101845665,0.191234669286544
LOC101846109,-0.558685976497474
LOC101846326,0.142338080442196
LOC101846550,0.157674283828556
LOC101847009,0.617419164510452
LOC101847927,-0.0825317334094504
LOC101847549,0.48217007990421
LOC101848164,0.422042726070325
LOC106013778,-2.31375742287293
LOC101848864,3.09756099694247
LOC101849344,0.257942051624665
LOC101851465,0.539430808696619
LOC101850055,-0.228109967735408
LOC101850224,1.10744941074982
LOC101850620,-0.151411188949384
LOC101850771,-2.32825429663971
LOC106013780,0.0135579216042054
LOC101851238,-0.5259523177756
LOC106013781,-5.10784213612797
LOC101851006,0.0165291903007385
LOC101851698,0.0561565409606267
LOC101852140,0.0332429306710288
LOC101851910,-0.363890581542385
LOC101852375,-1.94549165289958
LOC101852588,0.85237060275428
LOC118478946,1.31148953502262
LOC101852977,-3.01644124822144
LOC101853213,0.945115924196448
LOC101853430,0.0445193547146576
LOC101853665,0.323639167742272
LOC101854063,0.0049634747548991
LOC106013784,0.280863384767702
LOC101854995,-4.34960898940999
LOC101854617,-0.061694832699468
LOC101855693,0.816355434468935
LOC101856073,-0.0912807949430825
LOC101856488,0.693159410814812
LOC101856857,-1.34697177761906
LOC101857080,0.454798094235169
LOC101857301,0.446755457933054
LOC101857534,-0.429314844218174
LOC101857761,-1.55611884942503
LOC101858322,-2.75073568264618
LOC101858594,0.787276887658434
LOC101858826,-10.1801635448201
LOC101859067,-0.184542161211406
LOC106013786,-2.60705760498648
LOC106013787,0.0271210482297697
LOC101859752,0.271958810293825
LOC101860783,-0.184221584360485
LOC101861015,0.0795766100365273
LOC100533557,0.329874445538931
LOC101860222,2.57304798501463
LOC101861255,-1.37583173091455
LOC101861482,-0.594159535062822
LOC101862392,0.211885191061221
LOC101861706,-0.975522750696356
LOC101863074,-1.62238456297256
LOC101863561,-10.9450850229647
LOC118478949,3.81753479773997
LOC118478950,0.256640674971334
LOC101864042,0.661570791923592
LOC106013792,0.131731249973441
LOC101864277,0.244754704391468
LOC101845596,0.120841970130976
LOC101845820,1.37344820488721
LOC101864501,-0.492850774767582
LOC101844970,0.484400144813061
LOC101845211,-0.450765256222602
LOC101846051,0.184813857331978
LOC101846262,0.225255790959065
LOC101846477,1.00571795180714
LOC101846938,-25.5224266458774
LOC101847700,-3.32895606023196
LOC101847928,-2.7041850966965
LOC118478951,-1.22621920845994
LOC101848165,-1.83489955417689
LOC101848865,0.122868724614079
LOC101848402,-0.107058240698914
LOC101848633,0.449591182139051
LOC106013801,-6.72573886715791
LOC106013798,-0.480532585815643
LOC106013799,0.0317708138330458
LOC106013800,-1.29289347425533
LOC101850056,-0.109264799362939
LOC101850457,1.26578798608284
LOC101850692,1.83885033461296
LOC101851553,-0.304284304398128
LOC106013802,-2.37148074670949
LOC101852529,-1.77359739745939
LOC101852141,0.54145097395757
LOC101853214,-0.0264048409244341
LOC101852979,-0.386378270207356
LOC101853431,0.229322917682665
LOC101853666,-0.0566692378151892
LOC101853833,0.171882495833767
LOC101854224,0.0951001485413005
LOC101854466,-0.498041617738918
LOC101854919,0.0281530982707101
LOC106013805,0.450872830422104
LOC101855394,-1.54413079030717
LOC101855617,-3.91368689757037
LOC118478953,-0.690921623315662
LOC101855843,-3.04714955416899
LOC101856859,1.85798463475983
LOC106013806,-0.858137851856576
LOC101856235,-1.69589570432984
LOC101857082,-0.526538443199982
LOC101857535,4.32997205410275
LOC106013809,2.04135630692852
LOC100533326,-0.140841257206554
LOC101857996,0.693399276716167
LOC101858152,-4.71570843405053
LOC118478954,-2.22032616843699
LOC101858460,1.64080074051337
LOC101859069,0.0746908422042875
LOC118478955,-1.04287888062436
LOC101859298,0.0952358503324806
LOC101859535,-2.4482873756813
LOC101859753,-3.54444401729271
LOC101859992,0.574213312177668
LOC101860467,0.0553312229758961
