gene,logP
LOC101845339,-2.48411904555149
LOC101851652,-5.49267871372179
LOC101845703,-1.40381974540201
LOC106012194,0.188701291586779
LOC101845937,0.560980722527169
LOC101846362,0.147450282536833
LOC101852102,-0.773155083058981
LOC101846590,0.780455656963713
LOC101846972,0.101928701434216
LOC101847351,-3.36969632828356
LOC101848440,-0.847643382833271
LOC101847885,-1.4325539888342
LOC101848828,0.690899833189245
LOC101849065,0.692546457743889
LOC101850092,-0.72669186124723
LOC101850487,1.09844811982149
LOC101852331,-9.25287014952083
LOC101850966,-0.194069354790259
LOC101854647,-1.33628811823291
LOC101853947,0.0433327057358598
LOC101854877,-0.445215954550933
LOC118477909,-0.0701201193412316
LOC118477910,-0.817950053688397
LOC106012197,-2.30196085111516
LOC100533339,0.438243823990319
LOC106010981,-2.56758820515021
LOC101856519,-2.39903849682469
LOC100861463,-3.50778210692053
LOC118477911,-5.91375550647471
LOC101854176,0.213427936718198
LOC101856969,-0.805806778278155
LOC101859870,-0.855448001795758
LOC106012200,-0.155744787881199
LOC106012198,-13.156927778555
LOC101860109,1.13695297103834
LOC101860344,-0.588335345088135
LOC101857345,-0.334405915074094
LOC101860825,0.0771552955102014
LOC101857726,0.346310405927083
LOC118477912,-1.79227250096353
LOC101857955,-1.67804915765186
LOC118477169,-4.55543800107108
LOC101861052,-3.77057666063579
LOC106012201,-0.801823602197641
LOC101858561,-11.8331393386421
LOC101858788,-1.06882794721694
LOC101861293,-0.219100610712718
LOC101861517,-0.114562292754131
LOC101859024,-3.12976844321295
LOC101859252,0.0215523766821693
LOC101861740,-1.09686792484692
LOC101859650,-0.93902184947824
LOC101845250,0.800966044579581
LOC106012202,-0.188661175194926
LOC101845477,2.30238516826186
LOC118477913,-0.799204755775162
LOC106012204,-3.18153065437189
LOC101845704,2.64256205084664
LOC106012205,1.22798262021424
LOC118477914,-4.54049025471149
LOC101862355,3.43453073230804
LOC101863033,-1.27387072954095
LOC101845938,-1.65225634572253
LOC101846149,-4.7176829955182
LOC101846363,-12.9562760211111
LOC101863447,-2.37258159875034
LOC101863593,1.24342151024996
LUQ-1,0.310648273962246
LOC101863825,-0.865253255662494
LOC101846591,-9.94397407733149
LOC101864074,-0.441072205836908
LOC101845011,-0.723841212917369
LOC101849622,0.85768964558385
LOC106012210,-0.988071620510464
LOC101847047,-2.24906048778323
LOC101847269,0.428040814918517
LOC101849853,3.46344079783989
LOC101847503,-0.651565011993084
LOC100533521,1.9849009156628
LOC101847737,-7.69245538690485
LOC101847967,-0.579312230189198
LOC101848210,-3.09339548981743
LOC106012213,-0.936270241791226
LOC106012207,0.450104869857962
LOC101848760,0.059398229713015
LOC101848981,-1.15468363081442
LOC118477915,-0.383514580313131
LOC106012208,-3.63409578766866
LOC101850342,1.37382861255534
LOC101850573,-0.531300627947752
LOC101849220,0.785907909450056
LOC101854263,-7.904964200462
LOC101851051,-0.277838914547103
LOC101854509,-3.90214210499314
LOC101854730,0.0752040527459433
LOC106012216,3.26928911281267
LOC101854958,0.215980817667327
LOC101855196,1.41845147061829
LOC101851274,-0.346324551742324
LOC101851744,-0.622801220382256
LOC101851507,-0.697526751140474
LOC101851960,3.65177487353596
LOC101855427,0.144755083403375
LOC118477916,-3.465746855019
LOC100533317,-5.57073834570222
LOC101852332,-5.85206767567435
LOC101852552,0.59435546496923
LOC101852775,0.748182432607946
LOC101855877,-0.885327710921375
LOC101853242,2.49674816280329
LOC101856105,-7.79087058160811
LOC101856583,-13.133978307639
LOC101857419,-0.393608271917907
LOC101857655,-0.548715314763596
LOC101857888,3.60138356166709
LOC101861962,1.28087015902248
LOC101858283,-3.92072860209022
LOC106012217,-12.8561646036044
LOC101859945,-1.31370045805139
LOC101859576,-0.240113920836195
LOC101862193,-0.765548914954902
LOC101862427,-6.5465757701311
LOC101860345,0.100677659986421
LOC101862661,0.468472024682714
LOC101860749,-0.295465962032247
LOC101862880,-4.42953116078941
LOC101863114,-4.25766679362591
LOC101863354,-11.6247365772633
LOC101863594,-3.32805025688657
LOC101860982,0.299467881521902
LOC118477922,-9.16135301576422
LOC101861216,1.12778778151742
LOC106012218,-0.906885172681651
LOC101861741,-1.73951477305761
LOC118477923,1.26245332662544
LOC101864309,-3.71073586484441
LOC101864694,-9.57890714260593
LOC101845175,-0.0685176041284502
LOC101848441,0.0151717723909144
LOC101846080,-0.797793240250085
LOC101849136,-0.559287796516916
LOC101846513,0.480515410366277
LOC101847504,0.179545866478179
LOC101847968,0.270743110002278
LOC101848211,0.342473434655711
LOC106012221,-0.510672304450825
LOC101852103,0.261936046843867
LOC101852333,-1.12467256910799
LOC101852553,2.7069874075906
LOC106012222,-5.26851093435116
LOC118477924,-0.249848805993116
LOC101853009,-7.82298068225847
LOC101849937,-0.052322024591258
LOC101850343,1.41074257535713
LOC101850574,0.162874262904326
LOC101850815,-2.64080318609507
LOC101851052,-0.366973839284079
LOC101851275,2.12157118247423
LOC101851653,0.353383292299655
LOC101851876,2.24360714430629
LOC101853469,0.602931149078684
LOC101853706,-1.08732393575437
LOC101855878,-0.226010192856383
LOC106011003,-2.3192791528874
LOC101853948,-10.1177888211164
LOC101854177,-1.26620412286255
LOC101856106,-3.61152124740046
LOC106012223,-0.938062030987162
LOC101856354,-4.66274830377183
LOC101854420,-8.16668339147156
LOC101854808,-2.96032960359252
LOC101855031,-0.0207163353705366
LOC106012224,-0.792322268083948
LOC118477925,-1.02997293798549
LOC101856584,-4.29782515167126
LOC101856816,-3.50126698506232
LOC101858870,-0.210477310612085
LOC106012226,-9.87961543921721
LOC101859110,-7.98084446257134
LOC101857346,0.44164120357786
LOC101857727,1.12686387411723
LOC101858115,1.35955417200683
LOC101859339,-4.34367890358134
LOC101864159,-1.16006569975921
LOC101859577,0.971908386762471
LOC101859794,-0.252524174082064
LOC101860025,-0.711269963779517
LOC101860261,-0.304133405093181
LOC101860506,1.06592754787926
LOC101860904,-0.036545353989499
LOC101861294,0.522192069822924
LOC101861518,-0.238362039917946
LOC101861742,-0.686535715407687
LOC101861963,0.113054732205978
LOC101862738,0.801174119631714
LOC101862958,0.630922708505052
LOC101863198,-0.0691964633721614
LOC101863448,-1.09708832760166
LOC101848894,0.508014599389475
LOC101849137,-5.62517790990099
LOC101845781,-0.921860349710737
LOC106012232,-4.56616141563912
LOC101846007,-1.124287749776
LOC101849854,-0.62281263629433
LOC101846364,0.00932561372852818
LOC101850094,0.883417679416016
LOC101850344,-1.77372316800356
LOC101846746,5.94621606685764
LOC101847120,-0.549453859456366
LOC101847505,-1.1562914085783
LOC101848052,0.521706351517715
LOC101848299,2.76751650990144
LOC101850816,-4.34446708321468
LOC106012233,-0.332150648765693
LOC101851053,-0.830781683981799
LOC101851276,-2.60355240491465
LOC101848666,-2.10259853182805
LOC101851508,-2.61281337900151
LOC101851745,-1.36490922911771
LOC101851961,2.59731173293863
LOC101852187,1.24586525267166
LOC101852419,-4.00425100394277
LOC101852636,-3.83691074528748
LOC101858418,-1.80540712096585
LOC101852862,0.380315109239309
LOC101853100,0.808113818628111
LOC101853567,0.449442757973422
LOC101854098,-2.43016361006787
LOC101858642,-3.84166484901682
LOC101854340,1.94122541964984
LOC101854878,3.91838595618354
LOC101855115,-1.33502144221434
LOC101855350,-4.13403422329479
LOC101858871,0.107846876978849
LOC101855805,1.54385969065532
LOC101856520,0.300725669760846
LOC101856743,-0.665721014340396
LOC101859111,-0.830292794848298
LOC101859340,-2.40492943196655
LOC101857420,-11.8246533842878
LOC101857656,-4.03566215918315
LOC101859795,7.40072046266568
LOC101863034,-0.111314968324921
LOC101860026,0.521805085463246
LOC101863275,1.04551427764237
LOC101860262,-0.13064774580426
LOC101860507,0.343221635005812
LOC101860750,0.212635301938286
LOC101863518,-0.0310101833933921
LOC101861133,0.131732039223919
LOC101861370,-0.159241627489422
LOC106012238,-0.0959491220710818
LOC101861593,2.2210481060821
LOC101862120,-0.509026404235978
LOC101863752,-0.902057522173842
LOC101863991,-0.913335227215731
LOC101864233,-0.702722995912076
LOC101864467,-5.80817159526471
LOC101864695,-11.9768210806185
LOC101845407,0.0237746104100518
LOC101862592,-0.21719406079563
LOC101848365,0.242148186438417
LOC101848598,0.754737637230651
LOC101845782,0.338057200695314
LOC101848829,-0.975139340161457
LOC101845939,14.8566815609086
LOC101849066,0.0525463313589383
LOC101846294,-0.053605225488975
LOC101846514,1.54333222972471
LOC101846747,0.538425494797267
LOC101846973,0.318356496998155
LOC101847200,-2.90287858453128
LOC101849301,1.13065129061514
LOC101847592,0.728869238778028
LOC101849780,-1.42983549980372
LOC101847826,0.845153273839558
LOC101850014,-0.321386501454221
LOC101850258,-1.34675705191085
LOC101848212,0.520812587308279
LOC118477931,-0.153937783359926
LOC106012243,-3.4929771893563
LOC106012240,-1.15911306301092
LOC101851054,1.06923901579376
LOC101851277,0.446120617640884
LOC101854341,-0.854566307029269
LOC101851509,6.09599791446772
LOC101851962,-5.14087816053803
LOC101852188,-0.413838443721234
LOC101854582,-4.84849813639571
LOC101852420,-0.150255339859768
LOC101852777,-0.0196421493905497
LOC101853010,-0.448903192023851
LOC101853244,-0.181835590018103
LOC106012242,-2.37029821615745
LOC101853470,3.68541252271719
LOC101853863,5.88910372322884
LOC101854099,0.242837221699366
LOC101855032,0.141466063682678
LOC101860110,-4.06809446281657
LOC101855502,-3.09526031113949
LOC101855958,-0.526490334374429
LOC101860346,-3.95061606061484
LOC106012250,-0.208711327535637
LOC101860584,-1.03051275413444
LOC101860826,4.35600964310436
LOC101856439,0.774073274553031
LOC101856670,3.93625316969703
LOC101857957,-0.947433602625621
LOC101858419,-0.543083781248127
LOC101858643,2.09903660531714
LOC101859025,4.04490524557684
LOC101861053,-0.402254944928063
LOC101859253,0.0378740155550321
LOC118477932,1.88837464855368
LOC101859494,-0.294104468317144
LOC101859871,-0.60379807215187
LOC118477933,0.815390094527775
LOC101861519,-0.754556527674891
LOC101861743,-1.20134359789804
LOC101861964,-0.127912574298573
LOC101864633,-0.060723623147149
LOC101845341,-0.684789722298867
LOC101862194,-0.18128365273607
LOC101862428,3.77688949671033
LOC101845560,-1.23976710936007
LOC101863355,-1.6631692351403
LOC101863519,4.34622556109845
LOC101846008,0.443988920444708
LOC101863753,-7.35632434387465
LOC101850095,0.342006925251919
LOC106012261,-0.786069127727759
LOC106012256,0.739912423620489
LOC100533422,0.0249417314547275
LOC118477941,0.709091580549114
LOC101850345,-5.03994092306202
LOC101848982,3.53739878470109
LOC101850575,-1.29348849579305
LOC101850817,0.165497616636237
LOC101851055,-0.253049345647519
LOC106012258,-0.946400696531956
LOC101849383,-3.35481309698767
LOC101849623,-9.25269073968965
LOC106012260,0.054615655719102
LOC101851510,-5.27834832392668
LOC101849855,-2.87713980242924
LOC101855269,-1.74259544563279
LOC118477943,2.13236180561506
LOC101855959,-2.6107371383769
LOC101851747,-0.0361250358514485
LOC101852189,0.154712299981592
LOC101856440,4.89151777874797
LOC101852421,-1.00175400686935
LOC101852554,0.124661783615846
LOC101856671,0.832413898973319
LOC101852778,-2.35397607696285
LOC118477942,0.745539179398911
LOC101856907,-0.357076029853092
LOC101857124,0.43338464379692
LOC101853330,-0.626221528037391
LOC101857347,-1.06577152192436
LOC101853568,2.50173350550511
LOC101853949,-0.138288311953216
LOC101854342,-0.480332518626836
LOC101854178,0.719318337934144
LOC101854731,-8.59744567804842
LOC101855116,-2.47689190220741
LOC101861898,-0.400031789455085
LOC101857579,-0.108056233741937
LOC101862121,-0.298187021499699
LOC101857807,-2.01800700610677
LOC101862357,-0.860198941299714
LOC101862593,-0.969958665949914
LOC101858420,-0.290520244396581
LOC101858042,-1.09827976408842
LOC101862810,-2.47923297097699
LOC101863276,-3.50572434099169
LOC101863520,-0.259563482008386
LOC101858644,1.9801740000903
LOC101863754,-1.64195909890863
LOC101858872,-0.681191108436309
LOC101859254,5.56021086351254
LOC101859579,-0.644716114746724
LOC106012266,-5.96759579661037
LOC118477944,-0.314239424597914
LOC101860027,0.758080114984213
LOC101860179,-2.47763292385801
LOC101860420,-0.476992935670486
LOC100885790,-2.93948248058363
LOC101861054,-0.208839704104527
LOC101861296,-1.10245078786426
LOC101861744,-0.347782849166914
LOC101864696,1.08099407804502
LOC106012271,1.08074646399161
LOC101845177,0.872735091613175
LOC101847739,-0.956154835527324
LOC101847969,-4.01218395361067
LOC101845858,3.53308187570515
LOC101846221,-0.240895095253609
LOC106012273,-4.8606911995864
LOC101846592,-0.612175247073742
LOC101847270,-4.28935698544492
LOC118477945,-0.190390343618201
LOC101848213,-1.57152438156227
LOC101849302,-17.6663140106823
LOC101849550,2.16670062284028
LOC101848442,2.62926142672226
LOC101848667,-2.6991734459825
LOC118477946,-0.541070502837266
LOC101850015,-1.10324924494346
LOC106012276,0.704048052015934
LOC101850259,1.8387343475907
LOC106012275,0.405205770812279
LOC106012274,-2.38706778708002
LOC101850488,-0.0822352168654754
LOC101848830,0.219772390706624
LOC101849067,0.418900707021767
LOC101850732,-0.525619291372267
LOC101851204,-2.34068538378997
LOC101851585,5.53660843228116
LOC101854179,-3.75749382384963
LOC101851964,-0.700420279178917
LOC101852334,-2.66244934314787
LOC118477947,-0.595522715180097
LOC101852702,-4.19899093601063
LOC101852939,3.0730991332286
LOC101854648,-1.30990415539175
LOC101854879,0.238644322634957
LOC101853175,1.66157530762098
LOC101855117,-0.0942205152917823
LOC101853569,-1.01750065369598
LOC101857191,-0.221333315017951
LOC101857421,3.32735170503514
LOC101855504,-2.13990839905161
LOC101855879,-0.834136417387613
LOC101856107,-0.976457638104112
LOC101856355,0.162642341793651
LOC106012279,-1.49770918719454
LOC106012278,-0.140743744977579
LOC101856585,1.20816183162376
LOC101856817,-2.4498807313084
LOC118477948,1.08997581356832
LOC101860421,-0.442651783767506
LOC101857889,0.269491511164775
LOC101858284,-0.16004481421401
LOC118477949,0.180293608556049
LOC101860665,-1.85333851966686
LOC101860905,-2.41488138227409
LOC101859341,-1.20903822712791
LOC101859714,-1.89824735927013
LOC101859946,-0.563141091434921
LOC101861371,-0.628836399043543
LOC118477952,0.637699970457699
LOC101861594,2.36232804493773
LOC101861824,-1.83888355528432
LOC101862048,-0.466255346429401
LOC101862283,-4.51794085345605
LOC101860180,2.55565982191563
LOC101862959,-0.248905680033376
LOC101848599,0.10004787617274
LOC101863993,-13.2755515930153
LOC101864697,-1.12594524975503
LOC101845111,-12.4653360456397
LOC101845628,-3.1919643922455
LOC101848831,-13.0095086092888
LOC118477953,-0.206720228164942
LOC101849303,-9.19207250389811
LOC101845859,-0.257171253307766
LOC101846081,-2.53401028838835
LOC101846295,0.227209456247975
LOC101846661,-1.81046848031741
LOC101846890,1.56127488499813
LOC101847121,0.440469202115954
LOC101847507,-0.616442802211886
LOC101849551,-0.858727140080167
LOC118477954,-1.39472509629316
LOC101850016,-5.67893194255437
LOC101850260,-0.0603848676451413
LOC101855197,0.23982960066239
LOC101850733,0.361165504052727
LOC101851279,2.55404111437344
LOC101851654,-0.265377848003297
LOC101851877,2.76954580932836
LOC101852335,3.55611000152454
LOC118477959,0.741105242406012
LOC101855428,-0.0194637333751625
LOC118477961,0.0569836985269197
LOC101853101,-1.66331402745885
LOC101853471,-4.10255543972113
LOC101855880,0.0566250742395317
LOC101856108,-9.1716169429635
LOC101856356,-8.56463389785843
LOC101853864,0.132415839391641
LOC101854343,0.160406974098166
LOC106012288,0.442909214558144
LOC101856818,-5.16343117529441
LOC101857034,-3.82475642275287
LOC101857259,-1.82242153623109
LOC118477958,-0.957248506693187
LOC101857492,-1.40028467509683
LOC101857728,-0.399369500186971
LOC101857958,-2.0268421090712
LOC101858194,-0.121162703380542
LOC106012286,-4.77349196842822
LOC101858421,-0.0839184098857799
LOC118477963,-6.01693389885105
LOC101858645,-1.17741560229879
LOC101858873,-6.62773067277447
LOC101859255,0.0270876672193899
LOC101862122,0.8906405563792
LOC101859797,-2.84436377271961
LOC101860263,-11.4925546516462
LOC101860422,0.444563014992031
LOC101860827,1.35098855093304
LOC101861055,11.6408527499616
LOC101862358,-1.5144519988568
LOC101862594,-1.67991886009137
LOC101862811,-0.0309487946356029
LOC106012290,-0.249655092882205
LOC101861297,-0.0746434312354697
LOC101861520,3.2387708938943
LOC101863036,-7.85896349739977
LOC101861899,-3.36415701383358
LOC118477170,-1.57140771074053
LOC118477965,-0.244162267219059
LOC101863277,-0.233835669464784
LOC101848895,-5.03910602054534
LOC101863521,0.437211323547138
LOC101863755,-1.40288133695561
LOC101864310,0.441568382603122
LOC101864534,-0.113848773864347
LOC101845012,-4.09148590867878
LOC101845251,-0.243361320241222
LOC101845629,-1.05684428373653
LOC101849856,-3.88936615519023
LOC101846433,-6.7864361851348
LOC101846824,-0.755488824697511
LOC101847048,-0.710239800177383
LOC101850096,-10.4783635060035
LOC101847436,-17.7995464437796
LOC101847669,5.21736574752033
LOC101848053,0.38521669716506
LOC101850576,-10.1073457649941
LOC101850818,0.146963595917212
LOC101848300,-10.8520738060203
LOC101851280,0.423325507181034
LOC101855198,5.06295099809229
LOC101851655,-5.31292601641807
LOC101855429,-0.617442603139306
LOC118477171,-12.7752418185563
LOC101855653,-3.3283020424126
LOC101855881,-1.02845619291732
LOC101852190,-0.461833136081782
LOC101856109,-4.36443491389305
LOC101852422,-0.0302320383659701
LOC101852637,1.21801750914913
LOC101852863,2.14639110468741
