gene,logP
LOC101849511,-0.746388597548536
LOC101849741,0.0750051797810609
LOC101849981,0.171676731209677
LOC101850221,-0.214580352709697
LOC101850454,0.389865849489683
LOC101850861,0.110249365480371
LOC101851094,0.279615115173488
LOC101851315,0.528094791505952
LOC101860545,0.292348518871674
LOC101851548,0.069583421363492
LOC100533519,0.559838867007699
LOC101851692,-0.571958701609723
LOC101852067,-0.964742467432063
LOC101860781,0.0106101170259504
LOC101852294,-1.10200591286161
LOC101852663,-0.053161817036122
LOC101861253,0.60986545723519
LOC118477951,0.156493006865903
LOC101852896,-0.19933463447052
LOC101853661,0.346225949027132
LOC106012309,1.09987616983081
LOC101854464,0.265977533446423
LOC101854062,-0.380689433586291
LOC101854993,-0.743030751083353
LOC101855227,0.325961945750324
TRNAD-GUC,0.08957823252564
LOC101856232,-0.259932947952071
LOC101856483,-0.0156146504028025
LOC101857161,-2.1090141747644
LOC101857379,0.0562616542597332
LOC101857617,-0.0477798557033228
LOC101857850,-0.134430595487529
LOC101858321,0.993281690105476
LOC101858081,0.0752555565801347
LOC101858987,-0.752714332878086
LOC101863071,0.325621833425354
LOC101862847,0.619052710676872
LOC106012316,0.939004755324817
LOC106012320,0.00388191870691357
LOC101863709,-0.44405736292715
LOC101863948,-0.260483366918547
LOC101864192,0.221767270749278
LOC118478018,0.419180292822874
LOC118478023,1.05758799824754
LOC101864579,-0.219648921508461
LOC101845208,0.986340059391507
LOC118478025,-0.501142477447927
LOC101845439,-0.593103247001575
LOC101845664,-1.45988971922923
LOC100533447,0.150084025617319
LOC101850053,-0.668035974135212
LOC101855538,1.54469061022168
LOC101850527,-2.26865113762265
LOC101850769,-0.0126070228908396
LOC101851164,-0.76043330063803
LOC101856233,-0.393493250542997
LOC101851843,-0.215399432574186
LOC101852069,-0.163884844686351
LOC101852296,-0.459044314747246
LOC101852526,NA
LOC101856946,-1.21332289658451
LOC101852744,-0.704822744585351
LOC101852974,-0.328859757822277
LOC106012362,-0.758571447482644
LOC101857162,-0.229131422310733
LOC101857380,-1.6670754481531
LOC118478056,0.347422162857784
LOC101853210,-1.52759687722935
LOC101853427,-0.231572582219791
LOC101853662,0.14694647403792
LOC101853900,0.294986537573927
LOC101857851,0.80707149630323
LOC101854132,-0.309984336701484
LOC106012355,-1.02836363562116
LOC106012377,-0.098536154744475
LOC101858082,0.294349577240971
LOC101858229,-0.00827458652107197
LOC101850925,-0.800114884067974
LOC101858760,-0.0651530644989329
LOC101858989,0.134000520364856
LOC101859532,1.03429620125322
LOC106012456,-0.124079452188834
LOC106012386,0.672066817364703
LOC118478102,-0.157576034361639
LOC118478059,0.0904790782727124
LOC101851382,-0.647793745571576
LOC101851619,-0.0230359580403032
LOC101860301,-0.167110058539654
LOC101851844,0.102206624931173
LOC118478106,0.262441037332973
LOC101860867,-0.330897230391892
LOC101861094,0.979760922205204
LOC101861337,-0.31245231585832
LOC101852070,-0.376955254396249
LOC101861704,0.873072186935885
LOC101862389,0.261163701805698
LOC101852297,0.0894112886293285
LOC101852527,0.0163405997481336
LOC101862625,-0.792120239373687
LOC101862848,-0.588565506685441
LOC101863072,0.264433533246921
LOC101863228,-0.0291792337754739
LOC101863636,0.97793275844367
LOC101853211,0.156968435171525
LOC101853428,0.134541349934946
LOC101863864,0.0625818701563351
LOC118478142,0.240724496944755
LOC101853663,0.778557355601277
LOC101864273,1.17503400015855
LOC101864497,-1.56051849585956
LOC101844967,0.784765673994066
LOC101845374,0.237303559802135
LOC106012426,-0.265404482713056
LOC101845594,-0.161000264009241
LOC101845818,-0.0491971936365259
LOC101846049,1.03942432796054
LOC101846260,0.477847730114074
LOC118478150,-0.306687726407232
LOC101854134,0.167705915646097
LOC101846855,0.156084741796636
LOC101847081,0.0509809385980871
LOC101854379,0.149276208984398
LOC106012467,0.962294113503505
LOC118478069,0.455031757559684
LOC101854614,0.552734489341497
LOC106012470,-0.290598383902248
LOC101847304,1.49753519112985
LOC101847547,-0.608015603398296
LOC106012472,-0.298909735887105
LOC101847785,0.0727179076458084
LOC101854840,-0.762341295667853
LOC101848014,1.26792626654178
LOC101848257,-0.972591274283668
LOC101848629,-0.803136656044165
LOC101848861,1.89159296015668
LOC101849263,0.317831124828974
LOC101849742,-0.948245954822689
LOC101849512,-0.390721772541085
TRNAE-CUC,0.163464345893612
LOC101850222,-0.210988757635452
LOC101850455,-2.72493547245016
LOC101856553,-0.176175220045881
LOC101856775,0.0619103564893143
LOC101857163,0.32383288576358
LOC101852298,3.56806865901282
LOC101857619,-1.09268695193738
LOC101852746,0.16563565984059
LOC106012515,0.0953818999847682
LOC101858231,0.66206273237872
LOC101853429,0.516734236171262
LOC101859064,-0.0318783067834598
LOC106012581,-1.17941184269984
LOC101859616,-0.730585213981798
LOC101853902,0.198789040346847
LOC101859835,0.89647239073847
LOC101854135,-0.622367085276423
LOC101860219,0.700847296755398
LOC100533439,0.943230159687371
LOC101860623,0.529173739030573
LOC101854615,0.182321859482439
LOC101860868,-0.980308234084108
LOC106012537,0.829543532075975
LOC101861096,-3.4379796602942
LOC101861409,-0.489612513839785
LOC101861785,4.11743619835502
LOC100533367,-0.687439618795194
LOC101863710,0.0999874702848636
LOC101864275,-0.240177966864845
LOC106012541,-0.164562496590023
LOC101864665,1.79884803619275
LOC101845375,0.272195342902731
LOC101846050,-0.897720513238866
LOC106012547,0.0606485685836906
LOC101855310,-0.685427697318554
LOC101846261,0.141017640979165
LOC101846622,1.23203157418607
LOC101846856,-0.533897977668775
LOC101847548,0.133854871896965
LOC101855994,3.26944994412814
LOC101850223,2.46044290973373
LOC101850456,0.675173092661519
LOC101850691,0.0661523926656239
KHC1,-0.073014230149567
LOC101850927,-0.45910986345163
LOC101851166,0.520940741983546
LOC101851383,0.727475062082368
LOC101851620,-0.725373708180715
LOC101851845,-0.01819702175307
LOC118478224,0.655295526753172
LOC106012576,-1.12721261073885
LOC118478217,-0.266529431203343
LOC101856856,-0.560870350176138
LOC118478230,0.147328606891307
LOC101857078,-0.124223478054703
LOC106012627,0.0433264502131347
LOC101862236,-0.299876676927439
LOC101862469,0.263941917817159
LOC101857298,1.48663188834751
LOC101857532,-3.9531808235526
LOC101858540,-1.45877579530113
LOC101858761,0.616086611450819
LOC118478240,0.102376543301489
LOC101859295,-0.270832551015453
LOC101859990,-0.808916349465026
LOC101862698,0.000326602092442043
LOC106012609,0.22824100509593
LOC101863401,0.141374163091759
LOC101863865,0.128748855472372
LOC101860221,0.100822646641736
LOC101864115,0.975539811620823
LOC118478246,-0.219745603925913
LOC101860466,0.0883719248201539
LOC101864354,0.417518490681797
TRNAR-ACG,0.348213707331022
TRNAE-UUC,0.337458738191766
LOC118478249,-1.60634488174967
LOC101860869,-0.540080703448399
LOC101861097,0.503722576955882
LOC118477182,1.02095882672576
LOC101855460,0.696417821876638
LOC101847165,0.878083355364074
LOC118478299,0.0757420451293483
LOC101855692,0.0278795971317001
LOC106012721,0.310819608619123
LOC101847394,0.0475629237675723
LOC101855920,1.30090406007751
LOC101856147,-0.372470141083413
LOC101847926,0.661374530819689
LOC101856392,-0.120176884017414
LOC101856624,0.0371943280755029
LOC101848163,-0.95683423490391
LOC101857079,-0.335840214867858
TRNAY-GUA,0.0165366049468856
LOC101848401,0.402367500860849
LOC101848631,4.14521951106904
LOC101848863,0.127429812441644
LOC101857760,0.382434342249838
LOC101857995,0.896588930206119
LOC101849105,0.546318532569345
LOC101849343,6.84203807807015
LOC101849584,0.430239187656376
LOC101858233,0.41607608142212
LOC101849815,0.384710409668702
LOC101850385,1.59470095856909
LOC101850619,-0.419489546634127
LOC101851464,-0.538101722741639
LOC101851697,0.128719303526946
LOC101852072,0.469781111502374
LOC101852299,1.56076426193598
LOC101852665,-0.369850874176945
LOC101852898,0.153625689949386
LOC101858457,0.384513684733123
LOC101858681,-0.554034670450861
LOC101858907,3.84499420470696
LOC101859143,0.245641020323254
LOC101859375,1.17533454885059
LOC101853516,0.0409487142910904
LOC101853755,0.39543118747132
LOC101853991,0.413683134730472
LOC101854223,1.56322597922351
LOC101855228,-1.43570943306684
LOC106012716,0.0519042016432873
LOC101853138,-2.60449598870887
LOC101860546,0.192307044573883
LOC100533340,-5.42212856000506
LOC101860782,-1.54505499002337
LOC100533321,1.29878784121794
LOC101861014,-0.14678662424604
LOC101861411,-0.998778034805434
LOC101853365,-0.0703133461137636
LOC101862086,-0.0100988631326031
LOC101862238,-0.206050436335492
LOC101853597,-1.10836523095749
LOC101853832,0.069300582507363
LOC101862766,0.375248768930729
LOC118478324,-0.539617967104142
LOC101854064,1.68519507142622
LOC101854303,-0.232886914551384
LOC106012759,0.0906485394712766
LOC101863229,0.555220190974203
LOC101863478,1.32267568508603
LOC106012824,0.128371019472593
TRNAA-UGC,0.00503985107225734
LOC101863638,0.0149896306045917
LOC118478329,0.372978419526671
LOC101864041,0.0505871399076631
LOC101854996,-0.675981588404501
LOC101864500,-1.45750155826305
LOC101844969,0.175160616531164
LOC101855462,1.42579215455272
LOC106012782,3.89593699168191
LOC101845819,0.213288441020313
LOC101855694,2.33682673921888
LOC101846182,0.188416697161286
LOC101846399,-0.734479303438613
LOC101846624,-0.0614447629082693
LOC101847239,-0.16886424527121
LOC101847628,0.0843928647766386
LOC101855921,-0.12605047186326
LOC101848090,0.651152208111692
LOC101848259,0.845109171464687
LOC101848488,-0.315115906649754
LOC101848715,0.157041520452359
LOC101849426,0.382439881204302
LOC101856625,0.13383759374823
LOC101849662,0.196248500443882
LOC101851552,-0.488837158809187
LOC101851782,-0.922679881828949
LOC106012835,0.275644687789879
LOC101856858,-0.787575297035087
LOC101851996,-1.49470441016406
LOC101857081,0.0441927278758938
LOC101857302,2.09901262456686
LOC101857852,0.315787044927336
LOC101855395,-0.654684626703195
LOC101858459,-0.138869251524555
LOC101858827,-0.617496058592542
LOC101859068,-0.179611575772169
LOC101856313,0.526336726186872
LOC101859617,1.18057180854031
LOC106012851,-0.156827777287904
LOC101859991,-1.49160331306823
LOC118478405,0.161374660603563
LOC101861483,-0.326562547042214
LOC101861707,0.251088810273095
LOC101861930,-0.0647871108031868
LOC101856554,-0.205383259849476
LOC101862470,-0.175637842009762
LOC100533553,-0.329149942344684
LOC101857462,-0.336199564443593
LOC101863320,-0.403901594079443
LOC101863562,0.41316957826482
LOC101863711,0.2565643009989
LOC101863949,0.447710487097445
LOC101864193,0.491581573518003
LOC101864433,0.166842191999566
LOC101857921,0.644934151467323
LOC101845144,0.185538974430718
LOC101846478,0.827873287339727
LOC101847306,0.124897269502843
LOC101847550,-1.20011359474454
LOC118478436,0.117812288400808
LOC101847786,0.219969143244276
LOC101848260,-0.106065827922072
LOC118477190,0.155828694744379
LOC101849019,0.273442433131984
LOC101849264,-0.0241562018264901
LOC101858379,-0.475198701362338
LOC101849513,4.82946102422094
LOC101858595,0.246386195023985
LOC101849743,-3.47406158577704
LOC101858829,0.0846301884235107
LOC118478468,0.239639678866222
LOC101859070,0.458275197636374
LOC101850131,-0.168546594653635
LOC101850386,-0.0123759757177184
LOC101850772,1.82915024004944
LOC101851621,-0.330576247922251
LOC101852300,0.262496357129115
LOC101852530,-1.26163178627016
LOC101853215,0.402230682258068
LOC101853432,-0.415815989684312
LOC101859299,0.405098741466306
LOC101853667,-0.802710936591591
LOC101854225,-0.449828558017301
LOC101859536,0.18051345332259
LOC106012943,-0.191698001581011
LOC101859754,1.70915005196749
LOC101860302,-0.267399853943222
LOC101850226,1.07119418298783
LOC106013034,0.45914877266915
LOC101850459,1.29523073089194
LOC101850694,-1.47959045132082
LOC106013035,0.0495282614087757
LOC101860871,-0.0327824514920589
LOC101850930,-0.859900580393237
LOC101861016,-1.29811399294299
LOC101861256,-1.59085585776331
LOC101851169,0.108331838346621
LOC101861484,-0.153548736150772
LOC101851385,1.28318170056892
LOC101851846,0.460656509409244
LOC101861708,0.0472475311144109
LOC101852074,-0.222195371559869
LOC101861931,-0.00294208336380132
LOC101862160,-0.315177659351723
LOC101862393,0.359418819119929
LOC101852301,-0.658749897063999
LOC101862626,-0.627133926658101
LOC101852748,2.13699573471745
LOC101862990,0.0677473517048829
LOC101863951,-0.159209552277797
LOC101863402,-0.253670185389585
LOC101852980,0.895834030691001
LOC101864502,-0.364035695780263
LOC101853216,-0.251577658079352
LOC101844971,-0.754730857808526
LOC101845519,0.538150954309077
LOC101853668,0.312352051144444
LOC101845744,0.335068120904062
LOC101845974,-0.0477749787349068
LOC101846328,-0.194760945057643
LOC101846552,0.366139791437563
LOC101847468,-1.12726532941625
LOC101846939,-0.862598716243795
LOC101853903,0.85247717576365
LOC101848167,0.424443687285848
LOC101848794,0.947598074791635
LOC101854843,0.799133944132095
LOC101855076,0.576435074101677
LOC101855312,-0.0902535616749066
LOC101849020,0.51020188725148
LOC101849265,-0.857308793839209
LOC101849663,-2.02760600991436
LOC101855541,-0.0186033237459387
LOC118478519,-0.217695657976213
LOC101855767,-0.33269365839963
LOC101855995,-0.0352626940578229
LOC101856236,0.920032727789302
LOC101857383,-0.0149902222202202
LOC118478591,0.0714989779716365
LOC101848169,-1.08858473225544
LOC101858235,-0.804425795591299
LOC101858908,-0.607563949447915
LOC101859144,-1.18535345641482
LOC106013091,0.970146252119482
LOC101848406,0.826114771524344
LOC101848637,0.517360564736001
LOC101859377,-0.0255055429598792
LOC101848868,-2.69549927647126
LOC106013176,-0.329318107873775
LOC101849109,1.57315895623721
LOC101849347,0.103838286573716
LOC101859905,0.193873569870087
LOC101849818,-0.1032638177491
LOC101850057,-0.178123947348352
LOC101860303,0.0544711877214292
LOC101860547,-0.226083416713695
LOC101860784,0.479034190786544
LOC101850299,0.0172393202053734
LOC101850529,-0.0791935631895538
LOC106013106,0.549664358557935
LOC101861017,1.27855514909474
LOC101851008,1.00935737004117
LOC101861414,-0.621503442735073
LOC101861932,-0.421685206464932
LOC101851239,-0.029643130829421
LOC101862472,-0.336390858845064
LOC101862851,-0.609414278500697
LOC101863076,0.227007719634233
LOC101863403,1.25167585706454
LOC101863639,0.00109701986683053
LOC101852143,2.88363977291006
LOC101863867,2.01733399643908
LOC101852376,-0.101178508302088
LOC101864116,0.0158105741092341
LOC101852590,-0.128791784907776
LOC106013123,3.21201017271211
LOC101864356,-0.000456840914419858
LOC101852817,-0.210542327859099
LOC101864584,-0.876150003476529
LOC101845062,0.2050286251337
LOC101845296,0.103807827900011
LOC118478561,-0.089761167918821
LOC101845898,1.1009478588343
LOC101845666,0.163215210246561
LOC101846401,1.21482823038983
LOC101846626,3.34033441257251
LOC101847011,-0.229406592676288
LOC101853051,-0.61861565125476
LOC101853281,-0.130460122981894
LOC106013143,0.117378672265483
LOC101853757,0.402427270116801
LOC101847469,0.311087587458065
LOC101847701,-1.37046812238318
LOC101854138,0.768951740170645
LOC101854384,-2.13969383648043
LOC101862010,-1.74540987842346
LOC101862240,-0.235922550357013
LOC118478595,0.951141046437301
LOC101862473,-0.736893787088632
LOC101862700,0.18183027783725
LOC101862922,0.1820174760012
LOC101855996,0.318252801590398
LOC101863157,0.0140864252531331
TRNAL-CAA,1.57212663700306
LOC101863404,0.417725971257949
LOC101863640,2.69672294040983
LOC101856555,1.24448768517984
LOC106013274,0.383640594837567
LOC101864357,1.3866069252345
LOC118478605,-0.946836861368855
LOC101857463,1.68963049747463
LOC101857698,-1.62312017081402
LOC101845064,-0.0623817693442586
LOC101858155,0.277522687699512
LOC101858381,0.442062575213118
LOC101858597,0.720929188188351
LOC101858831,0.468819622707645
LOC101845298,0.0295987729768178
LOC101859219,0.51732931309679
LOC101845522,0.296863161840003
LOC101845746,1.47979005103883
LOC101845976,-0.0725824370988949
LOC101859458,-0.0470922273914027
LOC101859684,-1.27035784654018
LOC101846184,0.455980484685694
LOC101846627,-0.311027441483348
LOC101846859,0.345369198690409
LOC118478627,-0.0260633685537104
LOC101847307,-0.0489308228119512
LOC101847552,0.693469369896876
LOC101859906,-0.719188701054544
LOC101860305,-0.158952627088736
LOC101848016,0.78985692111083
LOC101860713,-1.1329919433107
LOC101848261,0.770081473809633
LOC101848489,0.725053135482142
LOC101861258,-0.293241738022116
LOC118478634,-0.471775926800414
LOC101848936,-3.05387441759756
LOC106013250,1.26159980062971
LOC101861486,0.0159614964913559
LOC101859300,1.17079149089945
LOC101859537,-0.183216427025325
LOC101849819,0.0042650656424399
LOC101850058,0.050467454679267
LOC101850300,-0.314915619808573
LOC101851320,1.21400381146651
LOC106013380,1.03487687385517
LOC101852075,-0.263922265816308
LOC101859757,-0.710121462324173
LOC106013354,0.544923022690298
LOC106013357,1.0447097192678
LOC106013360,1.12396591209762
LOC101852533,-1.00776973876264
LOC101852750,-2.05273659305621
LOC106013302,-0.010511934402548
LOC101860225,0.221997754461273
LOC101860469,-0.43502947403975
LOC101853366,0.544603372786124
LOC101853599,-0.00372965709874291
LOC101853992,-0.720866545185413
LOC106013362,0.575363370534137
LOC101860714,-0.563074626322567
